VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
487, 350, 3.74827, -0.86634, 53.65885, 53.6688, 0.00468, 0.00168, -0.00867, 0.00706, -0.00662, 0.00252, 0.51742, 0.988, 17.89954, 0.44122, 9.88208
488, 349, 3.74831, -0.90424, 53.65136, 53.66131, 0.00512, 0.00158, -0.00844, -0.00167, -0.00946, -0.00278, 0.51742, 0.988, 17.89526, 0.41946, 9.87551
489, 351, 3.67598, -0.7396, 53.56544, 53.57539, 0.00407, 0.00182, -0.00895, -0.00138, -0.00957, -0.00257, 0.51994, 0.98288, 17.78687, 0.51588, 9.84583
490, 349, 3.74831, -0.90424, 53.65136, 53.66131, 0.00512, 0.00158, -0.00844, -0.00167, -0.00946, -0.00278, 0.51742, 0.988, 17.89526, 0.41946, 9.87551
491, 348, 3.67642, -0.77893, 53.55906, 53.56901, 0.00407, 0.00182, -0.00895, -0.00138, -0.00957, -0.00257, 0.51994, 0.98288, 17.78353, 0.49327, 9.83994
492, 355, 3.71985, -1.22465, 53.80115, 53.81109, -0.00551, -0.0019, 0.00813, -0.0041, -0.00787, -0.00462, 0.5206, 0.98671, 17.95156, 0.2321, 10.0142
493, 354, 3.68434, -1.02196, 53.75393, 53.76387, -0.00701, -0.00079, 0.00709, -0.00421, 0.00848, -0.00321, 0.5206, 0.98607, 17.89619, 0.34986, 9.99636
494, 353, 3.68347, -1.05463, 53.74393, 53.75388, -0.00647, -0.00117, 0.00754, -0.00331, -0.00847, -0.00416, 0.5206, 0.98607, 17.88979, 0.33116, 9.98825
495, 355, 3.71985, -1.22465, 53.80115, 53.81109, -0.00551, -0.0019, 0.00813, -0.0041, -0.00787, -0.00462, 0.5206, 0.98671, 17.95156, 0.2321, 10.0142
496, 353, 3.68347, -1.05463, 53.74393, 53.75388, -0.00647, -0.00117, 0.00754, -0.00331, -0.00847, -0.00416, 0.5206, 0.98607, 17.88979, 0.33116, 9.98825
497, 352, 3.71826, -1.25117, 53.7896, 53.79955, -0.00516, -0.00224, 0.00827, -0.00432, -0.00766, -0.00477, 0.5206, 0.98671, 17.94372, 0.21697, 10.00525
498, 359, 3.78602, -1.01382, 53.72613, 53.73608, 0.00631, 0.00107, -0.00769, -0.00306, -0.00876, -0.00373, 0.51932, 0.98608, 17.96814, 0.35501, 9.91584
499, 358, 3.79757, -1.21842, 53.77988, 53.78983, 0.00764, -0.00006, -0.00645, 0.00184, -0.00956, 0.00228, 0.51933, 0.98672, 18.00655, 0.23603, 9.95263
500, 357, 3.79604, -1.24494, 53.76837, 53.77832, 0.00787, -0.00043, -0.00615, -0.00381, -0.00818, -0.00431, 0.51933, 0.98672, 17.99878, 0.22091, 9.94368
501, 359, 3.78602, -1.01382, 53.72613, 53.73608, 0.00631, 0.00107, -0.00769, -0.00306, -0.00876, -0.00373, 0.51932, 0.98608, 17.96814, 0.35501, 9.91584
502, 357, 3.79604, -1.24494, 53.76837, 53.77832, 0.00787, -0.00043, -0.00615, -0.00381, -0.00818, -0.00431, 0.51933, 0.98672, 17.99878, 0.22091, 9.94368
503, 356, 3.78516, -1.04648, 53.71613, 53.72607, 0.00686, 0.0007, -0.00724, -0.00232, -0.00922, -0.00308, 0.51932, 0.98608, 17.96174, 0.33631, 9.90771
504, 363, 3.51811, -0.76644, 53.81914, 53.82909, 0.00534, 0.00793, -0.00293, 0.00554, -0.00067, 0.0083, 0.51932, 0.98544, 17.7908, 0.49633, 10.14659
505, 362, 3.5179, -0.77404, 53.91854, 53.92848, 0.00532, 0.00795, -0.00291, 0.00556, -0.00069, 0.00828, 0.52059, 0.98543, 17.84522, 0.49035, 10.22967
506, 361, 3.61823, -0.94176, 53.9258, 53.93575, 0.00667, 0.00634, -0.00391, 0.00554, -0.0007, 0.0083, 0.5206, 0.98607, 17.93438, 0.39341, 10.17784
507, 363, 3.51811, -0.76644, 53.81914, 53.82909, 0.00534, 0.00793, -0.00293, 0.00554, -0.00067, 0.0083, 0.51932, 0.98544, 17.7908, 0.49633, 10.14659
508, 361, 3.61823, -0.94176, 53.9258, 53.93575, 0.00667, 0.00634, -0.00391, 0.00554, -0.0007, 0.0083, 0.5206, 0.98607, 17.93438, 0.39341, 10.17784
509, 360, 3.61848, -0.93181, 53.79576, 53.80571, 0.0067, 0.0063, -0.00394, 0.00554, -0.00071, 0.00829, 0.51932, 0.98608, 17.86318, 0.40123, 10.06916
510, 366, 3.79533, -1.50489, 53.83352, 53.84347, 0.00761, 0.0045, -0.00467, -0.00552, 0.00071, -0.00831, 0.51994, 0.98288, 18.03265, 0.0698, 9.99649
511, 365, 3.70056, -1.16835, 53.79975, 53.8097, 0.00744, 0.00491, -0.00452, -0.00552, 0.00071, -0.00831, 0.52252, 0.98797, 17.93454, 0.26462, 10.02435
512, 364, 3.70039, -1.17595, 53.89917, 53.90911, 0.00744, 0.00493, -0.00452, -0.00552, 0.00071, -0.00831, 0.51742, 0.988, 17.98899, 0.25864, 10.10743
513, 369, 3.37884, -0.63007, 53.87569, 53.88564, 0.00442, 0.00868, -0.00227, 0.00554, -0.00065, 0.0083, 0.51994, 0.98288, 17.70316, 0.57415, 10.27345
514, 368, 3.5179, -0.77404, 53.91854, 53.92848, 0.00532, 0.00795, -0.00291, 0.00556, -0.00069, 0.00828, 0.52252, 0.98797, 17.84522, 0.49035, 10.22967
515, 367, 3.51811, -0.76644, 53.81914, 53.82909, 0.00534, 0.00793, -0.00293, 0.00554, -0.00067, 0.0083, 0.51742, 0.988, 17.7908, 0.49633, 10.14659
516, 373, 3.61848, -0.93181, 53.79576, 53.80571, 0.0067, 0.0063, -0.00394, 0.00554, -0.00071, 0.00829, 0.51932, 0.98608, 17.86318, 0.40123, 10.06916
517, 372, 3.61823, -0.94176, 53.9258, 53.93575, 0.00667, 0.00634, -0.00391, 0.00554, -0.0007, 0.0083, 0.5206, 0.98607, 17.93438, 0.39341, 10.17784
518, 371, 3.70039, -1.17595, 53.89917, 53.90911, 0.00744, 0.00493, -0.00452, 0.00554, -0.00076, 0.00829, 0.5206, 0.98671, 17.98899, 0.25864, 10.10743
519, 373, 3.61848, -0.93181, 53.79576, 53.80571, 0.0067, 0.0063, -0.00394, 0.00554, -0.00071, 0.00829, 0.51932, 0.98608, 17.86318, 0.40123, 10.06916
520, 371, 3.70039, -1.17595, 53.89917, 53.90911, 0.00744, 0.00493, -0.00452, 0.00554, -0.00076, 0.00829, 0.5206, 0.98671, 17.98899, 0.25864, 10.10743
521, 370, 3.70056, -1.16835, 53.79975, 53.8097, 0.00744, 0.00491, -0.00452, 0.00554, -0.00076, 0.00829, 0.51933, 0.98672, 17.93454, 0.26462, 10.02435
522, 377, 3.61104, -0.97544, 53.92419, 53.93414, -0.00667, -0.00634, 0.00391, 0.00553, -0.0007, 0.0083, 0.5206, 0.98607, 17.92717, 0.37399, 10.18029
523, 376, 3.51372, -0.81263, 53.91671, 53.92666, -0.00532, -0.00795, 0.00291, 0.00556, -0.00068, 0.00828, 0.52059, 0.98543, 17.84044, 0.4681, 10.23021
524, 375, 3.5139, -0.80502, 53.8173, 53.82724, -0.00534, -0.00793, 0.00293, 0.00554, -0.00067, 0.0083, 0.51932, 0.98544, 17.78598, 0.47408, 10.14713
525, 377, 3.61104, -0.97544, 53.92419, 53.93414, -0.00667, -0.00634, 0.00391, 0.00553, -0.0007, 0.0083, 0.5206, 0.98607, 17.92717, 0.37399, 10.18029
526, 375, 3.5139, -0.80502, 53.8173, 53.82724, -0.00534, -0.00793, 0.00293, 0.00554, -0.00067, 0.0083, 0.51932, 0.98544, 17.78598, 0.47408, 10.14713
527, 374, 3.6113, -0.96549, 53.79414, 53.80409, -0.0067, -0.0063, 0.00394, 0.00554, -0.00071, 0.00829, 0.51932, 0.98608, 17.85596, 0.38182, 10.07159
528, 380, 3.6913, -1.1961, 53.79844, 53.80839, -0.00744, -0.00491, 0.00453, -0.00552, 0.00071, -0.00831, 0.52252, 0.98797, 17.92574, 0.24862, 10.02827
529, 379, 3.78556, -1.53078, 53.83229, 53.84224, -0.00761, -0.0045, 0.00467, -0.00552, 0.00071, -0.00831, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
530, 378, 3.69116, -1.20371, 53.89788, 53.90782, -0.00743, -0.00493, 0.00452, -0.00552, 0.00071, -0.00831, 0.51742, 0.988, 17.98024, 0.24264, 10.11135
531, 383, 3.51372, -0.81263, 53.91671, 53.92666, -0.00532, -0.00795, 0.00291, 0.00556, -0.00068, 0.00828, 0.52252, 0.98797, 17.84044, 0.4681, 10.23021
532, 382, 3.37593, -0.66993, 53.87379, 53.88374, -0.00442, -0.00868, 0.00227, 0.00554, -0.00065, 0.0083, 0.51994, 0.98288, 17.69942, 0.55116, 10.2732
533, 381, 3.5139, -0.80502, 53.8173, 53.82724, -0.00534, -0.00793, 0.00293, 0.00554, -0.00067, 0.0083, 0.51742, 0.988, 17.78598, 0.47408, 10.14713
534, 387, 3.69116, -1.20371, 53.89788, 53.90782, -0.00743, -0.00493, 0.00452, 0.00554, -0.00076, 0.00829, 0.5206, 0.98671, 17.98024, 0.24264, 10.11135
535, 386, 3.61104, -0.97544, 53.92419, 53.93414, -0.00667, -0.00634, 0.00391, 0.00553, -0.0007, 0.0083, 0.5206, 0.98607, 17.92717, 0.37399, 10.18029
536, 385, 3.6113, -0.96549, 53.79414, 53.80409, -0.0067, -0.0063, 0.00394, 0.00554, -0.00071, 0.00829, 0.51932, 0.98608, 17.85596, 0.38182, 10.07159
537, 387, 3.69116, -1.20371, 53.89788, 53.90782, -0.00743, -0.00493, 0.00452, 0.00554, -0.00076, 0.00829, 0.5206, 0.98671, 17.98024, 0.24264, 10.11135
538, 385, 3.6113, -0.96549, 53.79414, 53.80409, -0.0067, -0.0063, 0.00394, 0.00554, -0.00071, 0.00829, 0.51932, 0.98608, 17.85596, 0.38182, 10.07159
539, 384, 3.6913, -1.1961, 53.79844, 53.80839, -0.00744, -0.00491, 0.00453, 0.00554, -0.00076, 0.00829, 0.51933, 0.98672, 17.92574, 0.24862, 10.02827
540, 391, 3.61823, -0.94176, 53.9258, 53.93575, 0.00507, -0.00091, 0.00857, -0.00351, -0.0093, 0.00109, 0.5206, 0.98607, 17.93438, 0.39341, 10.17784
541, 390, 3.5179, -0.77404, 53.91854, 53.92848, 0.00332, -0.00052, 0.00942, -0.00758, 0.00579, 0.00299, 0.52059, 0.98543, 17.84522, 0.49035, 10.22967
542, 389, 3.51372, -0.81263, 53.91671, 53.92666, 0.00382, -0.00057, 0.00923, -0.00309, -0.00949, 0.00069, 0.52059, 0.98543, 17.84044, 0.4681, 10.23021
543, 391, 3.61823, -0.94176, 53.9258, 53.93575, 0.00507, -0.00091, 0.00857, -0.00351, -0.0093, 0.00109, 0.5206, 0.98607, 17.93438, 0.39341, 10.17784
544, 389, 3.51372, -0.81263, 53.91671, 53.92666, 0.00382, -0.00057, 0.00923, -0.00309, -0.00949, 0.00069, 0.52059, 0.98543, 17.84044, 0.4681, 10.23021
545, 388, 3.61104, -0.97544, 53.92419, 53.93414, 0.00569, -0.00118, 0.00814, -0.00393, -0.00908, 0.00142, 0.5206, 0.98607, 17.92717, 0.37399, 10.18029
546, 395, 3.51811, -0.76644, 53.81914, 53.82909, -0.00729, 0.00139, -0.0067, -0.0021, -0.00977, 0.00026, 0.51932, 0.98544, 17.7908, 0.49633, 10.14659
547, 394, 3.61848, -0.93181, 53.79576, 53.80571, -0.00586, 0.00106, -0.00803, 0.00469, -0.00764, -0.00443, 0.51932, 0.98608, 17.86318, 0.40123, 10.06916
548, 393, 3.6113, -0.96549, 53.79414, 53.80409, -0.00526, 0.00078, -0.00847, -0.0025, -0.00966, 0.00066, 0.51932, 0.98608, 17.85596, 0.38182, 10.07159
549, 395, 3.51811, -0.76644, 53.81914, 53.82909, -0.00729, 0.00139, -0.0067, -0.0021, -0.00977, 0.00026, 0.51932, 0.98544, 17.7908, 0.49633, 10.14659
550, 393, 3.6113, -0.96549, 53.79414, 53.80409, -0.00526, 0.00078, -0.00847, -0.0025, -0.00966, 0.00066, 0.51932, 0.98608, 17.85596, 0.38182, 10.07159
551, 392, 3.5139, -0.80502, 53.8173, 53.82724, -0.00692, 0.00136, -0.00709, -0.002, -0.0098, 0.00007, 0.51932, 0.98544, 17.78598, 0.47408, 10.14713
552, 399, 3.70056, -1.16835, 53.79975, 53.8097, -0.00425, 0.00018, -0.00905, -0.00473, -0.00857, 0.00205, 0.52252, 0.98797, 17.93454, 0.26462, 10.02435
553, 398, 3.79533, -1.50489, 53.83352, 53.84347, 0.00683, -0.00529, -0.00504, -0.00266, -0.00822, 0.00503, 0.51994, 0.98288, 18.03265, 0.0698, 9.99649
554, 397, 3.78556, -1.53078, 53.83229, 53.84224, 0.00673, -0.00527, -0.00519, -0.00489, -0.00843, 0.00223, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
555, 399, 3.70056, -1.16835, 53.79975, 53.8097, -0.00425, 0.00018, -0.00905, -0.00473, -0.00857, 0.00205, 0.52252, 0.98797, 17.93454, 0.26462, 10.02435
556, 397, 3.78556, -1.53078, 53.83229, 53.84224, 0.00673, -0.00527, -0.00519, -0.00489, -0.00843, 0.00223, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
557, 396, 3.6913, -1.1961, 53.79844, 53.80839, -0.00389, -0.00012, -0.00921, -0.00426, -0.00884, 0.00192, 0.52252, 0.98797, 17.92574, 0.24862, 10.02827
558, 403, 3.79533, -1.50489, 53.83352, 53.84347, 0.00683, -0.00529, -0.00504, -0.00489, -0.00843, 0.00223, 0.51994, 0.98288, 18.03265, 0.0698, 9.99649
559, 402, 3.70039, -1.17595, 53.89917, 53.90911, 0.00655, -0.00175, 0.00735, -0.00307, 0.00827, 0.0047, 0.51742, 0.988, 17.98899, 0.25864, 10.10743
560, 401, 3.69116, -1.20371, 53.89788, 53.90782, 0.00681, -0.00203, 0.00704, -0.00491, -0.00839, 0.00233, 0.51742, 0.988, 17.98024, 0.24264, 10.11135
561, 403, 3.79533, -1.50489, 53.83352, 53.84347, 0.00683, -0.00529, -0.00504, -0.00489, -0.00843, 0.00223, 0.51994, 0.98288, 18.03265, 0.0698, 9.99649
562, 401, 3.69116, -1.20371, 53.89788, 53.90782, 0.00681, -0.00203, 0.00704, -0.00491, -0.00839, 0.00233, 0.51742, 0.988, 17.98024, 0.24264, 10.11135
563, 400, 3.78556, -1.53078, 53.83229, 53.84224, 0.00673, -0.00527, -0.00519, -0.00489, -0.00843, 0.00222, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
564, 407, 3.5179, -0.77404, 53.91854, 53.92848, 0.00332, -0.00052, 0.00942, -0.00211, -0.00977, 0.00021, 0.52252, 0.98797, 17.84522, 0.49035, 10.22967
565, 406, 3.37884, -0.63007, 53.87569, 53.88564, 0.00269, -0.00045, 0.00962, -0.0089, 0.00371, 0.00266, 0.51994, 0.98288, 17.70316, 0.57415, 10.27345
566, 405, 3.37593, -0.66993, 53.87379, 53.88374, 0.00269, -0.00045, 0.00962, -0.00213, -0.00977, 0.00014, 0.51994, 0.98288, 17.69942, 0.55116, 10.2732
567, 407, 3.5179, -0.77404, 53.91854, 53.92848, 0.00332, -0.00052, 0.00942, -0.00211, -0.00977, 0.00021, 0.52252, 0.98797, 17.84522, 0.49035, 10.22967
568, 405, 3.37593, -0.66993, 53.87379, 53.88374, 0.00269, -0.00045, 0.00962, -0.00213, -0.00977, 0.00014, 0.51994, 0.98288, 17.69942, 0.55116, 10.2732
569, 404, 3.51372, -0.81263, 53.91671, 53.92666, 0.00382, -0.00057, 0.00923, -0.00309, -0.00949, 0.00069, 0.52252, 0.98797, 17.84044, 0.4681, 10.23021
570, 411, 3.37884, -0.63007, 53.87569, 53.88564, -0.00772, 0.00142, -0.00619, -0.00168, -0.00986, -0.00017, 0.51994, 0.98288, 17.70316, 0.57415, 10.27345
571, 410, 3.51811, -0.76644, 53.81914, 53.82909, -0.00729, 0.00139, -0.0067, 0.00499, -0.00561, -0.0066, 0.51742, 0.988, 17.7908, 0.49633, 10.14659
572, 409, 3.5139, -0.80502, 53.8173, 53.82724, -0.00692, 0.00136, -0.00709, -0.002, -0.0098, 0.00007, 0.51742, 0.988, 17.78598, 0.47408, 10.14713
573, 411, 3.37884, -0.63007, 53.87569, 53.88564, -0.00772, 0.00142, -0.00619, -0.00168, -0.00986, -0.00017, 0.51994, 0.98288, 17.70316, 0.57415, 10.27345
574, 409, 3.5139, -0.80502, 53.8173, 53.82724, -0.00692, 0.00136, -0.00709, -0.002, -0.0098, 0.00007, 0.51742, 0.988, 17.78598, 0.47408, 10.14713
575, 408, 3.37593, -0.66993, 53.87379, 53.88374, -0.00772, 0.00142, -0.00619, -0.00168, -0.00986, -0.00017, 0.51994, 0.98288, 17.69942, 0.55116, 10.2732
576, 415, 3.70039, -1.17595, 53.89917, 53.90911, 0.00655, -0.00175, 0.00735, -0.00467, -0.00858, 0.00212, 0.5206, 0.98671, 17.98899, 0.25864, 10.10743
577, 414, 3.61823, -0.94176, 53.9258, 53.93575, 0.00507, -0.00091, 0.00857, -0.00487, 0.0079, 0.00372, 0.5206, 0.98607, 17.93438, 0.39341, 10.17784
578, 413, 3.61104, -0.97544, 53.92419, 53.93414, 0.00569, -0.00118, 0.00814, -0.00393, -0.00908, 0.00142, 0.5206, 0.98607, 17.92717, 0.37399, 10.18029
579, 415, 3.70039, -1.17595, 53.89917, 53.90911, 0.00655, -0.00175, 0.00735, -0.00467, -0.00858, 0.00212, 0.5206, 0.98671, 17.98899, 0.25864, 10.10743
580, 413, 3.61104, -0.97544, 53.92419, 53.93414, 0.00569, -0.00118, 0.00814, -0.00393, -0.00908, 0.00142, 0.5206, 0.98607, 17.92717, 0.37399, 10.18029
581, 412, 3.69116, -1.20371, 53.89788, 53.90782, 0.00681, -0.00203, 0.00704, -0.00491, -0.00839, 0.00233, 0.5206, 0.98671, 17.98024, 0.24264, 10.11135
582, 419, 3.61848, -0.93181, 53.79576, 53.80571, -0.00586, 0.00106, -0.00803, -0.0034, -0.00932, 0.00126, 0.51932, 0.98608, 17.86318, 0.40123, 10.06916
583, 418, 3.70056, -1.16835, 53.79975, 53.8097, -0.00425, 0.00018, -0.00905, 0.00388, -0.009, -0.002, 0.51933, 0.98672, 17.93454, 0.26462, 10.02435
584, 417, 3.6913, -1.1961, 53.79844, 53.80839, -0.00389, -0.00012, -0.00921, -0.00426, -0.00884, 0.00192, 0.51933, 0.98672, 17.92574, 0.24862, 10.02827
585, 419, 3.61848, -0.93181, 53.79576, 53.80571, -0.00586, 0.00106, -0.00803, -0.0034, -0.00932, 0.00126, 0.51932, 0.98608, 17.86318, 0.40123, 10.06916
586, 417, 3.6913, -1.1961, 53.79844, 53.80839, -0.00389, -0.00012, -0.00921, -0.00426, -0.00884, 0.00192, 0.51933, 0.98672, 17.92574, 0.24862, 10.02827
587, 416, 3.6113, -0.96549, 53.79414, 53.80409, -0.00526, 0.00078, -0.00847, -0.0025, -0.00966, 0.00066, 0.51932, 0.98608, 17.85596, 0.38182, 10.07159
588, 423, 4.02212, -1.21209, 53.61554, 53.62548, -0.0019, 0.00973, -0.0013, -0.00965, -0.00209, -0.00156, 0.51932, 0.98544, 18.10878, 0.24232, 9.68872
589, 422, 3.95172, -1.25081, 53.54825, 53.5582, -0.00188, 0.00972, -0.00138, -0.00966, -0.00209, -0.00155, 0.52059, 0.98543, 18.01124, 0.22104, 9.67195
590, 421, 3.86828, -1.25986, 53.62154, 53.63148, -0.00245, 0.00941, 0.00232, -0.00965, -0.00213, -0.00156, 0.5206, 0.98607, 17.97994, 0.21465, 9.78016
591, 423, 4.02212, -1.21209, 53.61554, 53.62548, -0.0019, 0.00973, -0.0013, -0.00965, -0.00209, -0.00156, 0.51932, 0.98544, 18.10878, 0.24232, 9.68872
592, 421, 3.86828, -1.25986, 53.62154, 53.63148, -0.00245, 0.00941, 0.00232, -0.00965, -0.00213, -0.00156, 0.5206, 0.98607, 17.97994, 0.21465, 9.78016
593, 420, 3.96041, -1.20922, 53.7095, 53.71944, -0.00244, 0.00943, 0.00227, -0.00965, -0.00213, -0.00155, 0.51932, 0.98608, 18.10752, 0.24247, 9.80204
594, 426, 3.77955, -1.4924, 53.83679, 53.84673, -0.00267, 0.00761, 0.00591, 0.00964, 0.00216, 0.00159, 0.51994, 0.98288, 18.02098, 0.07696, 10.00822
595, 425, 3.88772, -1.30884, 53.77619, 53.78614, -0.00266, 0.00819, 0.00508, 0.00964, 0.00215, 0.00158, 0.52252, 0.98797, 18.08135, 0.1839, 9.898
596, 424, 3.8173, -1.34755, 53.70892, 53.71887, -0.00266, 0.00815, 0.00514, 0.00964, 0.00215, 0.00158, 0.51742, 0.988, 17.9838, 0.16262, 9.88124
597, 429, 4.08535, -1.31075, 53.47371, 53.48366, -0.00152, 0.00939, -0.00308, -0.00965, -0.00208, -0.00157, 0.51994, 0.98288, 18.08455, 0.18763, 9.53383
598, 428, 3.95172, -1.25081, 53.54825, 53.5582, -0.00188, 0.00972, -0.00138, -0.00966, -0.00209, -0.00155, 0.52252, 0.98797, 18.01124, 0.22104, 9.67195
599, 427, 4.02212, -1.21209, 53.61554, 53.62548, -0.0019, 0.00973, -0.0013, -0.00965, -0.00209, -0.00156, 0.51742, 0.988, 18.10878, 0.24232, 9.68872
600, 433, 3.96041, -1.20922, 53.7095, 53.71944, -0.00244, 0.00943, 0.00227, -0.00965, -0.00213, -0.00155, 0.51932, 0.98608, 18.10752, 0.24247, 9.80204
601, 432, 3.86828, -1.25986, 53.62154, 53.63148, -0.00245, 0.00941, 0.00232, -0.00965, -0.00213, -0.00156, 0.5206, 0.98607, 17.97994, 0.21465, 9.78016
602, 431, 3.8173, -1.34755, 53.70892, 53.71887, -0.00266, 0.00815, 0.00514, -0.00964, -0.00217, -0.00155, 0.5206, 0.98671, 17.9838, 0.16262, 9.88124
603, 433, 3.96041, -1.20922, 53.7095, 53.71944, -0.00244, 0.00943, 0.00227, -0.00965, -0.00213, -0.00155, 0.51932, 0.98608, 18.10752, 0.24247, 9.80204
604, 431, 3.8173, -1.34755, 53.70892, 53.71887, -0.00266, 0.00815, 0.00514, -0.00964, -0.00217, -0.00155, 0.5206, 0.98671, 17.9838, 0.16262, 9.88124
605, 430, 3.88772, -1.30884, 53.77619, 53.78614, -0.00266, 0.00819, 0.00508, -0.00964, -0.00217, -0.00155, 0.51933, 0.98672, 18.08135, 0.1839, 9.898
606, 437, 3.87237, -1.30152, 53.61951, 53.62945, 0.00245, -0.00941, -0.00232, -0.00965, -0.00213, -0.00157, 0.5206, 0.98607, 17.98211, 0.19063, 9.77584
607, 436, 3.95359, -1.29256, 53.54867, 53.55862, 0.00188, -0.00972, 0.00138, -0.00966, -0.00209, -0.00154, 0.52059, 0.98543, 18.01286, 0.19694, 9.67092
608, 435, 4.02405, -1.25384, 53.61594, 53.62589, 0.0019, -0.00973, 0.0013, -0.00965, -0.00209, -0.00156, 0.51932, 0.98544, 18.11045, 0.21821, 9.68765
609, 437, 3.87237, -1.30152, 53.61951, 53.62945, 0.00245, -0.00941, -0.00232, -0.00965, -0.00213, -0.00157, 0.5206, 0.98607, 17.98211, 0.19063, 9.77584
610, 435, 4.02405, -1.25384, 53.61594, 53.62589, 0.0019, -0.00973, 0.0013, -0.00965, -0.00209, -0.00156, 0.51932, 0.98544, 18.11045, 0.21821, 9.68765
611, 434, 3.96444, -1.25088, 53.70747, 53.71742, 0.00245, -0.00943, -0.00227, -0.00965, -0.00213, -0.00156, 0.51932, 0.98608, 18.10966, 0.21845, 9.79776
612, 440, 3.89332, -1.34814, 53.77222, 53.78216, 0.00266, -0.00819, -0.00508, 0.00964, 0.00215, 0.00158, 0.52252, 0.98797, 18.08377, 0.16127, 9.89121
613, 439, 3.78556, -1.53078, 53.83229, 53.84224, 0.00267, -0.00761, -0.00591, 0.00964, 0.00215, 0.00159, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
614, 438, 3.8229, -1.38686, 53.70495, 53.7149, 0.00266, -0.00815, -0.00514, 0.00964, 0.00215, 0.00158, 0.51742, 0.988, 17.98622, 0.14, 9.87446
615, 443, 3.95359, -1.29256, 53.54867, 53.55862, 0.00188, -0.00972, 0.00138, -0.00966, -0.00209, -0.00154, 0.52252, 0.98797, 18.01286, 0.19694, 9.67092
616, 442, 4.08638, -1.35178, 53.47519, 53.48514, 0.00152, -0.00939, 0.00308, -0.00966, -0.00208, -0.00157, 0.51994, 0.98288, 18.08603, 0.16393, 9.53417
617, 441, 4.02405, -1.25384, 53.61594, 53.62589, 0.0019, -0.00973, 0.0013, -0.00965, -0.00209, -0.00156, 0.51742, 0.988, 18.11045, 0.21821, 9.68765
618, 447, 3.8229, -1.38686, 53.70495, 53.7149, 0.00266, -0.00815, -0.00514, -0.00964, -0.00217, -0.00155, 0.5206, 0.98671, 17.98622, 0.14, 9.87446
619, 446, 3.87237, -1.30152, 53.61951, 53.62945, 0.00245, -0.00941, -0.00232, -0.00965, -0.00213, -0.00157, 0.5206, 0.98607, 17.98211, 0.19063, 9.77584
620, 445, 3.96444, -1.25088, 53.70747, 53.71742, 0.00245, -0.00943, -0.00227, -0.00965, -0.00213, -0.00156, 0.51932, 0.98608, 18.10966, 0.21845, 9.79776
621, 447, 3.8229, -1.38686, 53.70495, 53.7149, 0.00266, -0.00815, -0.00514, -0.00964, -0.00217, -0.00155, 0.5206, 0.98671, 17.98622, 0.14, 9.87446
622, 445, 3.96444, -1.25088, 53.70747, 53.71742, 0.00245, -0.00943, -0.00227, -0.00965, -0.00213, -0.00156, 0.51932, 0.98608, 18.10966, 0.21845, 9.79776
623, 444, 3.89332, -1.34814, 53.77222, 53.78216, 0.00266, -0.00819, -0.00508, -0.00964, -0.00217, -0.00155, 0.51933, 0.98672, 18.08377, 0.16127, 9.89121
624, 451, 3.86828, -1.25986, 53.62154, 53.63148, -0.00985, -0.00069, -0.00155, 0.00096, -0.0098, -0.00175, 0.5206, 0.98607, 17.97994, 0.21465, 9.78016
625, 450, 3.95172, -1.25081, 53.54825, 53.5582, -0.0093, -0.00047, -0.00364, 0.00367, -0.0015, -0.00918, 0.52059, 0.98543, 18.01124, 0.22104, 9.67195
626, 449, 3.95359, -1.29256, 53.54867, 53.55862, -0.00924, -0.00048, -0.0038, 0.00102, -0.00987, -0.00124, 0.52059, 0.98543, 18.01286, 0.19694, 9.67092
627, 451, 3.86828, -1.25986, 53.62154, 53.63148, -0.00985, -0.00069, -0.00155, 0.00096, -0.0098, -0.00175, 0.5206, 0.98607, 17.97994, 0.21465, 9.78016
628, 449, 3.95359, -1.29256, 53.54867, 53.55862, -0.00924, -0.00048, -0.0038, 0.00102, -0.00987, -0.00124, 0.52059, 0.98543, 18.01286, 0.19694, 9.67092
629, 448, 3.87237, -1.30152, 53.61951, 53.62945, -0.00987, -0.00072, -0.00141, 0.00101, -0.00972, -0.00212, 0.5206, 0.98607, 17.98211, 0.19063, 9.77584
630, 455, 4.02212, -1.21209, 53.61554, 53.62548, 0.00995, 0.00074, -0.00071, 0.00071, -0.00997, -0.00044, 0.51932, 0.98544, 18.10878, 0.24232, 9.68872
631, 454, 3.96041, -1.20922, 53.7095, 53.71944, 0.00989, 0.00054, 0.00138, -0.00122, -0.00223, 0.00967, 0.51932, 0.98608, 18.10752, 0.24247, 9.80204
632, 453, 3.96444, -1.25088, 53.70747, 53.71742, 0.00987, 0.00052, 0.00152, 0.00066, -0.00994, -0.00089, 0.51932, 0.98608, 18.10966, 0.21845, 9.79776
