VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1437, 1397, -22.58726, 1.91746, 35.4413, 35.45126, 0.00149, -0.00532, -0.00834, -0.00978, -0.00203, -0.00044, 0.82463, 0.21994, -14.67973, 2.33971, 9.54595
1438, 1396, -22.69354, 1.98637, 35.40857, 35.41853, -0.00389, 0.00419, -0.0082, -0.0091, -0.00038, 0.00412, 0.82468, 0.21995, -14.78849, 2.38001, 9.57911
1439, 1395, -22.47993, 2.36295, 35.48523, 35.49519, -0.00732, 0.00466, -0.00497, -0.00638, -0.00213, 0.0074, 0.82458, 0.22003, -14.56129, 2.59618, 9.52552
1440, 1401, -22.41289, 2.38537, 35.58842, 35.59839, 0.00017, 0.00287, 0.00958, 0.00075, -0.00956, 0.00285, 0.82706, 0.22345, -14.44697, 2.60747, 9.57406
1441, 1400, -22.46961, 2.44074, 35.55147, 35.56143, 0.00067, 0.00284, 0.00956, 0.00045, -0.00959, 0.00281, 0.82705, 0.22342, -14.51565, 2.64002, 9.57563
1442, 1399, -22.68491, 2.0969, 35.47726, 35.48722, 0.00065, 0.00449, 0.00891, 0.00089, -0.00892, 0.00443, 0.82712, 0.22332, -14.74278, 2.44272, 9.63246
1443, 1401, -22.41289, 2.38537, 35.58842, 35.59839, 0.00017, 0.00287, 0.00958, 0.00075, -0.00956, 0.00285, 0.82706, 0.22345, -14.44697, 2.60747, 9.57406
1444, 1399, -22.68491, 2.0969, 35.47726, 35.48722, 0.00065, 0.00449, 0.00891, 0.00089, -0.00892, 0.00443, 0.82712, 0.22332, -14.74278, 2.44272, 9.63246
1445, 1398, -22.64303, 1.99224, 35.54391, 35.55387, 0.00438, -0.00154, 0.00886, -0.00089, -0.00988, -0.00128, 0.82715, 0.22335, -14.67077, 2.38123, 9.6637
1446, 1404, -22.59838, 1.89169, 35.50145, 35.51142, 0.00599, -0.0079, 0.0013, 0.00606, 0.00554, 0.0057, 0.82348, 0.22586, -14.65633, 2.32387, 9.60227
1447, 1403, -22.58726, 1.91746, 35.4413, 35.45126, 0.00149, -0.00532, -0.00834, 0.00983, -0.0001, 0.00182, 0.82346, 0.22585, -14.67973, 2.33971, 9.54595
1448, 1402, -22.37556, 2.28988, 35.52321, 35.53317, 0.00683, -0.00617, -0.00391, 0.00662, 0.00296, 0.00688, 0.82347, 0.22577, -14.4513, 2.55339, 9.4978
1449, 1408, -22.47993, 2.36295, 35.48523, 35.49519, -0.00732, 0.00466, -0.00497, -0.00638, -0.00213, 0.0074, 0.82458, 0.22003, -14.56129, 2.59618, 9.52552
1450, 1407, -22.31637, 2.79935, 35.49874, 35.50871, -0.00878, 0.00156, -0.00453, -0.00442, 0.001, 0.00891, 0.82451, 0.22013, -14.41141, 2.84788, 9.4479
1451, 1406, -22.27488, 2.65864, 35.50523, 35.51519, 0.00222, -0.00273, -0.00936, -0.00974, -0.00113, -0.00198, 0.82449, 0.2201, -14.37299, 2.76655, 9.42882
1452, 1408, -22.47993, 2.36295, 35.48523, 35.49519, -0.00732, 0.00466, -0.00497, -0.00638, -0.00213, 0.0074, 0.82458, 0.22003, -14.56129, 2.59618, 9.52552
1453, 1406, -22.27488, 2.65864, 35.50523, 35.51519, 0.00222, -0.00273, -0.00936, -0.00974, -0.00113, -0.00198, 0.82449, 0.2201, -14.37299, 2.76655, 9.42882
1454, 1405, -22.58726, 1.91746, 35.4413, 35.45126, 0.00149, -0.00532, -0.00834, -0.00978, -0.00203, -0.00044, 0.82463, 0.21994, -14.67973, 2.33971, 9.54595
1455, 1411, -22.41289, 2.38537, 35.58842, 35.59839, 0.00789, -0.00454, 0.00413, -0.00323, 0.00265, 0.00909, 0.8235, 0.22576, -14.44697, 2.60747, 9.57406
1456, 1410, -22.37556, 2.28988, 35.52321, 35.53317, 0.00683, -0.00617, -0.00391, 0.00167, -0.00389, 0.00906, 0.82347, 0.22577, -14.4513, 2.55339, 9.4978
1457, 1409, -22.29171, 2.60681, 35.58004, 35.59001, 0.00919, -0.00375, 0.0012, 0.00035, 0.00383, 0.00923, 0.82349, 0.22571, -14.34656, 2.73543, 9.5004
1458, 1414, -22.37556, 2.28988, 35.52321, 35.53317, 0.00683, -0.00617, -0.00391, 0.00662, 0.00296, 0.00688, 0.82347, 0.22577, -14.4513, 2.55339, 9.4978
1459, 1413, -22.27488, 2.65864, 35.50523, 35.51519, 0.00222, -0.00273, -0.00936, 0.00974, 0.00021, 0.00225, 0.82346, 0.22569, -14.37299, 2.76655, 9.42882
1460, 1412, -22.29171, 2.60681, 35.58004, 35.59001, 0.00919, -0.00375, 0.0012, 0.00035, 0.00383, 0.00923, 0.82349, 0.22571, -14.34656, 2.73543, 9.5004
1461, 1417, -22.47993, 2.36295, 35.48523, 35.49519, -0.00732, 0.00466, -0.00497, -0.00186, 0.00565, 0.00804, 0.8256, 0.22622, -14.56129, 2.59618, 9.52552
1462, 1416, -22.33859, 2.84866, 35.54626, 35.55623, -0.0082, 0.00328, 0.0047, 0.00514, 0.00056, 0.00856, 0.82562, 0.22632, -14.40409, 2.87559, 9.50051
1463, 1415, -22.31637, 2.79935, 35.49874, 35.50871, -0.00878, 0.00156, -0.00453, -0.00442, 0.001, 0.00891, 0.8256, 0.22631, -14.41141, 2.84788, 9.4479
1464, 1420, -22.33859, 2.84866, 35.54626, 35.55623, -0.0082, 0.00328, 0.0047, 0.00514, 0.00056, 0.00856, 0.82562, 0.22632, -14.40409, 2.87559, 9.50051
1465, 1419, -22.47993, 2.36295, 35.48523, 35.49519, -0.00732, 0.00466, -0.00497, -0.00186, 0.00565, 0.00804, 0.8256, 0.22622, -14.56129, 2.59618, 9.52552
1466, 1418, -22.46961, 2.44074, 35.55147, 35.56143, -0.00789, 0.00575, 0.00216, 0.00396, 0.00207, 0.00895, 0.82563, 0.22623, -14.51565, 2.64002, 9.57563
1467, 1423, -22.37556, 2.28988, 35.52321, 35.53317, 0.00683, -0.00617, -0.00391, -0.00729, -0.00542, -0.00419, 0.82453, 0.22002, -14.4513, 2.55339, 9.4978
1468, 1422, -22.58726, 1.91746, 35.4413, 35.45126, 0.00149, -0.00532, -0.00834, -0.00978, -0.00203, -0.00044, 0.82463, 0.21994, -14.67973, 2.33971, 9.54595
1469, 1421, -22.27488, 2.65864, 35.50523, 35.51519, 0.00222, -0.00273, -0.00936, -0.00974, -0.00113, -0.00198, 0.82449, 0.2201, -14.37299, 2.76655, 9.42882
1470, 1427, -22.9686, 2.52178, 37.21873, 37.22869, -0.00281, -0.00423, 0.00862, -0.00904, -0.00185, -0.00386, 0.82714, 0.22018, -14.02671, 2.66013, 11.25039
1471, 1426, -23.0359, 2.08103, 36.92744, 36.9374, -0.00115, -0.00477, 0.00872, -0.00922, -0.00276, -0.00272, 0.82722, 0.22025, -14.24675, 2.41036, 11.04165
1472, 1425, -22.99819, 1.86701, 36.85347, 36.86343, 0.00658, -0.0068, 0.00324, -0.00743, -0.00517, 0.00424, 0.82722, 0.22028, -14.25615, 2.28799, 10.95693
1473, 1427, -22.9686, 2.52178, 37.21873, 37.22869, -0.00281, -0.00423, 0.00862, -0.00904, -0.00185, -0.00386, 0.82714, 0.22018, -14.02671, 2.66013, 11.25039
1474, 1425, -22.99819, 1.86701, 36.85347, 36.86343, 0.00658, -0.0068, 0.00324, -0.00743, -0.00517, 0.00424, 0.82722, 0.22028, -14.25615, 2.28799, 10.95693
1475, 1424, -22.91238, 2.51483, 37.2067, 37.21666, 0.00715, -0.00695, 0.00077, -0.00585, -0.00534, 0.0061, 0.82712, 0.22019, -13.98515, 2.65631, 11.20856
1476, 1431, -23.03566, 2.17557, 36.79231, 36.80228, 0.00345, 0.00747, -0.00568, -0.00811, -0.00067, -0.00581, 0.8214, 0.2267, -14.32033, 2.4671, 10.92938
1477, 1430, -23.08572, 2.19505, 36.83521, 36.84517, -0.0052, 0.00813, -0.00263, -0.0081, -0.00567, -0.0015, 0.82139, 0.22674, -14.33957, 2.47766, 10.9936
1478, 1429, -22.89289, 2.95248, 37.40627, 37.41623, -0.00494, 0.00719, -0.00489, -0.00713, -0.00657, -0.00246, 0.82128, 0.22692, -13.85653, 2.90576, 11.36763
1479, 1431, -23.03566, 2.17557, 36.79231, 36.80228, 0.00345, 0.00747, -0.00568, -0.00811, -0.00067, -0.00581, 0.8214, 0.2267, -14.32033, 2.4671, 10.92938
1480, 1429, -22.89289, 2.95248, 37.40627, 37.41623, -0.00494, 0.00719, -0.00489, -0.00713, -0.00657, -0.00246, 0.82128, 0.22692, -13.85653, 2.90576, 11.36763
1481, 1428, -22.83736, 3.02387, 37.435, 37.44496, 0.00229, 0.00699, -0.00677, -0.00784, -0.0028, -0.00554, 0.82127, 0.22689, -13.79276, 2.94651, 11.36085
1482, 1435, -22.75798, 2.87645, 37.49461, 37.50457, 0.00983, -0.00144, -0.00117, 0.00053, -0.00389, 0.0092, 0.82702, 0.22008, -13.69269, 2.86046, 11.36472
1483, 1434, -22.85132, 2.83968, 37.50, 37.50997, 0.00344, -0.00739, 0.0058, -0.00902, -0.00089, 0.00422, 0.82707, 0.22009, -13.76994, 2.83915, 11.4216
1484, 1433, -22.9686, 2.52178, 37.21873, 37.22869, -0.00281, -0.00423, 0.00862, -0.00781, 0.00622, 0.0005, 0.82714, 0.22018, -14.02671, 2.66013, 11.25039
1485, 1435, -22.75798, 2.87645, 37.49461, 37.50457, 0.00983, -0.00144, -0.00117, 0.00053, -0.00389, 0.0092, 0.82702, 0.22008, -13.69269, 2.86046, 11.36472
1486, 1433, -22.9686, 2.52178, 37.21873, 37.22869, -0.00281, -0.00423, 0.00862, -0.00781, 0.00622, 0.0005, 0.82714, 0.22018, -14.02671, 2.66013, 11.25039
1487, 1432, -22.91238, 2.51483, 37.2067, 37.21666, 0.00715, -0.00695, 0.00077, -0.00585, -0.00534, 0.0061, 0.82712, 0.22019, -13.98515, 2.65631, 11.20856
1488, 1439, -23.43482, 3.12025, 36.47554, 36.4855, 0.0084, 0.00437, -0.00322, -0.00132, 0.00739, 0.0066, 0.82615, 0.22649, -14.83189, 3.0175, 10.89729
1489, 1438, -23.39703, 3.04228, 36.44948, 36.45945, 0.0069, 0.006, -0.00405, -0.00302, 0.00747, 0.00593, 0.82612, 0.22649, -14.81421, 2.97291, 10.8536
1490, 1437, -23.48146, 3.43961, 36.38943, 36.39939, 0.00327, 0.00327, -0.00887, 0.00258, 0.00872, 0.00416, 0.82618, 0.22627, -14.91759, 3.20324, 10.85415
1491, 1439, -23.43482, 3.12025, 36.47554, 36.4855, 0.0084, 0.00437, -0.00322, -0.00132, 0.00739, 0.0066, 0.82615, 0.22649, -14.83189, 3.0175, 10.89729
1492, 1437, -23.48146, 3.43961, 36.38943, 36.39939, 0.00327, 0.00327, -0.00887, 0.00258, 0.00872, 0.00416, 0.82618, 0.22627, -14.91759, 3.20324, 10.85415
1493, 1436, -23.48574, 3.44929, 36.44491, 36.45488, 0.00775, 0.00534, -0.00338, -0.00023, 0.00558, 0.00829, 0.8262, 0.2263, -14.89071, 3.20794, 10.90298
1494, 1442, -23.19478, 2.60124, 36.54874, 36.55871, 0.00092, -0.00241, -0.00966, -0.00965, 0.00219, -0.00147, 0.82777, 0.22142, -14.58847, 2.71672, 10.819
1495, 1441, -23.01295, 2.12552, 36.79181, 36.80177, 0.00239, 0.00204, -0.00949, -0.00967, 0.00136, -0.00214, 0.82768, 0.2213, -14.30139, 2.43821, 10.91575
1496, 1440, -23.07162, 2.09748, 36.74855, 36.75852, -0.00332, 0.00413, -0.00848, -0.00931, -0.00003, 0.00364, 0.82771, 0.22129, -14.37561, 2.42272, 10.91251
1497, 1445, -23.43482, 3.12025, 36.47554, 36.4855, 0.00415, 0.00346, 0.00841, -0.00909, 0.00177, 0.00376, 0.82745, 0.21999, -14.83189, 3.0175, 10.89729
1498, 1444, -23.49245, 3.12435, 36.46637, 36.47633, -0.00426, -0.00096, 0.00899, -0.00864, 0.00339, -0.00373, 0.82748, 0.22, -14.88632, 3.02002, 10.92217
1499, 1443, -23.11461, 2.13523, 36.82413, 36.8341, -0.00318, 0.00151, 0.00936, -0.00923, -0.00274, -0.0027, 0.82728, 0.22021, -14.37074, 2.4433, 11.00019
1500, 1448, -23.48574, 3.44929, 36.44491, 36.45488, -0.00178, -0.00128, 0.00976, 0.0079, 0.00572, 0.00219, 0.82499, 0.22687, -14.89071, 3.20794, 10.90298
1501, 1447, -23.51333, 3.37931, 36.38912, 36.39909, -0.00358, -0.00152, 0.00921, 0.00458, 0.00831, 0.00316, 0.82496, 0.22687, -14.94538, 3.16843, 10.8714
1502, 1446, -23.49245, 3.12435, 36.46637, 36.47633, -0.00426, -0.00096, 0.00899, 0.00641, 0.0067, 0.00375, 0.82494, 0.22671, -14.88632, 3.02002, 10.92217
1503, 1452, -23.61871, 3.52621, 36.37133, 36.38129, 0.00007, -0.00526, 0.00851, 0.0005, 0.0085, 0.00525, 0.82499, 0.22696, -15.04478, 3.25352, 10.91713
1504, 1451, -23.51333, 3.37931, 36.38912, 36.39909, -0.00358, -0.00152, 0.00921, 0.00458, 0.00831, 0.00316, 0.82496, 0.22687, -14.94538, 3.16843, 10.8714
1505, 1450, -23.48574, 3.44929, 36.44491, 36.45488, -0.00178, -0.00128, 0.00976, -0.00014, 0.00992, 0.00128, 0.82499, 0.22687, -14.89071, 3.20794, 10.90298
1506, 1452, -23.61871, 3.52621, 36.37133, 36.38129, 0.00007, -0.00526, 0.00851, 0.0005, 0.0085, 0.00525, 0.82499, 0.22696, -15.04478, 3.25352, 10.91713
1507, 1450, -23.48574, 3.44929, 36.44491, 36.45488, -0.00178, -0.00128, 0.00976, -0.00014, 0.00992, 0.00128, 0.82499, 0.22687, -14.89071, 3.20794, 10.90298
1508, 1449, -23.60642, 3.65725, 36.38609, 36.39605, 0.00493, -0.00322, 0.00808, 0.00017, 0.00932, 0.00361, 0.82501, 0.22695, -15.02547, 3.32893, 10.92353
1509, 1456, -23.23415, 0.63534, 36.14802, 36.15798, -0.00261, 0.00369, -0.00892, -0.00804, 0.00428, 0.00412, 0.82128, 0.22696, -14.85246, 1.58826, 10.49133
1510, 1455, -23.31085, 0.61068, 36.17047, 36.18044, -0.00764, 0.00384, -0.00518, -0.0049, 0.00176, 0.00854, 0.82131, 0.22695, -14.90601, 1.57367, 10.55317
1511, 1454, -23.24602, 1.26306, 36.41037, 36.42033, -0.00737, 0.0059, -0.00331, -0.002, 0.00277, 0.0094, 0.8214, 0.22707, -14.71525, 1.94643, 10.722
1512, 1456, -23.23415, 0.63534, 36.14802, 36.15798, -0.00261, 0.00369, -0.00892, -0.00804, 0.00428, 0.00412, 0.82128, 0.22696, -14.85246, 1.58826, 10.49133
1513, 1454, -23.24602, 1.26306, 36.41037, 36.42033, -0.00737, 0.0059, -0.00331, -0.002, 0.00277, 0.0094, 0.8214, 0.22707, -14.71525, 1.94643, 10.722
1514, 1453, -23.19878, 1.26246, 36.3753, 36.38526, -0.00507, 0.00597, -0.00622, -0.00232, 0.00601, 0.00765, 0.82138, 0.22707, -14.69403, 1.94665, 10.66605
1515, 1459, -23.51333, 3.37931, 36.38912, 36.39909, -0.00378, -0.00189, -0.00906, -0.0092, 0.00189, 0.00344, 0.82795, 0.22173, -14.94538, 3.16843, 10.8714
1516, 1458, -23.62413, 3.61417, 36.33645, 36.34641, 0.00042, -0.00653, -0.00756, -0.00959, -0.00238, 0.00152, 0.82801, 0.2219, -15.06815, 3.30485, 10.89174
1517, 1457, -23.48146, 3.43961, 36.38943, 36.39939, 0.00327, 0.00327, -0.00887, -0.00881, 0.00444, -0.00161, 0.82793, 0.22177, -14.91759, 3.20324, 10.85415
1518, 1462, -23.20375, 0.03959, 36.06718, 36.07715, 0.00626, 0.00394, -0.00673, -0.00726, -0.00019, -0.00687, 0.82787, 0.22096, -14.87385, 1.24564, 10.40207
1519, 1461, -23.16448, 0.23596, 36.21457, 36.22453, 0.0092, -0.00042, -0.00389, -0.0039, -0.00198, -0.00899, 0.82783, 0.22099, -14.75817, 1.35665, 10.50453
1520, 1460, -23.15847, -0.1414, 36.04358, 36.05354, 0.00777, 0.0011, -0.0062, -0.00618, -0.00054, -0.00784, 0.82785, 0.22092, -14.84892, 1.14154, 10.3554
1521, 1465, -23.31085, 0.61068, 36.17047, 36.18044, -0.00764, 0.00384, -0.00518, -0.0049, 0.00176, 0.00854, 0.82789, 0.22107, -14.90601, 1.57367, 10.55317
1522, 1464, -23.23415, 0.63534, 36.14802, 36.15798, -0.00261, 0.00369, -0.00892, -0.00804, 0.00428, 0.00412, 0.82787, 0.22108, -14.85246, 1.58826, 10.49133
1523, 1463, -23.29244, 0.07898, 36.09213, 36.10209, -0.00708, 0.00222, -0.0067, -0.00663, 0.00118, 0.00739, 0.8279, 0.22096, -14.93598, 1.26798, 10.47324
1524, 1468, -23.30847, 0.03273, 36.17303, 36.183, -0.00606, -0.00028, 0.00795, 0.00781, 0.00171, 0.00601, 0.82904, 0.22701, -14.9055, 1.23999, 10.54951
1525, 1467, -23.31085, 0.61068, 36.17047, 36.18044, -0.00685, -0.00009, 0.00729, 0.00714, 0.00187, 0.00674, 0.82904, 0.22713, -14.90601, 1.57367, 10.55317
1526, 1466, -23.29244, 0.07898, 36.09213, 36.10209, -0.00845, 0.0008, 0.00528, 0.00534, 0.00159, 0.0083, 0.829, 0.22703, -14.93598, 1.26798, 10.47324
1527, 1471, -23.19878, 1.26246, 36.3753, 36.38526, -0.00507, 0.00597, -0.00622, -0.00851, -0.00462, 0.0025, 0.82781, 0.22119, -14.69403, 1.94665, 10.66605
1528, 1470, -23.15567, 1.2226, 36.37653, 36.38649, 0.00078, 0.00397, -0.00915, -0.0099, -0.00073, -0.00117, 0.82779, 0.22118, -14.6566, 1.92362, 10.64245
1529, 1469, -23.23415, 0.63534, 36.14802, 36.15798, -0.00261, 0.00369, -0.00892, -0.00927, -0.00355, 0.00124, 0.82787, 0.22108, -14.85246, 1.58826, 10.49133
1530, 1475, -23.12349, 1.13547, 36.4049, 36.41487, 0.0062, 0.00004, -0.00784, -0.00477, 0.00795, -0.00374, 0.82778, 0.22116, -14.61385, 1.87287, 10.64732
1531, 1474, -23.15567, 1.2226, 36.37653, 36.38649, 0.00078, 0.00397, -0.00915, -0.0099, -0.00073, -0.00117, 0.82779, 0.22118, -14.6566, 1.92362, 10.64245
1532, 1473, -23.01295, 2.12552, 36.79181, 36.80177, 0.00239, 0.00204, -0.00949, -0.00345, 0.00932, 0.00113, 0.82768, 0.2213, -14.30139, 2.43821, 10.91575
1533, 1475, -23.12349, 1.13547, 36.4049, 36.41487, 0.0062, 0.00004, -0.00784, -0.00477, 0.00795, -0.00374, 0.82778, 0.22116, -14.61385, 1.87287, 10.64732
1534, 1473, -23.01295, 2.12552, 36.79181, 36.80177, 0.00239, 0.00204, -0.00949, -0.00345, 0.00932, 0.00113, 0.82768, 0.2213, -14.30139, 2.43821, 10.91575
1535, 1472, -23.02513, 1.60706, 36.65533, 36.6653, 0.00787, -0.00313, -0.00531, -0.00144, 0.00744, -0.00652, 0.82771, 0.22124, -14.38948, 2.1411, 10.80464
1536, 1479, -23.11806, 1.60775, 36.73013, 36.7401, 0.00117, -0.00579, 0.00806, -0.00961, -0.0027, -0.00054, 0.82729, 0.2203, -14.42804, 2.1403, 10.91955
1537, 1478, -23.18599, 1.71016, 36.61317, 36.62314, -0.00493, -0.00135, 0.00859, -0.00865, -0.00029, -0.00501, 0.82733, 0.22028, -14.55005, 2.20129, 10.86098
1538, 1477, -23.24602, 1.26306, 36.41037, 36.42033, -0.00509, -0.00106, 0.00854, -0.00833, -0.00187, -0.0052, 0.8274, 0.22036, -14.71525, 1.94643, 10.722
1539, 1479, -23.11806, 1.60775, 36.73013, 36.7401, 0.00117, -0.00579, 0.00806, -0.00961, -0.0027, -0.00054, 0.82729, 0.2203, -14.42804, 2.1403, 10.91955
1540, 1477, -23.24602, 1.26306, 36.41037, 36.42033, -0.00509, -0.00106, 0.00854, -0.00833, -0.00187, -0.0052, 0.8274, 0.22036, -14.71525, 1.94643, 10.722
1541, 1476, -23.21557, 1.13543, 36.4585, 36.46846, -0.00159, -0.00334, 0.00929, -0.00965, -0.00146, -0.00217, 0.82738, 0.22039, -14.66334, 1.87199, 10.74404
1542, 1482, -23.02513, 1.60706, 36.65533, 36.6653, 0.00787, -0.00313, -0.00531, 0.00518, -0.00131, 0.00845, 0.82176, 0.22515, -14.38948, 2.1411, 10.80464
1543, 1481, -23.1372, 1.06147, 36.44953, 36.45949, 0.00842, -0.00492, 0.00222, -0.00034, 0.00362, 0.00932, 0.82171, 0.22525, -14.60145, 1.82943, 10.69175
1544, 1480, -23.12349, 1.13547, 36.4049, 36.41487, 0.0062, 0.00004, -0.00784, 0.00764, 0.00221, 0.00606, 0.82169, 0.22523, -14.61385, 1.87287, 10.64732
1545, 1486, -23.15847, -0.1414, 36.04358, 36.05354, 0.00777, 0.0011, -0.0062, 0.00503, 0.00483, 0.00717, 0.82154, 0.22547, -14.84892, 1.14154, 10.3554
1546, 1485, -23.169, 0.1008, 35.90036, 35.91032, 0.00958, -0.00049, -0.00282, 0.00287, 0.00173, 0.00942, 0.82149, 0.22541, -14.93544, 1.28365, 10.24359
1547, 1484, -23.19364, 0.18692, 35.92727, 35.93723, 0.00871, 0.0036, 0.00334, -0.00379, 0.0006, 0.00923, 0.8215, 0.22539, -14.94133, 1.33293, 10.28063
1548, 1486, -23.15847, -0.1414, 36.04358, 36.05354, 0.00777, 0.0011, -0.0062, 0.00503, 0.00483, 0.00717, 0.82154, 0.22547, -14.84892, 1.14154, 10.3554
1549, 1484, -23.19364, 0.18692, 35.92727, 35.93723, 0.00871, 0.0036, 0.00334, -0.00379, 0.0006, 0.00923, 0.8215, 0.22539, -14.94133, 1.33293, 10.28063
1550, 1483, -23.20375, 0.03959, 36.06718, 36.07715, 0.00626, 0.00394, -0.00673, 0.00559, 0.00374, 0.0074, 0.82156, 0.22543, -14.87385, 1.24564, 10.40207
1551, 1490, -23.0156, 0.62, 35.74544, 35.7554, 0.0093, -0.00085, -0.00357, 0.00367, 0.00178, 0.00913, 0.82139, 0.22528, -14.88642, 1.58585, 10.03165
1552, 1489, -23.05951, 1.31372, 35.47924, 35.48921, 0.00983, 0.00035, -0.00181, 0.00158, 0.0034, 0.00927, 0.82129, 0.22508, -15.06685, 1.99058, 9.83943
1553, 1488, -23.10475, 1.40377, 35.52674, 35.53671, 0.00803, 0.0044, 0.00401, -0.00475, 0.00069, 0.00877, 0.82131, 0.22507, -15.07908, 2.0418, 9.90533
1554, 1490, -23.0156, 0.62, 35.74544, 35.7554, 0.0093, -0.00085, -0.00357, 0.00367, 0.00178, 0.00913, 0.82139, 0.22528, -14.88642, 1.58585, 10.03165
1555, 1488, -23.10475, 1.40377, 35.52674, 35.53671, 0.00803, 0.0044, 0.00401, -0.00475, 0.00069, 0.00877, 0.82131, 0.22507, -15.07908, 2.0418, 9.90533
1556, 1487, -23.04011, 0.75752, 35.76448, 35.77444, 0.0085, 0.00407, 0.00334, -0.0039, 0.00062, 0.00919, 0.82141, 0.22525, -14.89627, 1.66493, 10.06244
1557, 1493, -23.28362, 0.04388, 35.99874, 36.00871, -0.00172, 0.00893, 0.00415, 0.00211, -0.00378, 0.00901, 0.82767, 0.22315, -14.97992, 1.24922, 10.38999
1558, 1492, -23.20375, 0.03959, 36.06718, 36.07715, 0.00009, 0.00978, 0.00207, 0.0022, -0.00204, 0.00954, 0.82767, 0.22319, -14.87385, 1.24564, 10.40207
1559, 1491, -23.19364, 0.18692, 35.92727, 35.93723, 0.00871, 0.0036, 0.00334, 0.00132, -0.00827, 0.00547, 0.82763, 0.22318, -14.94133, 1.33293, 10.28063
1560, 1497, -23.33208, -2.12501, 35.82169, 35.83166, -0.00685, 0.00142, -0.00714, -0.0072, 0.00016, 0.00694, 0.82488, 0.21909, -15.1298, 0.00, 10.25272
1561, 1496, -23.31013, -1.01963, 35.89313, 35.90309, -0.0066, -0.00011, -0.00751, -0.0075, 0.00068, 0.00658, 0.82486, 0.21927, -15.0661, 0.63697, 10.30853
1562, 1495, -23.22734, -1.04959, 35.92031, 35.93027, 0.00017, -0.00007, -0.01, -0.00999, -0.00033, -0.00017, 0.82482, 0.21926, -14.98033, 0.61924, 10.28429
1563, 1497, -23.33208, -2.12501, 35.82169, 35.83166, -0.00685, 0.00142, -0.00714, -0.0072, 0.00016, 0.00694, 0.82488, 0.21909, -15.1298, 0.00, 10.25272
1564, 1495, -23.22734, -1.04959, 35.92031, 35.93027, 0.00017, -0.00007, -0.01, -0.00999, -0.00033, -0.00017, 0.82482, 0.21926, -14.98033, 0.61924, 10.28429
1565, 1494, -23.19036, -2.12407, 35.85581, 35.86578, 0.00023, 0.00135, -0.00991, -0.00999, -0.00034, -0.00028, 0.82482, 0.21909, -14.98953, 0.00, 10.20126
1566, 1500, -23.09254, 0.7417, 35.60224, 35.61221, -0.00328, -0.00508, -0.00796, -0.00934, 0.00048, 0.00354, 0.82481, 0.21961, -15.03047, 1.6584, 9.95639
1567, 1499, -23.11499, 1.22276, 35.39112, 35.40108, -0.00264, -0.00587, -0.00766, -0.00957, 0.00059, 0.00284, 0.82485, 0.21975, -15.16332, 1.93948, 9.79643
1568, 1498, -23.06358, 1.18093, 35.46296, 35.47292, 0.00506, -0.00301, -0.00808, -0.00863, -0.00183, -0.00472, 0.82482, 0.21973, -15.07997, 1.91418, 9.8271
1569, 1504, -23.10459, -2.12073, 35.97607, 35.98604, 0.00689, 0.00129, -0.00713, 0.00722, -0.00047, 0.0069, 0.82151, 0.22575, -14.84987, 0.00, 10.25335
1570, 1503, -23.1693, -1.17824, 36.00189, 36.01186, 0.00696, 0.00026, -0.00717, 0.00712, 0.00094, 0.00695, 0.82153, 0.2256, -14.88639, 0.54366, 10.3187
1571, 1502, -23.18249, -1.19852, 36.0884, 36.09836, 0.00997, -0.00035, -0.00066, 0.00067, 0.00032, 0.00997, 0.82156, 0.22561, -14.85025, 0.53057, 10.39823
1572, 1504, -23.10459, -2.12073, 35.97607, 35.98604, 0.00689, 0.00129, -0.00713, 0.00722, -0.00047, 0.0069, 0.82151, 0.22575, -14.84987, 0.00, 10.25335
1573, 1502, -23.18249, -1.19852, 36.0884, 36.09836, 0.00997, -0.00035, -0.00066, 0.00067, 0.00032, 0.00997, 0.82156, 0.22561, -14.85025, 0.53057, 10.39823
1574, 1501, -23.13818, -2.1167, 36.12171, 36.13168, 0.00995, 0.001, -0.00002, 0.00012, -0.0009, 0.00996, 0.82157, 0.22575, -14.79861, 2.27374E-15, 10.39398
1575, 1508, -23.40049, -2.11519, 36.17617, 36.18613, 0.00008, 0.0015, 0.00989, -0.00999, -0.00042, 0.00014, 0.82752, 0.22089, -14.99358, 2.27374E-15, 10.58747
1576, 1507, -23.3252, -1.0766, 36.10471, 36.11467, -0.00156, 0.00036, 0.00987, -0.00983, -0.00107, -0.00152, 0.82749, 0.22074, -14.96303, 0.60069, 10.49332
1577, 1506, -23.38324, -0.96607, 36.0202, 36.03016, -0.00719, 0.00071, 0.00692, -0.00694, -0.00139, -0.00707, 0.82753, 0.22072, -15.05868, 0.66585, 10.45633
1578, 1508, -23.40049, -2.11519, 36.17617, 36.18613, 0.00008, 0.0015, 0.00989, -0.00999, -0.00042, 0.00014, 0.82752, 0.22089, -14.99358, 2.27374E-15, 10.58747
1579, 1506, -23.38324, -0.96607, 36.0202, 36.03016, -0.00719, 0.00071, 0.00692, -0.00694, -0.00139, -0.00707, 0.82753, 0.22072, -15.05868, 0.66585, 10.45633
