VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
2265, 2175, -22.78509, 4.07251, 37.46397, 37.47393, 0.00245, 0.00774, 0.00584, -0.00266, -0.00525, 0.00808, 0.82874, 0.22696, -13.72669, 3.55141, 11.36364
2266, 2174, -22.68987, 3.42959, 37.82609, 37.83605, 0.00118, -0.00143, 0.00983, -0.00871, -0.00491, 0.00033, 0.82866, 0.22715, -13.44928, 3.17447, 11.60742
2267, 2173, -22.62082, 3.60851, 37.7251, 37.73506, 0.00673, 0.00709, 0.00212, -0.00148, -0.00151, 0.00977, 0.82863, 0.22714, -13.44469, 3.27937, 11.4855
2268, 2178, -22.81661, 4.23679, 37.28858, 37.29855, 0.00025, 0.00857, 0.00514, 0.0023, 0.00496, -0.00837, 0.82773, 0.22178, -13.84929, 3.64905, 11.23621
2269, 2177, -22.78509, 4.07251, 37.46397, 37.47393, 0.00245, 0.00774, 0.00584, 0.00378, 0.00478, -0.00793, 0.82768, 0.2217, -13.72669, 3.55141, 11.36364
2270, 2176, -22.75062, 4.18117, 37.25916, 37.26912, 0.00804, 0.00037, -0.00593, -0.00582, -0.00155, -0.00799, 0.82775, 0.22176, -13.80916, 3.61741, 11.17396
2271, 2182, -22.82907, 4.50629, 36.89569, 36.90565, -0.00863, -0.00214, 0.00458, -0.00406, -0.00246, -0.0088, 0.82882, 0.22673, -14.07454, 3.81091, 10.91715
2272, 2181, -22.839, 4.04794, 37.39634, 37.40631, -0.00687, 0.00084, 0.00722, -0.00724, -0.00171, -0.00669, 0.82876, 0.22695, -13.81021, 3.5383, 11.33739
2273, 2180, -22.81661, 4.23679, 37.28858, 37.29855, 0.00025, 0.00857, 0.00514, -0.00966, 0.00154, -0.00209, 0.82877, 0.22688, -13.84929, 3.64905, 11.23621
2274, 2182, -22.82907, 4.50629, 36.89569, 36.90565, -0.00863, -0.00214, 0.00458, -0.00406, -0.00246, -0.0088, 0.82882, 0.22673, -14.07454, 3.81091, 10.91715
2275, 2180, -22.81661, 4.23679, 37.28858, 37.29855, 0.00025, 0.00857, 0.00514, -0.00966, 0.00154, -0.00209, 0.82877, 0.22688, -13.84929, 3.64905, 11.23621
2276, 2179, -22.79366, 4.55698, 36.94683, 36.95679, 0.00161, 0.00826, 0.00541, -0.00902, 0.00346, -0.00259, 0.8288, 0.22672, -14.01582, 3.83935, 10.94028
2277, 2185, -22.82907, 4.50629, 36.89569, 36.90565, -0.00863, -0.00214, 0.00458, -0.00406, -0.00246, -0.0088, 0.82737, 0.21962, -14.07454, 3.81091, 10.91715
2278, 2184, -22.83898, 4.11416, 37.25818, 37.26814, -0.00804, -0.00592, 0.00059, -0.00201, 0.00177, -0.00963, 0.8273, 0.21981, -13.8858, 3.57874, 11.22249
2279, 2183, -22.839, 4.04794, 37.39634, 37.40631, -0.00687, 0.00084, 0.00722, -0.00726, -0.00125, -0.00676, 0.82726, 0.21984, -13.81021, 3.5383, 11.33739
2280, 2189, -22.81661, 4.23679, 37.28858, 37.29855, 0.00025, 0.00857, 0.00514, 0.0023, 0.00496, -0.00837, 0.82773, 0.22178, -13.84929, 3.64905, 11.23621
2281, 2188, -22.75062, 4.18117, 37.25916, 37.26912, 0.00804, 0.00037, -0.00593, -0.00582, -0.00155, -0.00799, 0.82775, 0.22176, -13.80916, 3.61741, 11.17396
2282, 2187, -22.73627, 4.52482, 36.8876, 36.89756, 0.00859, 0.00092, -0.00504, -0.00474, -0.00227, -0.0085, 0.82783, 0.22193, -13.99933, 3.82173, 10.85818
2283, 2189, -22.81661, 4.23679, 37.28858, 37.29855, 0.00025, 0.00857, 0.00514, 0.0023, 0.00496, -0.00837, 0.82773, 0.22178, -13.84929, 3.64905, 11.23621
2284, 2187, -22.73627, 4.52482, 36.8876, 36.89756, 0.00859, 0.00092, -0.00504, -0.00474, -0.00227, -0.0085, 0.82783, 0.22193, -13.99933, 3.82173, 10.85818
2285, 2186, -22.79366, 4.55698, 36.94683, 36.95679, 0.00161, 0.00826, 0.00541, 0.00416, 0.0044, -0.00796, 0.82781, 0.22193, -14.01582, 3.83935, 10.94028
2286, 2192, -23.09015, 6.44943, 36.1732, 36.18316, -0.00363, 0.00904, -0.00226, -0.00833, -0.00206, 0.00513, 0.82423, 0.22668, -14.68563, 4.9442, 10.47598
2287, 2191, -23.03969, 5.73664, 36.37469, 36.38465, -0.00551, 0.00047, 0.00833, -0.00813, 0.00195, -0.00549, 0.8242, 0.22682, -14.53524, 4.5295, 10.61031
2288, 2190, -22.99265, 5.77023, 36.37053, 36.38049, 0.00874, 0.00483, 0.00052, -0.00417, 0.00692, 0.0059, 0.82418, 0.22681, -14.49703, 4.54896, 10.58055
2289, 2195, -22.98549, 5.81784, 38.97791, 38.98787, -0.00636, -0.00634, 0.00439, -0.00701, 0.00713, 0.00015, 0.8133, 0.65596, -13.05756, 4.53472, 12.7547
2290, 2194, -22.67813, 5.8019, 38.33949, 38.34945, -0.00324, -0.00926, -0.00193, -0.00926, 0.00268, 0.00265, 0.81321, 0.65635, -13.145, 4.53574, 12.04792
2291, 2193, -22.65753, 5.65606, 39.18775, 39.19771, -0.00224, -0.00971, 0.00088, -0.00939, 0.00239, 0.00248, 0.81307, 0.65591, -12.66185, 4.43797, 12.74369
2292, 2198, -22.5359, 6.24314, 37.85305, 37.86301, -0.00459, -0.00694, -0.00554, 0.00667, -0.00681, 0.003, 0.82175, 0.65856, -13.28817, 4.79824, 11.56479
2293, 2197, -22.64677, 6.96642, 37.55625, 37.56622, -0.00641, -0.00182, -0.00745, 0.00295, -0.00955, -0.00021, 0.82153, 0.6586, -13.54268, 5.22051, 11.38502
2294, 2196, -22.30176, 7.29025, 37.67259, 37.68256, -0.00308, 0.00245, -0.00919, 0.00174, -0.00935, -0.00308, 0.82146, 0.65839, -13.18128, 5.40559, 11.29003
2295, 2201, -22.64677, 6.96642, 37.55625, 37.56622, -0.00641, -0.00182, -0.00745, 0.00295, -0.00955, -0.00021, 0.81627, 0.65708, -13.54268, 5.22051, 11.38502
2296, 2200, -22.95758, 6.94614, 37.81454, 37.8245, -0.00989, -0.00115, 0.00096, 0.00103, -0.00987, -0.0012, 0.81632, 0.65728, -13.66732, 5.20467, 11.77596
2297, 2199, -22.77454, 7.93891, 37.7632, 37.77316, -0.00658, 0.00716, -0.00232, -0.00714, -0.00692, -0.00108, 0.81605, 0.65719, -13.53356, 5.7786, 11.63747
2298, 2204, -22.98549, 5.81784, 38.97791, 38.98787, -0.00636, -0.00634, 0.00439, 0.00566, -0.00771, -0.00293, 0.81666, 0.65791, -13.05756, 4.53472, 12.7547
2299, 2203, -22.93804, 6.28205, 38.12441, 38.13438, -0.00882, -0.00452, 0.00132, 0.00427, -0.00886, -0.00179, 0.81651, 0.65745, -13.48362, 4.81635, 12.01863
2300, 2202, -22.67813, 5.8019, 38.33949, 38.34945, -0.00324, -0.00926, -0.00193, 0.00942, -0.00297, -0.00157, 0.81666, 0.65752, -13.145, 4.53574, 12.04792
2301, 2207, -21.80639, 7.35262, 37.81262, 37.82258, -0.00419, 0.00477, -0.00773, 0.00048, -0.00838, -0.00544, 0.81484, 0.65922, -12.67926, 5.43936, 11.12798
2302, 2206, -21.64187, 7.97996, 38.19391, 38.20387, -0.00303, 0.00765, -0.00568, -0.00125, -0.00623, -0.00772, 0.81467, 0.65905, -12.32545, 5.79541, 11.35847
2303, 2205, -21.30845, 7.52621, 37.81839, 37.82835, -0.0044, 0.00636, -0.00635, -0.00049, -0.00723, -0.00689, 0.81492, 0.65899, -12.24826, 5.53948, 10.85319
2304, 2210, -22.39318, 8.33071, 38.30747, 38.31743, -0.00397, 0.00913, -0.00097, -0.00392, -0.00264, -0.00881, 0.81886, 0.65928, -12.90544, 5.99607, 11.87993
2305, 2209, -22.03484, 8.7448, 39.04454, 39.0545, -0.00366, 0.00784, 0.00502, -0.00631, 0.00187, -0.00753, 0.81853, 0.65909, -12.19097, 6.22332, 12.29658
2306, 2208, -21.81924, 8.90879, 38.9575, 38.96746, -0.00148, 0.00989, 0.00011, -0.00485, -0.00063, -0.00872, 0.8186, 0.65898, -12.05311, 6.31938, 12.10351
2307, 2213, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.81615, 0.65762, -13.21534, 5.54319, 12.34809
2308, 2212, -22.77454, 7.93891, 37.7632, 37.77316, -0.00658, 0.00716, -0.00232, -0.00714, -0.00692, -0.00108, 0.81605, 0.65719, -13.53356, 5.7786, 11.63747
2309, 2211, -22.95758, 6.94614, 37.81454, 37.8245, -0.00989, -0.00115, 0.00096, 0.00103, -0.00987, -0.0012, 0.81632, 0.65728, -13.66732, 5.20467, 11.77596
2310, 2216, -22.30176, 7.29025, 37.67259, 37.68256, -0.00308, 0.00245, -0.00919, 0.00174, -0.00935, -0.00308, 0.82146, 0.65839, -13.18128, 5.40559, 11.29003
2311, 2215, -22.77454, 7.93891, 37.7632, 37.77316, -0.00658, 0.00716, -0.00232, -0.00273, -0.00515, -0.00813, 0.82131, 0.65853, -13.53356, 5.7786, 11.63747
2312, 2214, -22.39318, 8.33071, 38.30747, 38.31743, -0.00397, 0.00913, -0.00097, -0.00392, -0.00264, -0.00881, 0.82122, 0.65829, -12.90544, 5.99607, 11.87993
2313, 2219, -20.88169, 8.80173, 38.82589, 38.83585, 0.00093, 0.00932, -0.00351, -0.00282, -0.00313, -0.00907, 0.82105, 0.65757, -11.32212, 6.25968, 11.46378
2314, 2218, -21.64187, 7.97996, 38.19391, 38.20387, -0.00303, 0.00765, -0.00568, -0.00125, -0.00623, -0.00772, 0.82132, 0.65798, -12.32545, 5.79541, 11.35847
2315, 2217, -22.39318, 8.33071, 38.30747, 38.31743, -0.00397, 0.00913, -0.00097, -0.00392, -0.00264, -0.00881, 0.82122, 0.65829, -12.90544, 5.99607, 11.87993
2316, 2222, -22.11819, 5.87943, 38.62214, 38.6321, -0.00108, -0.0097, -0.0022, -0.00966, 0.0005, 0.00253, 0.81286, 0.65631, -12.50915, 4.57597, 11.96869
2317, 2221, -22.65753, 5.65606, 39.18775, 39.19771, -0.00224, -0.00971, 0.00088, -0.00939, 0.00239, 0.00248, 0.81307, 0.65591, -12.66185, 4.43797, 12.74369
2318, 2220, -22.67813, 5.8019, 38.33949, 38.34945, -0.00324, -0.00926, -0.00193, -0.00926, 0.00268, 0.00265, 0.81321, 0.65635, -13.145, 4.53574, 12.04792
2319, 2225, -22.95758, 6.94614, 37.81454, 37.8245, -0.00989, -0.00115, 0.00096, 0.00103, -0.00987, -0.0012, 0.81632, 0.65728, -13.66732, 5.20467, 11.77596
2320, 2224, -22.5359, 6.24314, 37.85305, 37.86301, -0.00459, -0.00694, -0.00554, 0.00667, -0.00681, 0.003, 0.81649, 0.65723, -13.28817, 4.79824, 11.56479
2321, 2223, -22.93804, 6.28205, 38.12441, 38.13438, -0.00882, -0.00452, 0.00132, 0.00427, -0.00886, -0.00179, 0.81651, 0.65745, -13.48362, 4.81635, 12.01863
2322, 2228, -20.76104, 6.88728, 37.56696, 37.57692, -0.00258, 0.00096, -0.00961, 0.00068, -0.00991, -0.00118, 0.82162, 0.65773, -11.92034, 5.17466, 10.3294
2323, 2227, -21.75122, 6.49347, 37.75098, 37.76095, -0.00677, -0.00474, -0.00563, 0.00583, -0.00812, -0.00018, 0.82169, 0.65818, -12.6702, 4.94438, 11.03874
2324, 2226, -21.30845, 7.52621, 37.81839, 37.82835, -0.0044, 0.00636, -0.00635, -0.00049, -0.00723, -0.00689, 0.82143, 0.65792, -12.24826, 5.53948, 10.85319
2325, 2231, -20.66404, 6.65092, 38.16505, 38.17502, 0.00518, -0.00692, -0.00503, 0.00677, 0.00691, -0.00253, 0.81127, 0.65565, -11.50964, 5.02864, 10.77241
2326, 2230, -20.4722, 7.37597, 38.02022, 38.03018, 0.00278, 0.00245, -0.00929, 0.00393, 0.00854, 0.00342, 0.81149, 0.65553, -11.42108, 5.44952, 10.5488
2327, 2229, -20.70796, 6.16821, 38.63988, 38.64984, 0.0036, -0.00814, -0.00456, 0.00784, 0.00528, -0.00325, 0.8111, 0.65591, -11.28878, 4.74239, 11.19007
2328, 2234, -22.93804, 6.28205, 38.12441, 38.13438, -0.00882, -0.00452, 0.00132, -0.00427, 0.00886, 0.00181, 0.81337, 0.65642, -13.48362, 4.81635, 12.01863
2329, 2233, -22.5359, 6.24314, 37.85305, 37.86301, -0.00459, -0.00694, -0.00554, -0.00888, 0.0036, 0.00286, 0.81315, 0.65664, -13.28817, 4.79824, 11.56479
2330, 2232, -22.67813, 5.8019, 38.33949, 38.34945, -0.00324, -0.00926, -0.00193, -0.00926, 0.00268, 0.00265, 0.81321, 0.65635, -13.145, 4.53574, 12.04792
2331, 2237, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.81958, 0.65887, -13.21534, 5.54319, 12.34809
2332, 2236, -22.03484, 8.7448, 39.04454, 39.0545, -0.00366, 0.00784, 0.00502, -0.00785, -0.0055, 0.00286, 0.81923, 0.65899, -12.19097, 6.22332, 12.29658
2333, 2235, -22.39318, 8.33071, 38.30747, 38.31743, -0.00397, 0.00913, -0.00097, -0.00909, -0.00376, 0.00181, 0.81939, 0.65866, -12.90544, 5.99607, 11.87993
2334, 2240, -22.77454, 7.93891, 37.7632, 37.77316, -0.00658, 0.00716, -0.00232, -0.00714, -0.00692, -0.00108, 0.81655, 0.65937, -13.53356, 5.7786, 11.63747
2335, 2239, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.81663, 0.6598, -13.21534, 5.54319, 12.34809
2336, 2238, -22.39318, 8.33071, 38.30747, 38.31743, -0.00397, 0.00913, -0.00097, -0.00909, -0.00376, 0.00181, 0.81631, 0.65959, -12.90544, 5.99607, 11.87993
2337, 2243, -21.57865, 5.92509, 38.12412, 38.13408, -0.00138, -0.00928, -0.00346, 0.00521, -0.00365, 0.00772, 0.82191, 0.65806, -12.32003, 4.61029, 11.24866
2338, 2242, -22.5359, 6.24314, 37.85305, 37.86301, -0.00459, -0.00694, -0.00554, 0.00667, -0.00681, 0.003, 0.82175, 0.65856, -13.28817, 4.79824, 11.56479
2339, 2241, -22.30176, 7.29025, 37.67259, 37.68256, -0.00308, 0.00245, -0.00919, 0.00174, -0.00935, -0.00308, 0.82146, 0.65839, -13.18128, 5.40559, 11.29003
2340, 2246, -20.88169, 8.80173, 38.82589, 38.83585, 0.00093, 0.00932, -0.00351, -0.00282, -0.00313, -0.00907, 0.82105, 0.65757, -11.32212, 6.25968, 11.46378
2341, 2245, -22.39318, 8.33071, 38.30747, 38.31743, -0.00397, 0.00913, -0.00097, -0.00392, -0.00264, -0.00881, 0.82122, 0.65829, -12.90544, 5.99607, 11.87993
2342, 2244, -21.81924, 8.90879, 38.9575, 38.96746, -0.00148, 0.00989, 0.00011, -0.00485, -0.00063, -0.00872, 0.82101, 0.65799, -12.05311, 6.31938, 12.10351
2343, 2249, -21.80639, 7.35262, 37.81262, 37.82258, -0.00419, 0.00477, -0.00773, 0.00048, -0.00838, -0.00544, 0.82147, 0.65815, -12.67926, 5.43936, 11.12798
2344, 2248, -21.75122, 6.49347, 37.75098, 37.76095, -0.00677, -0.00474, -0.00563, 0.00583, -0.00812, -0.00018, 0.82169, 0.65818, -12.6702, 4.94438, 11.03874
2345, 2247, -22.30176, 7.29025, 37.67259, 37.68256, -0.00308, 0.00245, -0.00919, 0.00174, -0.00935, -0.00308, 0.82146, 0.65839, -13.18128, 5.40559, 11.29003
2346, 2252, -21.75122, 6.49347, 37.75098, 37.76095, -0.00677, -0.00474, -0.00563, 0.00664, -0.00065, -0.00745, 0.81835, 0.65957, -12.6702, 4.94438, 11.03874
2347, 2251, -21.57865, 5.92509, 38.12412, 38.13408, -0.00138, -0.00928, -0.00346, 0.00456, 0.0025, -0.00854, 0.81818, 0.6598, -12.32003, 4.61029, 11.24866
2348, 2250, -22.30176, 7.29025, 37.67259, 37.68256, -0.00308, 0.00245, -0.00919, 0.0072, -0.00572, -0.00393, 0.81831, 0.65934, -13.18128, 5.40559, 11.29003
2349, 2255, -21.75122, 6.49347, 37.75098, 37.76095, -0.00677, -0.00474, -0.00563, 0.00583, -0.00812, -0.00018, 0.82169, 0.65818, -12.6702, 4.94438, 11.03874
2350, 2254, -21.80639, 7.35262, 37.81262, 37.82258, -0.00419, 0.00477, -0.00773, 0.00048, -0.00838, -0.00544, 0.82147, 0.65815, -12.67926, 5.43936, 11.12798
2351, 2253, -21.30845, 7.52621, 37.81839, 37.82835, -0.0044, 0.00636, -0.00635, -0.00049, -0.00723, -0.00689, 0.82143, 0.65792, -12.24826, 5.53948, 10.85319
2352, 2258, -20.4722, 7.37597, 38.02022, 38.03018, 0.00278, 0.00245, -0.00929, 0.00393, 0.00854, 0.00342, 0.81149, 0.65553, -11.42108, 5.44952, 10.5488
2353, 2257, -20.1934, 7.42421, 38.48794, 38.4979, 0.00669, -0.00219, -0.0071, 0.00308, 0.00951, -0.00003, 0.81148, 0.65574, -10.92471, 5.46988, 10.78253
2354, 2256, -20.70796, 6.16821, 38.63988, 38.64984, 0.0036, -0.00814, -0.00456, 0.00784, 0.00528, -0.00325, 0.8111, 0.65591, -11.28878, 4.74239, 11.19007
2355, 2261, -20.6277, 6.69055, 39.73317, 39.74313, 0.00937, -0.00336, 0.0009, 0.00345, 0.00931, -0.00115, 0.81134, 0.6565, -10.61641, 5.02643, 12.062
2356, 2260, -20.70796, 6.16821, 38.63988, 38.64984, 0.0036, -0.00814, -0.00456, 0.00784, 0.00528, -0.00325, 0.8111, 0.65591, -11.28878, 4.74239, 11.19007
2357, 2259, -20.1934, 7.42421, 38.48794, 38.4979, 0.00669, -0.00219, -0.0071, 0.00308, 0.00951, -0.00003, 0.81148, 0.65574, -10.92471, 5.46988, 10.78253
2358, 2264, -20.17339, 8.34587, 38.77334, 38.7833, 0.00643, 0.006, -0.00476, -0.00544, 0.00795, 0.00267, 0.8118, 0.6559, -10.74602, 5.99737, 11.01674
2359, 2263, -20.1934, 7.42421, 38.48794, 38.4979, 0.00669, -0.00219, -0.0071, 0.00308, 0.00951, -0.00003, 0.81148, 0.65574, -10.92471, 5.46988, 10.78253
2360, 2262, -20.4722, 7.37597, 38.02022, 38.03018, 0.00278, 0.00245, -0.00929, -0.00393, 0.00912, 0.00122, 0.81149, 0.65553, -11.42108, 5.44952, 10.5488
2361, 2267, -22.8479, 6.83994, 39.44942, 39.45939, -0.00389, 0.00405, 0.00827, -0.00176, 0.00849, -0.00498, 0.81542, 0.65828, -12.67524, 5.11721, 13.0788
2362, 2266, -21.77705, 6.98493, 40.13012, 40.14008, 0.00404, 0.00452, 0.00795, -0.0009, 0.00885, -0.00457, 0.81547, 0.65758, -11.38221, 5.19002, 13.0443
2363, 2265, -22.12119, 7.42497, 39.70658, 39.71654, 0.00003, 0.0058, 0.00815, -0.00226, 0.00794, -0.00564, 0.81559, 0.65783, -11.90784, 5.45082, 12.88809
2364, 2270, -21.30845, 7.52621, 37.81839, 37.82835, -0.0044, 0.00636, -0.00635, -0.00049, -0.00723, -0.00689, 0.82143, 0.65792, -12.24826, 5.53948, 10.85319
2365, 2269, -20.17339, 8.34587, 38.77334, 38.7833, 0.00643, 0.006, -0.00476, -0.00072, -0.00572, -0.00817, 0.82121, 0.65725, -10.74602, 5.99737, 11.01674
2366, 2268, -20.4722, 7.37597, 38.02022, 38.03018, 0.00278, 0.00245, -0.00929, -0.00314, -0.00891, -0.00329, 0.82152, 0.65752, -11.42108, 5.44952, 10.5488
2367, 2273, -22.0577, 5.49108, 39.23111, 39.24107, -0.00144, -0.00973, -0.00179, -0.00963, 0.00096, 0.00253, 0.81271, 0.65599, -12.12454, 4.34204, 12.44021
2368, 2272, -22.48306, 5.56723, 40.04179, 40.05175, 0.0003, -0.00691, 0.00722, -0.00951, 0.00203, 0.00233, 0.81283, 0.65549, -12.0433, 4.37303, 13.35792
2369, 2271, -22.65753, 5.65606, 39.18775, 39.19771, -0.00224, -0.00971, 0.00088, -0.00939, 0.00239, 0.00248, 0.81307, 0.65591, -12.66185, 4.43797, 12.74369
2370, 2276, -22.93804, 6.28205, 38.12441, 38.13438, -0.00882, -0.00452, 0.00132, 0.00427, -0.00886, -0.00179, 0.81651, 0.65745, -13.48362, 4.81635, 12.01863
2371, 2275, -23.02396, 6.49009, 38.74545, 38.75541, -0.00827, 0.00064, 0.00558, -0.00136, -0.00987, -0.00088, 0.81644, 0.65778, -13.2149, 4.92652, 12.58744
2372, 2274, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.81615, 0.65762, -13.21534, 5.54319, 12.34809
2373, 2279, -21.81924, 8.90879, 38.9575, 38.96746, -0.00148, 0.00989, 0.00011, -0.00485, -0.00063, -0.00872, 0.8186, 0.65898, -12.05311, 6.31938, 12.10351
2374, 2278, -22.03484, 8.7448, 39.04454, 39.0545, -0.00366, 0.00784, 0.00502, -0.00631, 0.00187, -0.00753, 0.81853, 0.65909, -12.19097, 6.22332, 12.29658
2375, 2277, -21.92064, 8.74985, 39.28517, 39.29513, -0.00086, 0.00753, 0.00653, -0.00482, 0.00542, -0.00688, 0.81841, 0.65903, -11.96077, 6.22239, 12.43318
2376, 2282, -22.11819, 5.87943, 38.62214, 38.6321, -0.00108, -0.0097, -0.0022, -0.00966, 0.0005, 0.00253, 0.81286, 0.65631, -12.50915, 4.57597, 11.96869
2377, 2281, -22.67813, 5.8019, 38.33949, 38.34945, -0.00324, -0.00926, -0.00193, -0.00926, 0.00268, 0.00265, 0.81321, 0.65635, -13.145, 4.53574, 12.04792
2378, 2280, -22.5359, 6.24314, 37.85305, 37.86301, -0.00459, -0.00694, -0.00554, -0.00888, 0.0036, 0.00286, 0.81315, 0.65664, -13.28817, 4.79824, 11.56479
2379, 2285, -20.76104, 6.88728, 37.56696, 37.57692, -0.00258, 0.00096, -0.00961, 0.00068, -0.00991, -0.00118, 0.82162, 0.65773, -11.92034, 5.17466, 10.3294
2380, 2284, -21.30845, 7.52621, 37.81839, 37.82835, -0.0044, 0.00636, -0.00635, -0.00049, -0.00723, -0.00689, 0.82143, 0.65792, -12.24826, 5.53948, 10.85319
2381, 2283, -20.4722, 7.37597, 38.02022, 38.03018, 0.00278, 0.00245, -0.00929, -0.00314, -0.00891, -0.00329, 0.82152, 0.65752, -11.42108, 5.44952, 10.5488
2382, 2288, -21.07914, 6.58462, 39.98994, 39.9999, 0.00881, -0.00038, 0.00472, 0.00151, 0.00967, -0.00203, 0.81133, 0.65672, -10.86289, 4.96117, 12.53036
2383, 2287, -20.6277, 6.69055, 39.73317, 39.74313, 0.00937, -0.00336, 0.0009, 0.00345, 0.00931, -0.00115, 0.81134, 0.6565, -10.61641, 5.02643, 12.062
2384, 2286, -20.51515, 7.88571, 39.52925, 39.53921, 0.00895, 0.00383, 0.0023, -0.00358, 0.00923, -0.00143, 0.81173, 0.65638, -10.62591, 5.71964, 11.83739
2385, 2291, -20.98726, 6.09562, 39.65864, 39.6686, 0.00664, -0.00729, -0.00166, 0.00702, 0.00684, -0.00199, 0.81113, 0.65652, -10.96869, 4.68419, 12.19802
2386, 2290, -20.6277, 6.69055, 39.73317, 39.74313, 0.00937, -0.00336, 0.0009, 0.00345, 0.00931, -0.00115, 0.81134, 0.6565, -10.61641, 5.02643, 12.062
2387, 2289, -21.07914, 6.58462, 39.98994, 39.9999, 0.00881, -0.00038, 0.00472, 0.00151, 0.00967, -0.00203, 0.81133, 0.65672, -10.86289, 4.96117, 12.53036
2388, 2294, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.8208, 0.65935, -13.21534, 5.54319, 12.34809
2389, 2293, -22.84481, 7.29129, 39.08067, 39.09063, -0.00423, 0.00634, 0.00647, -0.00741, -0.00653, 0.00155, 0.82078, 0.65963, -12.87297, 5.38366, 12.77254
2390, 2292, -22.12119, 7.42497, 39.70658, 39.71654, 0.00003, 0.0058, 0.00815, -0.00822, -0.00462, 0.00332, 0.82034, 0.65985, -11.90784, 5.45082, 12.88809
2391, 2297, -22.8479, 6.83994, 39.44942, 39.45939, -0.00389, 0.00405, 0.00827, -0.00485, -0.00854, 0.0019, 0.81633, 0.6581, -12.67524, 5.11721, 13.0788
2392, 2296, -22.92631, 5.93988, 39.3789, 39.38886, -0.00577, -0.00419, 0.00701, 0.00187, -0.00903, -0.00386, 0.81659, 0.6581, -12.78581, 4.59876, 13.05719
2393, 2295, -22.60284, 5.87891, 40.0396, 40.04956, -0.00088, -0.00059, 0.00994, 0.00045, -0.00997, -0.00055, 0.81662, 0.65838, -12.14563, 4.55299, 13.42607
2394, 2300, -21.92064, 8.74985, 39.28517, 39.29513, -0.00086, 0.00753, 0.00653, -0.00657, -0.00535, 0.00531, 0.81921, 0.6591, -11.96077, 6.22239, 12.43318
2395, 2299, -22.03484, 8.7448, 39.04454, 39.0545, -0.00366, 0.00784, 0.00502, -0.00785, -0.0055, 0.00286, 0.81923, 0.65899, -12.19097, 6.22332, 12.29658
2396, 2298, -22.12119, 7.42497, 39.70658, 39.71654, 0.00003, 0.0058, 0.00815, -0.00822, -0.00462, 0.00332, 0.81959, 0.65937, -11.90784, 5.45082, 12.88809
2397, 2303, -22.03484, 8.7448, 39.04454, 39.0545, -0.00366, 0.00784, 0.00502, -0.00785, -0.0055, 0.00286, 0.81923, 0.65899, -12.19097, 6.22332, 12.29658
2398, 2302, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.81958, 0.65887, -13.21534, 5.54319, 12.34809
2399, 2301, -22.12119, 7.42497, 39.70658, 39.71654, 0.00003, 0.0058, 0.00815, -0.00822, -0.00462, 0.00332, 0.81959, 0.65937, -11.90784, 5.45082, 12.88809
2400, 2306, -22.89613, 7.55251, 38.53542, 38.54538, -0.00643, 0.00494, 0.00586, -0.00556, -0.00826, 0.00087, 0.81615, 0.65762, -13.21534, 5.54319, 12.34809
2401, 2305, -22.95758, 6.94614, 37.81454, 37.8245, -0.00989, -0.00115, 0.00096, 0.00103, -0.00987, -0.0012, 0.81632, 0.65728, -13.66732, 5.20467, 11.77596
2402, 2304, -22.93804, 6.28205, 38.12441, 38.13438, -0.00882, -0.00452, 0.00132, 0.00427, -0.00886, -0.00179, 0.81651, 0.65745, -13.48362, 4.81635, 12.01863
2403, 2309, -20.4722, 7.37597, 38.02022, 38.03018, 0.00278, 0.00245, -0.00929, 0.00393, 0.00854, 0.00342, 0.81149, 0.65553, -11.42108, 5.44952, 10.5488
2404, 2308, -20.66682, 6.55651, 37.71128, 37.72124, 0.00248, -0.00632, -0.00734, 0.00358, 0.00764, -0.00536, 0.81128, 0.65541, -11.76191, 4.98141, 10.39424
2405, 2307, -20.76104, 6.88728, 37.56696, 37.57692, -0.00258, 0.00096, -0.00961, 0.0004, 0.00995, 0.00089, 0.81139, 0.65535, -11.92034, 5.17466, 10.3294
2406, 2312, -21.07914, 6.58462, 39.98994, 39.9999, 0.00881, -0.00038, 0.00472, 0.00151, 0.00967, -0.00203, 0.81531, 0.65718, -10.86289, 4.96117, 12.53036
2407, 2311, -20.51515, 7.88571, 39.52925, 39.53921, 0.00895, 0.00383, 0.0023, -0.00358, 0.00923, -0.00143, 0.81571, 0.65699, -10.62591, 5.71964, 11.83739
