VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
500, 393, -10.28036, -0.6329, 44.23968, 44.24964, 0.00881, 0.00361, -0.00306, 0.00365, -0.0093, -0.00046, 0.55596, 0.94144, 0.69531, 0.72668, 9.93152
501, 395, -10.31332, -0.53643, 44.11417, 44.12412, 0.00667, 0.00686, -0.00291, 0.00712, -0.00701, -0.00022, 0.55594, 0.94145, 0.59855, 0.78438, 9.84603
502, 393, -10.28036, -0.6329, 44.23968, 44.24964, 0.00881, 0.00361, -0.00306, 0.00365, -0.0093, -0.00046, 0.55596, 0.94144, 0.69531, 0.72668, 9.93152
503, 392, -10.25459, -0.6779, 44.15514, 44.1651, 0.00881, 0.00361, -0.00306, 0.00365, -0.0093, -0.00046, 0.55597, 0.94145, 0.6707, 0.70206, 9.84603
504, 399, -11.45154, -0.54758, 43.71188, 43.72183, -0.00667, 0.00686, 0.00291, -0.00712, -0.00701, 0.00022, 0.55595, 0.94112, -0.59855, 0.78438, 10.15211
505, 398, -11.42589, -0.54993, 43.62686, 43.63681, -0.00667, 0.00686, 0.00291, -0.00654, -0.00726, 0.00214, 0.55595, 0.94111, -0.6233, 0.78438, 10.06662
506, 397, -11.48449, -0.65096, 43.5882, 43.59816, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.9411, -0.69531, 0.72668, 10.06662
507, 399, -11.45154, -0.54758, 43.71188, 43.72183, -0.00667, 0.00686, 0.00291, -0.00712, -0.00701, 0.00022, 0.55595, 0.94112, -0.59855, 0.78438, 10.15211
508, 397, -11.48449, -0.65096, 43.5882, 43.59816, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.9411, -0.69531, 0.72668, 10.06662
509, 396, -11.51026, -0.69124, 43.67353, 43.68349, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55597, 0.94112, -0.6707, 0.70206, 10.15211
510, 403, -11.51751, -0.54598, 43.76965, 43.77961, -0.00666, 0.00686, -0.00292, -0.00669, -0.00723, -0.00173, 0.55595, 0.94113, -0.62335, 0.78438, 10.23761
511, 402, -11.45154, -0.54758, 43.71188, 43.72183, -0.00666, 0.00686, -0.00292, -0.00712, -0.00701, -0.00022, 0.55595, 0.94112, -0.59855, 0.78438, 10.15211
512, 401, -11.51026, -0.69124, 43.67353, 43.68349, -0.00881, 0.00361, -0.00306, -0.00354, -0.00932, -0.00082, 0.55597, 0.94112, -0.6707, 0.70206, 10.15211
513, 403, -11.51751, -0.54598, 43.76965, 43.77961, -0.00666, 0.00686, -0.00292, -0.00669, -0.00723, -0.00173, 0.55595, 0.94113, -0.62335, 0.78438, 10.23761
514, 401, -11.51026, -0.69124, 43.67353, 43.68349, -0.00881, 0.00361, -0.00306, -0.00354, -0.00932, -0.00082, 0.55597, 0.94112, -0.6707, 0.70206, 10.15211
515, 400, -11.57607, -0.64691, 43.73103, 43.74099, -0.00881, 0.00361, -0.00306, -0.00354, -0.00932, -0.00082, 0.55596, 0.94113, -0.69531, 0.72673, 10.23761
516, 407, -11.28761, -0.55466, 43.45621, 43.46617, -0.00666, 0.00686, 0.00292, -0.00712, -0.00701, 0.00022, 0.55595, 0.94106, -0.59855, 0.78438, 9.84603
517, 406, -11.26201, -0.55702, 43.37116, 43.38112, -0.00666, 0.00686, 0.00292, -0.00653, -0.00726, 0.00215, 0.55595, 0.94105, -0.62335, 0.78438, 9.76053
518, 405, -11.32057, -0.65795, 43.33254, 43.34249, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.94105, -0.69531, 0.72673, 9.76053
519, 407, -11.28761, -0.55466, 43.45621, 43.46617, -0.00666, 0.00686, 0.00292, -0.00712, -0.00701, 0.00022, 0.55595, 0.94106, -0.59855, 0.78438, 9.84603
520, 405, -11.32057, -0.65795, 43.33254, 43.34249, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.94105, -0.69531, 0.72673, 9.76053
521, 404, -11.34633, -0.69833, 43.41787, 43.42783, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55597, 0.94106, -0.6707, 0.70206, 9.84603
522, 411, -11.35354, -0.55306, 43.51402, 43.52398, -0.00667, 0.00686, -0.00291, -0.0067, -0.00723, -0.00169, 0.55595, 0.94108, -0.6233, 0.78438, 9.93152
523, 410, -11.28761, -0.55466, 43.45621, 43.46617, -0.00667, 0.00686, -0.00291, -0.00712, -0.00701, -0.00022, 0.55595, 0.94106, -0.59855, 0.78438, 9.84603
524, 409, -11.34633, -0.69833, 43.41787, 43.42783, -0.00881, 0.00361, -0.00306, -0.00355, -0.00932, -0.00079, 0.55597, 0.94106, -0.6707, 0.70206, 9.84603
525, 411, -11.35354, -0.55306, 43.51402, 43.52398, -0.00667, 0.00686, -0.00291, -0.0067, -0.00723, -0.00169, 0.55595, 0.94108, -0.6233, 0.78438, 9.93152
526, 409, -11.34633, -0.69833, 43.41787, 43.42783, -0.00881, 0.00361, -0.00306, -0.00355, -0.00932, -0.00079, 0.55597, 0.94106, -0.6707, 0.70206, 9.84603
527, 408, -11.41215, -0.65409, 43.47536, 43.48532, -0.00881, 0.00361, -0.00306, -0.00355, -0.00932, -0.00079, 0.55596, 0.94108, -0.69531, 0.72668, 9.93152
528, 415, -10.47725, -1.88775, 44.38238, 44.39233, 0.00667, -0.00686, 0.00291, -0.00712, -0.00701, -0.00022, 0.55613, 0.9414, 0.59855, 6.82121E-15, 10.15211
529, 414, -10.41131, -1.88935, 44.32457, 44.33453, 0.00667, -0.00686, 0.00291, -0.00723, -0.00691, 0.00027, 0.55613, 0.94141, 0.6233, 4.54747E-15, 10.06662
530, 413, -10.35271, -1.78834, 44.36322, 44.37318, 0.00949, -0.00122, 0.00291, -0.0016, -0.00981, 0.00111, 0.5561, 0.94141, 0.69531, 0.05769, 10.06662
531, 415, -10.47725, -1.88775, 44.38238, 44.39233, 0.00667, -0.00686, 0.00291, -0.00712, -0.00701, -0.00022, 0.55613, 0.9414, 0.59855, 6.82121E-15, 10.15211
532, 413, -10.35271, -1.78834, 44.36322, 44.37318, 0.00949, -0.00122, 0.00291, -0.0016, -0.00981, 0.00111, 0.5561, 0.94141, 0.69531, 0.05769, 10.06662
533, 412, -10.41852, -1.7441, 44.42072, 44.43068, 0.00949, -0.00122, 0.00291, -0.0016, -0.00981, 0.00111, 0.5561, 0.9414, 0.6707, 0.08231, 10.15211
534, 419, -10.50285, -1.88539, 44.46743, 44.47738, 0.00666, -0.00686, -0.00292, -0.00723, -0.00691, -0.00027, 0.55613, 0.94138, 0.62335, 4.54747E-15, 10.23761
535, 418, -10.47725, -1.88775, 44.38238, 44.39233, 0.00666, -0.00686, -0.00292, -0.00712, -0.00701, 0.00022, 0.55613, 0.9414, 0.59855, 6.82121E-15, 10.15211
536, 417, -10.41852, -1.7441, 44.42072, 44.43068, 0.00949, -0.00122, -0.00291, -0.00146, -0.00987, -0.00063, 0.5561, 0.9414, 0.6707, 0.08231, 10.15211
537, 419, -10.50285, -1.88539, 44.46743, 44.47738, 0.00666, -0.00686, -0.00292, -0.00723, -0.00691, -0.00027, 0.55613, 0.94138, 0.62335, 4.54747E-15, 10.23761
538, 417, -10.41852, -1.7441, 44.42072, 44.43068, 0.00949, -0.00122, -0.00291, -0.00146, -0.00987, -0.00063, 0.5561, 0.9414, 0.6707, 0.08231, 10.15211
539, 416, -10.44429, -1.78448, 44.50605, 44.51601, 0.00949, -0.00122, -0.00291, -0.00146, -0.00987, -0.00063, 0.5561, 0.94138, 0.69531, 0.05764, 10.23761
540, 423, -10.31332, -1.89484, 44.12672, 44.13667, 0.00666, -0.00686, 0.00292, -0.00712, -0.00701, -0.00022, 0.55613, 0.94145, 0.59855, 4.54747E-15, 9.84603
541, 422, -10.24734, -1.89644, 44.06894, 44.07889, 0.00666, -0.00686, 0.00292, -0.00723, -0.00691, 0.00027, 0.55613, 0.94147, 0.62335, 4.54747E-15, 9.76053
542, 421, -10.18878, -1.79552, 44.10756, 44.11752, 0.00949, -0.00122, 0.00291, -0.0016, -0.00981, 0.00111, 0.5561, 0.94147, 0.69531, 0.05764, 9.76053
543, 423, -10.31332, -1.89484, 44.12672, 44.13667, 0.00666, -0.00686, 0.00292, -0.00712, -0.00701, -0.00022, 0.55613, 0.94145, 0.59855, 4.54747E-15, 9.84603
544, 421, -10.18878, -1.79552, 44.10756, 44.11752, 0.00949, -0.00122, 0.00291, -0.0016, -0.00981, 0.00111, 0.5561, 0.94147, 0.69531, 0.05764, 9.76053
545, 420, -10.25459, -1.75118, 44.16505, 44.17501, 0.00949, -0.00122, 0.00291, -0.0016, -0.00981, 0.00111, 0.5561, 0.94145, 0.6707, 0.08231, 9.84603
546, 427, -10.33896, -1.89248, 44.21173, 44.22169, 0.00667, -0.00686, -0.00291, -0.00723, -0.00691, -0.00027, 0.55613, 0.94144, 0.6233, 3.41061E-15, 9.93152
547, 426, -10.31332, -1.89484, 44.12672, 44.13667, 0.00667, -0.00686, -0.00291, -0.00712, -0.00701, 0.00022, 0.55613, 0.94145, 0.59855, 4.54747E-15, 9.84603
548, 425, -10.25459, -1.75118, 44.16505, 44.17501, 0.00949, -0.00122, -0.00291, -0.00174, -0.00971, -0.00162, 0.5561, 0.94145, 0.6707, 0.08231, 9.84603
549, 427, -10.33896, -1.89248, 44.21173, 44.22169, 0.00667, -0.00686, -0.00291, -0.00723, -0.00691, -0.00027, 0.55613, 0.94144, 0.6233, 3.41061E-15, 9.93152
550, 425, -10.25459, -1.75118, 44.16505, 44.17501, 0.00949, -0.00122, -0.00291, -0.00174, -0.00971, -0.00162, 0.5561, 0.94145, 0.6707, 0.08231, 9.84603
551, 424, -10.28036, -1.79147, 44.25039, 44.26034, 0.00949, -0.00122, -0.00291, -0.00174, -0.00971, -0.00162, 0.5561, 0.94144, 0.69531, 0.05769, 9.93152
552, 431, -10.83157, -1.88661, 44.42334, 44.4333, -1.26546E-06, -0.0078, 0.00625, -0.01, 1.68973E-06, 8.53476E-08, 0.55616, 0.94136, 0.31727, 1.36424E-14, 10.38625
553, 430, -10.58244, -1.88195, 44.59165, 44.60161, 0.00254, -0.00845, 0.0047, -0.00938, -0.00333, -0.00092, 0.55613, 0.94136, 0.62341, 9.09495E-15, 10.38631
554, 429, -10.61982, -1.78054, 44.65154, 44.6615, 0.00175, -0.00115, 0.00978, -0.00888, -0.00447, 0.00106, 0.55613, 0.94134, 0.62479, 0.05758, 10.4582
555, 431, -10.83157, -1.88661, 44.42334, 44.4333, -1.26546E-06, -0.0078, 0.00625, -0.01, 1.68973E-06, 8.53476E-08, 0.55616, 0.94136, 0.31727, 1.36424E-14, 10.38625
556, 429, -10.61982, -1.78054, 44.65154, 44.6615, 0.00175, -0.00115, 0.00978, -0.00888, -0.00447, 0.00106, 0.55613, 0.94134, 0.62479, 0.05758, 10.4582
557, 428, -10.8701, -1.78513, 44.48252, 44.49248, -7.72307E-07, -0.00127, 0.00992, -0.01, 1.86529E-06, -5.40367E-07, 0.55616, 0.94134, 0.31727, 0.05764, 10.4582
558, 435, -10.58244, -1.88195, 44.59165, 44.60161, 0.00254, -0.00845, 0.0047, -0.00938, -0.00333, -0.00092, 0.55613, 0.94136, 0.62341, 9.09495E-15, 10.38631
559, 434, -10.50285, -1.88539, 44.46743, 44.47738, 0.00625, -0.0078, -2.59660E-06, -0.0078, -0.00625, 9.16184E-10, 0.55613, 0.94138, 0.62335, 4.54747E-15, 10.23761
560, 433, -10.44429, -1.78448, 44.50605, 44.51601, 0.00992, -0.00126, -1.14881E-06, -0.00126, -0.00992, -8.09596E-06, 0.5561, 0.94138, 0.69531, 0.05764, 10.23761
561, 435, -10.58244, -1.88195, 44.59165, 44.60161, 0.00254, -0.00845, 0.0047, -0.00938, -0.00333, -0.00092, 0.55613, 0.94136, 0.62341, 9.09495E-15, 10.38631
562, 433, -10.44429, -1.78448, 44.50605, 44.51601, 0.00992, -0.00126, -1.14881E-06, -0.00126, -0.00992, -8.09596E-06, 0.5561, 0.94138, 0.69531, 0.05764, 10.23761
563, 432, -10.52466, -1.7811, 44.6314, 44.64136, 0.0095, -0.00104, 0.00293, -0.00154, -0.00976, 0.00153, 0.5561, 0.94136, 0.69531, 0.05758, 10.38769
564, 439, -11.00927, -1.78764, 44.38853, 44.39849, -1.50900E-06, -0.00127, 0.00992, -0.01, 1.91858E-07, -1.49676E-06, 0.55618, 0.94134, 0.14627, 0.05769, 10.4582
565, 438, -11.24736, -1.7921, 44.22775, 44.23771, 1.57930E-10, -0.00127, 0.00992, -0.01, -2.00660E-11, 1.56650E-10, 0.55622, 0.94134, -0.14627, 0.05769, 10.4582
566, 437, -11.2088, -1.89368, 44.16853, 44.17848, 2.58776E-10, -0.0078, 0.00625, -0.01, 3.01911E-10, 7.90680E-10, 0.55622, 0.94136, -0.14627, 4.54747E-15, 10.3862
567, 439, -11.00927, -1.78764, 44.38853, 44.39849, -1.50900E-06, -0.00127, 0.00992, -0.01, 1.91858E-07, -1.49676E-06, 0.55618, 0.94134, 0.14627, 0.05769, 10.4582
568, 437, -11.2088, -1.89368, 44.16853, 44.17848, 2.58776E-10, -0.0078, 0.00625, -0.01, 3.01911E-10, 7.90680E-10, 0.55622, 0.94136, -0.14627, 4.54747E-15, 10.3862
569, 436, -10.97071, -1.88922, 44.32932, 44.33927, 2.58776E-10, -0.0078, 0.00625, -0.01, 3.01911E-10, 7.90680E-10, 0.55618, 0.94136, 0.14627, 4.54747E-15, 10.3862
570, 443, -11.24736, -0.63353, 44.21704, 44.227, 1.35488E-06, 0.00379, 0.00925, 1.19704E-07, -0.00925, 0.00379, 0.55596, 0.94124, -0.14627, 0.72668, 10.4582
571, 442, -11.00927, -0.62907, 44.37783, 44.38779, 0.00, 0.00379, 0.00925, 0.00, -0.00925, 0.00379, 0.55596, 0.94128, 0.14627, 0.72668, 10.4582
572, 441, -10.97071, -0.53081, 44.31676, 44.32672, 0.00, 0.0078, 0.00625, 0.00, -0.00625, 0.0078, 0.55595, 0.94128, 0.14627, 0.78438, 10.3862
573, 443, -11.24736, -0.63353, 44.21704, 44.227, 1.35488E-06, 0.00379, 0.00925, 1.19704E-07, -0.00925, 0.00379, 0.55596, 0.94124, -0.14627, 0.72668, 10.4582
574, 441, -10.97071, -0.53081, 44.31676, 44.32672, 0.00, 0.0078, 0.00625, 0.00, -0.00625, 0.0078, 0.55595, 0.94128, 0.14627, 0.78438, 10.3862
575, 440, -11.2088, -0.53527, 44.15598, 44.16593, 0.00, 0.0078, 0.00625, 0.00, -0.00625, 0.0078, 0.55595, 0.94124, -0.14627, 0.78438, 10.3862
576, 447, -10.8701, -0.62637, 44.47182, 44.48177, -6.80152E-07, 0.00378, 0.00926, 1.59406E-07, -0.00926, 0.00378, 0.55596, 0.9413, 0.31727, 0.72673, 10.4582
577, 446, -10.61982, -0.62159, 44.64084, 44.65079, 0.00149, 0.00354, 0.00923, -0.00001, -0.00934, 0.00358, 0.55596, 0.94133, 0.62479, 0.72679, 10.4582
578, 445, -10.58244, -0.52354, 44.57911, 44.58906, 0.00254, 0.00845, 0.0047, 0.00039, -0.00495, 0.00868, 0.55595, 0.94133, 0.62341, 0.78438, 10.38631
579, 447, -10.8701, -0.62637, 44.47182, 44.48177, -6.80152E-07, 0.00378, 0.00926, 1.59406E-07, -0.00926, 0.00378, 0.55596, 0.9413, 0.31727, 0.72673, 10.4582
580, 445, -10.58244, -0.52354, 44.57911, 44.58906, 0.00254, 0.00845, 0.0047, 0.00039, -0.00495, 0.00868, 0.55595, 0.94133, 0.62341, 0.78438, 10.38631
581, 444, -10.83157, -0.52821, 44.41079, 44.42075, -1.26473E-06, 0.0078, 0.00625, -5.74099E-11, -0.00625, 0.0078, 0.55595, 0.9413, 0.31727, 0.78438, 10.38625
582, 451, -11.51751, -1.90438, 43.7822, 43.79216, -0.00625, -0.0078, -2.59660E-06, -0.0078, 0.00625, -7.13741E-10, 0.55628, 0.94138, -0.62335, 4.54747E-15, 10.23761
583, 450, -11.59719, -1.90094, 43.90637, 43.91633, -0.00254, -0.00845, 0.0047, -0.00938, 0.00333, 0.00092, 0.55628, 0.94136, -0.62341, 9.09495E-15, 10.38631
584, 449, -11.65645, -1.80228, 43.86709, 43.87704, -0.0095, -0.00104, 0.00293, -0.00187, 0.00944, -0.00272, 0.55628, 0.94136, -0.69531, 0.05758, 10.38769
585, 451, -11.51751, -1.90438, 43.7822, 43.79216, -0.00625, -0.0078, -2.59660E-06, -0.0078, 0.00625, -7.13741E-10, 0.55628, 0.94138, -0.62335, 4.54747E-15, 10.23761
586, 449, -11.65645, -1.80228, 43.86709, 43.87704, -0.0095, -0.00104, 0.00293, -0.00187, 0.00944, -0.00272, 0.55628, 0.94136, -0.69531, 0.05758, 10.38769
587, 448, -11.57607, -1.80566, 43.74173, 43.75169, -0.00992, -0.00126, -1.58450E-06, -0.00126, 0.00992, 1.53151E-06, 0.55628, 0.94138, -0.69531, 0.05764, 10.23761
588, 455, -11.59719, -1.90094, 43.90637, 43.91633, -0.00254, -0.00845, 0.0047, -0.00938, 0.00333, 0.00092, 0.55628, 0.94136, -0.62341, 9.09495E-15, 10.38631
589, 454, -11.348, -1.89628, 44.07458, 44.08454, 1.26546E-06, -0.0078, 0.00625, -0.01, -8.62564E-06, -8.74457E-06, 0.55624, 0.94136, -0.31727, 1.36424E-14, 10.38625
590, 453, -11.38654, -1.7948, 44.13377, 44.14372, 1.64901E-06, -0.00127, 0.00992, -0.01, -1.97634E-06, 1.41001E-06, 0.55624, 0.94134, -0.31727, 0.05764, 10.4582
591, 455, -11.59719, -1.90094, 43.90637, 43.91633, -0.00254, -0.00845, 0.0047, -0.00938, 0.00333, 0.00092, 0.55628, 0.94136, -0.62341, 9.09495E-15, 10.38631
592, 453, -11.38654, -1.7948, 44.13377, 44.14372, 1.64901E-06, -0.00127, 0.00992, -0.01, -1.97634E-06, 1.41001E-06, 0.55624, 0.94134, -0.31727, 0.05764, 10.4582
593, 452, -11.63682, -1.79958, 43.96474, 43.9747, -0.00175, -0.00115, 0.00978, -0.00888, 0.00447, -0.00106, 0.55628, 0.94134, -0.62479, 0.05758, 10.4582
594, 459, -11.63682, -0.64063, 43.95403, 43.96399, -0.00149, 0.00354, 0.00923, -0.0002, -0.00935, 0.00355, 0.55596, 0.94118, -0.62479, 0.72679, 10.4582
595, 458, -11.38653, -0.63604, 44.12306, 44.13301, 7.20272E-07, 0.00378, 0.00926, 6.27795E-08, -0.00926, 0.00378, 0.55596, 0.94122, -0.31727, 0.72673, 10.4582
596, 457, -11.348, -0.53787, 44.06204, 44.07199, 1.26473E-06, 0.0078, 0.00625, 0.00001, -0.00625, 0.0078, 0.55595, 0.94122, -0.31727, 0.78438, 10.38625
597, 459, -11.63682, -0.64063, 43.95403, 43.96399, -0.00149, 0.00354, 0.00923, -0.0002, -0.00935, 0.00355, 0.55596, 0.94118, -0.62479, 0.72679, 10.4582
598, 457, -11.348, -0.53787, 44.06204, 44.07199, 1.26473E-06, 0.0078, 0.00625, 0.00001, -0.00625, 0.0078, 0.55595, 0.94122, -0.31727, 0.78438, 10.38625
599, 456, -11.59719, -0.54253, 43.89382, 43.90378, -0.00254, 0.00845, 0.0047, -0.0004, -0.00495, 0.00868, 0.55595, 0.94118, -0.62341, 0.78438, 10.38631
600, 463, -11.59719, -0.54253, 43.89382, 43.90378, -0.00254, 0.00845, 0.0047, -0.00916, -0.00366, 0.00163, 0.55595, 0.94116, -0.62341, 0.78438, 10.38631
601, 462, -11.51751, -0.54598, 43.76965, 43.77961, -0.00625, 0.0078, -2.59646E-06, -0.0078, -0.00625, 6.82460E-10, 0.55595, 0.94113, -0.62335, 0.78438, 10.23761
602, 461, -11.57607, -0.64691, 43.73103, 43.74099, -0.00926, 0.00378, -1.39570E-06, -0.00378, -0.00926, 6.41726E-06, 0.55596, 0.94113, -0.69531, 0.72673, 10.23761
603, 463, -11.59719, -0.54253, 43.89382, 43.90378, -0.00254, 0.00845, 0.0047, -0.00916, -0.00366, 0.00163, 0.55595, 0.94116, -0.62341, 0.78438, 10.38631
604, 461, -11.57607, -0.64691, 43.73103, 43.74099, -0.00926, 0.00378, -1.39570E-06, -0.00378, -0.00926, 6.41726E-06, 0.55596, 0.94113, -0.69531, 0.72673, 10.23761
605, 460, -11.65645, -0.64334, 43.85638, 43.86634, -0.00908, 0.0033, 0.00256, -0.00343, -0.00939, -0.00006, 0.55596, 0.94116, -0.69531, 0.72679, 10.38769
606, 467, -10.50285, -0.52698, 44.45488, 44.46483, 0.00625, 0.0078, -2.59646E-06, 0.0078, -0.00625, 4.79957E-10, 0.55594, 0.94138, 0.62335, 0.78438, 10.23761
607, 466, -10.58244, -0.52354, 44.57911, 44.58906, 0.00254, 0.00845, 0.0047, 0.00915, -0.00367, 0.00165, 0.55594, 0.94136, 0.62341, 0.78438, 10.38631
608, 465, -10.52466, -0.62215, 44.6207, 44.63065, 0.00908, 0.0033, 0.00256, 0.00334, -0.00942, 0.0003, 0.55596, 0.94136, 0.69531, 0.72679, 10.38769
609, 467, -10.50285, -0.52698, 44.45488, 44.46483, 0.00625, 0.0078, -2.59646E-06, 0.0078, -0.00625, 4.79957E-10, 0.55594, 0.94138, 0.62335, 0.78438, 10.23761
610, 465, -10.52466, -0.62215, 44.6207, 44.63065, 0.00908, 0.0033, 0.00256, 0.00334, -0.00942, 0.0003, 0.55596, 0.94136, 0.69531, 0.72679, 10.38769
611, 464, -10.44429, -0.62572, 44.49535, 44.5053, 0.00926, 0.00378, -1.47888E-06, 0.00378, -0.00926, -1.27931E-07, 0.55596, 0.94138, 0.69531, 0.72673, 10.23761
612, 471, -11.18242, -1.91887, 43.25948, 43.26944, -0.00254, -0.00845, -0.0047, -0.00939, 0.00332, -0.00089, 0.55628, 0.9415, -0.62341, 4.54747E-15, 9.61183
613, 470, -11.26201, -1.91543, 43.38371, 43.39367, -0.00625, -0.0078, 2.59917E-06, -0.0078, 0.00625, 1.13418E-09, 0.55628, 0.94147, -0.62335, 4.54747E-15, 9.76053
614, 469, -11.32057, -1.81671, 43.34324, 43.3532, -0.00992, -0.00126, -9.67338E-07, -0.00126, 0.00992, 0.00004, 0.55628, 0.94147, -0.69531, 0.05764, 9.76053
615, 471, -11.18242, -1.91887, 43.25948, 43.26944, -0.00254, -0.00845, -0.0047, -0.00939, 0.00332, -0.00089, 0.55628, 0.9415, -0.62341, 4.54747E-15, 9.61183
616, 469, -11.32057, -1.81671, 43.34324, 43.3532, -0.00992, -0.00126, -9.67338E-07, -0.00126, 0.00992, 0.00004, 0.55628, 0.94147, -0.69531, 0.05764, 9.76053
617, 468, -11.24019, -1.82028, 43.21789, 43.22785, -0.0095, -0.00104, -0.00293, -0.00188, 0.00942, 0.00276, 0.55628, 0.9415, -0.69531, 0.05758, 9.61045
618, 475, -10.93328, -1.91421, 43.4278, 43.43775, 1.26514E-06, -0.0078, -0.00625, -0.01, -1.68947E-06, 8.55459E-08, 0.55624, 0.9415, -0.31727, 0.00, 9.61189
619, 474, -11.18242, -1.91887, 43.25948, 43.26944, -0.00254, -0.00845, -0.0047, -0.00939, 0.00332, -0.00089, 0.55628, 0.9415, -0.62341, 4.54747E-15, 9.61183
620, 473, -11.14504, -1.82083, 43.19775, 43.20771, -0.00175, -0.00115, -0.00978, -0.00889, 0.00445, 0.00107, 0.55628, 0.94151, -0.62479, 0.05758, 9.53994
621, 475, -10.93328, -1.91421, 43.4278, 43.43775, 1.26514E-06, -0.0078, -0.00625, -0.01, -1.68947E-06, 8.55459E-08, 0.55624, 0.9415, -0.31727, 0.00, 9.61189
622, 473, -11.14504, -1.82083, 43.19775, 43.20771, -0.00175, -0.00115, -0.00978, -0.00889, 0.00445, 0.00107, 0.55628, 0.94151, -0.62479, 0.05758, 9.53994
623, 472, -10.89475, -1.81605, 43.36678, 43.37673, 7.72108E-07, -0.00127, -0.00992, -0.01, -1.86525E-06, -5.40171E-07, 0.55624, 0.94151, -0.31727, 0.05764, 9.53994
624, 479, -10.75558, -1.81335, 43.46076, 43.47071, -4.27932E-10, -0.00127, -0.00992, -0.01, -7.63518E-11, 4.41209E-10, 0.55622, 0.94151, -0.14627, 0.05769, 9.53994
625, 478, -10.51749, -1.8089, 43.62154, 43.6315, -2.10573E-10, -0.00127, -0.00992, -0.01, 2.67546E-11, 2.08867E-10, 0.55618, 0.94151, 0.14627, 0.05769, 9.53994
626, 477, -10.55605, -1.90714, 43.68261, 43.69257, -3.45035E-10, -0.0078, -0.00625, -0.01, -2.36884E-10, 8.47473E-10, 0.55618, 0.9415, 0.14627, 0.00, 9.61194
627, 479, -10.75558, -1.81335, 43.46076, 43.47071, -4.27932E-10, -0.00127, -0.00992, -0.01, -7.63518E-11, 4.41209E-10, 0.55622, 0.94151, -0.14627, 0.05769, 9.53994
628, 477, -10.55605, -1.90714, 43.68261, 43.69257, -3.45035E-10, -0.0078, -0.00625, -0.01, -2.36884E-10, 8.47473E-10, 0.55618, 0.9415, 0.14627, 0.00, 9.61194
629, 476, -10.79414, -1.9116, 43.52182, 43.53178, -3.45035E-10, -0.0078, -0.00625, -0.01, -2.36884E-10, 8.47473E-10, 0.55622, 0.9415, -0.14627, 0.00, 9.61194
630, 483, -10.51749, -0.65033, 43.61084, 43.6208, -9.89955E-07, 0.00379, -0.00925, -8.74631E-08, -0.00925, -0.00379, 0.55596, 0.94158, 0.14627, 0.72668, 9.53994
631, 482, -10.75558, -0.65479, 43.45005, 43.46001, 0.00, 0.00379, -0.00925, 0.00, -0.00925, -0.00379, 0.55596, 0.94161, -0.14627, 0.72668, 9.53994
632, 481, -10.79414, -0.55319, 43.50927, 43.51923, 0.00, 0.0078, -0.00625, 0.00, -0.00625, -0.0078, 0.55595, 0.94161, -0.14627, 0.78438, 9.61194
633, 483, -10.51749, -0.65033, 43.61084, 43.6208, -9.89955E-07, 0.00379, -0.00925, -8.74631E-08, -0.00925, -0.00379, 0.55596, 0.94158, 0.14627, 0.72668, 9.53994
634, 481, -10.79414, -0.55319, 43.50927, 43.51923, 0.00, 0.0078, -0.00625, 0.00, -0.00625, -0.0078, 0.55595, 0.94161, -0.14627, 0.78438, 9.61194
635, 480, -10.55605, -0.54874, 43.67006, 43.68002, 0.00, 0.0078, -0.00625, 0.00, -0.00625, -0.0078, 0.55595, 0.94158, 0.14627, 0.78438, 9.61194
636, 487, -10.89475, -0.6573, 43.35607, 43.36602, 1.19986E-06, 0.00378, -0.00926, -2.81210E-07, -0.00926, -0.00378, 0.55596, 0.94163, -0.31727, 0.72673, 9.53994
637, 486, -11.14504, -0.66189, 43.18704, 43.197, -0.00149, 0.00354, -0.00923, 0.00015, -0.00933, -0.0036, 0.55596, 0.94167, -0.62479, 0.72679, 9.53994
638, 485, -11.18242, -0.56046, 43.24694, 43.25689, -0.00254, 0.00845, -0.0047, -0.00041, -0.00495, -0.00868, 0.55595, 0.94167, -0.62341, 0.78438, 9.61183
639, 487, -10.89475, -0.6573, 43.35607, 43.36602, 1.19986E-06, 0.00378, -0.00926, -2.81210E-07, -0.00926, -0.00378, 0.55596, 0.94163, -0.31727, 0.72673, 9.53994
640, 485, -11.18242, -0.56046, 43.24694, 43.25689, -0.00254, 0.00845, -0.0047, -0.00041, -0.00495, -0.00868, 0.55595, 0.94167, -0.62341, 0.78438, 9.61183
