VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
529, 352, 33.84118, 1.25764, 74.91029, 74.92021, -0.00993, 0.00117, 0.0001, 0.00013, 0.0003, 0.00999, 0.84506, 0.77298, 55.39287, 1.32734, 10.67021
530, 351, 33.85884, 1.53859, 74.91478, 74.92471, -0.00993, 0.00117, 0.00018, 0.00022, 0.00027, 0.00999, 0.84506, 0.77307, 55.41191, 1.48945, 10.66616
531, 358, 34.07686, 1.51089, 74.8631, 74.87302, 0.0004, 0.00006, -0.00999, -0.00995, -0.00089, -0.0004, 0.84478, 0.77307, 55.5703, 1.47429, 10.49977
532, 357, 34.06968, 1.2431, 74.85916, 74.86908, -0.00008, 0.0001, -0.01, -0.00987, -0.00159, 0.00006, 0.84478, 0.77298, 55.56062, 1.31976, 10.49847
533, 356, 33.94511, 1.24971, 74.83604, 74.84597, -0.00712, 0.00071, -0.00699, -0.00699, 0.00034, 0.00715, 0.84492, 0.77298, 55.44114, 1.32395, 10.54949
534, 358, 34.07686, 1.51089, 74.8631, 74.87302, 0.0004, 0.00006, -0.00999, -0.00995, -0.00089, -0.0004, 0.84478, 0.77307, 55.5703, 1.47429, 10.49977
535, 356, 33.94511, 1.24971, 74.83604, 74.84597, -0.00712, 0.00071, -0.00699, -0.00699, 0.00034, 0.00715, 0.84492, 0.77298, 55.44114, 1.32395, 10.54949
536, 355, 33.95743, 1.52483, 74.84238, 74.85229, -0.00715, 0.00072, -0.00695, -0.00691, 0.00074, 0.00719, 0.84492, 0.77307, 55.45658, 1.48266, 10.54995
537, 362, 34.14718, 1.60613, 74.96388, 74.97381, 0.00743, -0.0003, -0.00669, -0.00645, -0.00302, -0.00702, 0.84465, 0.77307, 55.68647, 1.52765, 10.54501
538, 361, 34.1419, 1.29227, 74.96562, 74.97556, 0.007, -0.00029, -0.00713, -0.00713, -0.00089, -0.00696, 0.84465, 0.77298, 55.68131, 1.34644, 10.54702
539, 360, 34.06968, 1.2431, 74.85916, 74.86908, -0.00008, 0.0001, -0.01, -0.00987, -0.00159, 0.00006, 0.84478, 0.77298, 55.56062, 1.31976, 10.49847
540, 362, 34.14718, 1.60613, 74.96388, 74.97381, 0.00743, -0.0003, -0.00669, -0.00645, -0.00302, -0.00702, 0.84465, 0.77307, 55.68647, 1.52765, 10.54501
541, 360, 34.06968, 1.2431, 74.85916, 74.86908, -0.00008, 0.0001, -0.01, -0.00987, -0.00159, 0.00006, 0.84478, 0.77298, 55.56062, 1.31976, 10.49847
542, 359, 34.07686, 1.51089, 74.8631, 74.87302, 0.0004, 0.00006, -0.00999, -0.00995, -0.00089, -0.0004, 0.84478, 0.77307, 55.5703, 1.47429, 10.49977
543, 366, 34.12718, 1.61166, 75.08701, 75.09693, 0.00999, -0.00026, -0.00019, -0.0002, -0.0003, -0.00999, 0.84451, 0.77307, 55.73702, 1.52887, 10.65918
544, 365, 34.11948, 1.29688, 75.09374, 75.10367, 0.01, -0.00025, -0.00012, -0.00012, -0.00023, -0.01, 0.84451, 0.77298, 55.73252, 1.34705, 10.66672
545, 364, 34.1419, 1.29227, 74.96562, 74.97556, 0.007, -0.00029, -0.00713, -0.00713, -0.00089, -0.00696, 0.84465, 0.77298, 55.68131, 1.34644, 10.54702
546, 366, 34.12718, 1.61166, 75.08701, 75.09693, 0.00999, -0.00026, -0.00019, -0.0002, -0.0003, -0.00999, 0.84451, 0.77307, 55.73702, 1.52887, 10.65918
547, 364, 34.1419, 1.29227, 74.96562, 74.97556, 0.007, -0.00029, -0.00713, -0.00713, -0.00089, -0.00696, 0.84465, 0.77298, 55.68131, 1.34644, 10.54702
548, 363, 34.14718, 1.60613, 74.96388, 74.97381, 0.00743, -0.0003, -0.00669, -0.00645, -0.00302, -0.00702, 0.84465, 0.77307, 55.68647, 1.52765, 10.54501
549, 370, 34.02859, 1.62541, 75.15941, 75.16934, 0.00722, 0.00013, 0.00692, 0.00691, -0.00062, -0.0072, 0.84437, 0.77307, 55.69235, 1.53566, 10.77539
550, 369, 34.01554, 1.30481, 75.16798, 75.17792, 0.00716, 0.00014, 0.00698, 0.00698, -0.00041, -0.00715, 0.84437, 0.77298, 55.68425, 1.35044, 10.78744
551, 368, 34.11948, 1.29688, 75.09374, 75.10367, 0.01, -0.00025, -0.00012, -0.00012, -0.00023, -0.01, 0.84451, 0.77298, 55.73252, 1.34705, 10.66672
552, 370, 34.02859, 1.62541, 75.15941, 75.16934, 0.00722, 0.00013, 0.00692, 0.00691, -0.00062, -0.0072, 0.84437, 0.77307, 55.69235, 1.53566, 10.77539
553, 368, 34.11948, 1.29688, 75.09374, 75.10367, 0.01, -0.00025, -0.00012, -0.00012, -0.00023, -0.01, 0.84451, 0.77298, 55.73252, 1.34705, 10.66672
554, 367, 34.12718, 1.61166, 75.08701, 75.09693, 0.00999, -0.00026, -0.00019, -0.0002, -0.0003, -0.00999, 0.84451, 0.77307, 55.73702, 1.52887, 10.65918
555, 374, 33.90915, 1.63935, 75.13869, 75.14861, 0.00078, 0.00066, 0.00995, 0.00991, 0.00105, -0.00085, 0.84423, 0.77307, 55.57862, 1.54403, 10.82557
556, 373, 33.89098, 1.31142, 75.14487, 75.1548, 0.00002, 0.00072, 0.00997, 0.00988, 0.00154, -0.00013, 0.84423, 0.77298, 55.56478, 1.35463, 10.83846
557, 372, 34.01554, 1.30481, 75.16798, 75.17792, 0.00716, 0.00014, 0.00698, 0.00698, -0.00041, -0.00715, 0.84437, 0.77298, 55.68425, 1.35044, 10.78744
558, 374, 33.90915, 1.63935, 75.13869, 75.14861, 0.00078, 0.00066, 0.00995, 0.00991, 0.00105, -0.00085, 0.84423, 0.77307, 55.57862, 1.54403, 10.82557
559, 372, 34.01554, 1.30481, 75.16798, 75.17792, 0.00716, 0.00014, 0.00698, 0.00698, -0.00041, -0.00715, 0.84437, 0.77298, 55.68425, 1.35044, 10.78744
560, 371, 34.02859, 1.62541, 75.15941, 75.16934, 0.00722, 0.00013, 0.00692, 0.00691, -0.00062, -0.0072, 0.84437, 0.77307, 55.69235, 1.53566, 10.77539
561, 378, 33.83884, 1.54411, 75.0379, 75.04783, -0.00663, 0.00114, 0.0074, 0.00735, 0.00289, 0.00613, 0.8441, 0.77307, 55.46246, 1.49066, 10.78033
562, 377, 33.81875, 1.26225, 75.03841, 75.04833, -0.00701, 0.00116, 0.00704, 0.00713, 0.00081, 0.00697, 0.8441, 0.77298, 55.44408, 1.32795, 10.78991
563, 376, 33.89098, 1.31142, 75.14487, 75.1548, 0.00002, 0.00072, 0.00997, 0.00988, 0.00154, -0.00013, 0.84423, 0.77298, 55.56478, 1.35463, 10.83846
564, 378, 33.83884, 1.54411, 75.0379, 75.04783, -0.00663, 0.00114, 0.0074, 0.00735, 0.00289, 0.00613, 0.8441, 0.77307, 55.46246, 1.49066, 10.78033
565, 376, 33.89098, 1.31142, 75.14487, 75.1548, 0.00002, 0.00072, 0.00997, 0.00988, 0.00154, -0.00013, 0.84423, 0.77298, 55.56478, 1.35463, 10.83846
566, 375, 33.90915, 1.63935, 75.13869, 75.14861, 0.00078, 0.00066, 0.00995, 0.00991, 0.00105, -0.00085, 0.84423, 0.77307, 55.57862, 1.54403, 10.82557
567, 382, 33.85884, 1.53859, 74.91478, 74.92471, -0.00993, 0.00117, 0.00018, 0.00022, 0.00027, 0.00999, 0.84396, 0.77307, 55.41191, 1.48945, 10.66616
568, 381, 33.84118, 1.25764, 74.91029, 74.92021, -0.00993, 0.00117, 0.0001, 0.00013, 0.0003, 0.00999, 0.84396, 0.77298, 55.39287, 1.32734, 10.67021
569, 380, 33.81875, 1.26225, 75.03841, 75.04833, -0.00701, 0.00116, 0.00704, 0.00713, 0.00081, 0.00697, 0.8441, 0.77298, 55.44408, 1.32795, 10.78991
570, 382, 33.85884, 1.53859, 74.91478, 74.92471, -0.00993, 0.00117, 0.00018, 0.00022, 0.00027, 0.00999, 0.84396, 0.77307, 55.41191, 1.48945, 10.66616
571, 380, 33.81875, 1.26225, 75.03841, 75.04833, -0.00701, 0.00116, 0.00704, 0.00713, 0.00081, 0.00697, 0.8441, 0.77298, 55.44408, 1.32795, 10.78991
572, 379, 33.83884, 1.54411, 75.0379, 75.04783, -0.00663, 0.00114, 0.0074, 0.00735, 0.00289, 0.00613, 0.8441, 0.77307, 55.46246, 1.49066, 10.78033
573, 385, 34.14718, 1.60613, 74.96388, 74.97381, -0.00119, 0.00992, 0.00042, -0.00026, 0.00039, -0.00999, 0.81913, 0.6345, 55.68647, 1.52765, 10.54501
574, 384, 33.85884, 1.53859, 74.91478, 74.92471, -0.00119, 0.00992, 0.00042, -0.00026, 0.00039, -0.00999, 0.81895, 0.63405, 55.41191, 1.48945, 10.66616
575, 383, 33.83884, 1.54411, 75.0379, 75.04783, -0.00119, 0.00992, 0.00042, -0.00026, 0.00039, -0.00999, 0.81876, 0.63413, 55.46246, 1.49066, 10.78033
576, 388, 34.14718, 1.60613, 74.96388, 74.97381, -0.00193, 0.00972, -0.00131, -0.00025, -0.00138, -0.0099, 0.81913, 0.6345, 55.68647, 1.52765, 10.54501
577, 387, 33.95743, 1.52483, 74.84238, 74.85229, -0.00193, 0.00972, -0.00131, -0.00025, -0.00138, -0.0099, 0.81913, 0.63413, 55.45658, 1.48266, 10.54995
578, 386, 33.85884, 1.53859, 74.91478, 74.92471, -0.00193, 0.00972, -0.00131, -0.00025, -0.00138, -0.0099, 0.81895, 0.63405, 55.41191, 1.48945, 10.66616
579, 391, 34.14718, 1.60613, 74.96388, 74.97381, -0.00174, 0.00829, -0.00532, -0.00022, -0.00543, -0.00839, 0.81913, 0.6345, 55.68647, 1.52765, 10.54501
580, 390, 34.07686, 1.51089, 74.8631, 74.87302, -0.00174, 0.00829, -0.00532, -0.00022, -0.00543, -0.00839, 0.81921, 0.63431, 55.5703, 1.47429, 10.49977
581, 389, 33.95743, 1.52483, 74.84238, 74.85229, -0.00174, 0.00829, -0.00532, -0.00022, -0.00543, -0.00839, 0.81913, 0.63413, 55.45658, 1.48266, 10.54995
582, 394, 33.83884, 1.54411, 75.0379, 75.04783, -0.00119, 0.00992, 0.00042, -0.00026, 0.00039, -0.00999, 0.81876, 0.63413, 55.46246, 1.49066, 10.78033
583, 393, 34.12718, 1.61166, 75.08701, 75.09693, -0.00119, 0.00992, 0.00042, -0.00026, 0.00039, -0.00999, 0.81895, 0.63458, 55.73702, 1.52887, 10.65918
584, 392, 34.14718, 1.60613, 74.96388, 74.97381, -0.00119, 0.00992, 0.00042, -0.00026, 0.00039, -0.00999, 0.81913, 0.6345, 55.68647, 1.52765, 10.54501
585, 397, 33.83884, 1.54411, 75.0379, 75.04783, -0.00193, 0.00972, -0.00131, -0.00025, -0.00138, -0.0099, 0.81876, 0.63413, 55.46246, 1.49066, 10.78033
586, 396, 34.02859, 1.62541, 75.15941, 75.16934, -0.00193, 0.00972, -0.00131, -0.00025, -0.00138, -0.0099, 0.81876, 0.6345, 55.69235, 1.53566, 10.77539
587, 395, 34.12718, 1.61166, 75.08701, 75.09693, -0.00193, 0.00972, -0.00131, -0.00025, -0.00138, -0.0099, 0.81895, 0.63458, 55.73702, 1.52887, 10.65918
588, 401, 36.48837, 0.0043, 76.85271, 76.86264, 0.00709, -0.00043, 0.00704, 0.00705, -0.00003, -0.0071, 0.83508, 0.7641, 58.72386, 0.57274, 10.78939
589, 400, 36.47055, -0.90021, 76.86598, 76.87591, 0.00701, 0.00002, 0.00713, 0.00713, 3.65267E-06, -0.00701, 0.83508, 0.76391, 58.71128, 0.05037, 10.80355
590, 399, 36.58127, -0.90235, 76.78889, 76.79881, 0.01, -0.00025, 0.00007, 0.00007, 0.00003, -0.01, 0.83522, 0.76391, 58.76384, 0.05037, 10.67668
591, 401, 36.48837, 0.0043, 76.85271, 76.86264, 0.00709, -0.00043, 0.00704, 0.00705, -0.00003, -0.0071, 0.83508, 0.7641, 58.72386, 0.57274, 10.78939
592, 399, 36.58127, -0.90235, 76.78889, 76.79881, 0.01, -0.00025, 0.00007, 0.00007, 0.00003, -0.01, 0.83522, 0.76391, 58.76384, 0.05037, 10.67668
593, 398, 36.60007, 0.00215, 76.77495, 76.78487, 0.00999, -0.00051, -0.00008, -0.00008, 0.00005, -0.01, 0.83522, 0.7641, 58.77688, 0.57274, 10.6614
594, 405, 36.3558, 0.00358, 76.82664, 76.83657, -0.00003, -0.00019, 0.01, 0.01, -0.00002, 0.00003, 0.83494, 0.7641, 58.59587, 0.57274, 10.84241
595, 404, 36.33914, -0.90092, 76.84015, 76.85007, -0.00005, 0.00026, 0.01, 0.01, 0.00004, 0.00005, 0.83494, 0.76391, 58.58441, 0.05037, 10.85611
596, 403, 36.47055, -0.90021, 76.86598, 76.87591, 0.00701, 0.00002, 0.00713, 0.00713, 3.65267E-06, -0.00701, 0.83508, 0.76391, 58.71128, 0.05037, 10.80355
597, 405, 36.3558, 0.00358, 76.82664, 76.83657, -0.00003, -0.00019, 0.01, 0.01, -0.00002, 0.00003, 0.83494, 0.7641, 58.59587, 0.57274, 10.84241
598, 403, 36.47055, -0.90021, 76.86598, 76.87591, 0.00701, 0.00002, 0.00713, 0.00713, 3.65267E-06, -0.00701, 0.83508, 0.76391, 58.71128, 0.05037, 10.80355
599, 402, 36.48837, 0.0043, 76.85271, 76.86264, 0.00709, -0.00043, 0.00704, 0.00705, -0.00003, -0.0071, 0.83508, 0.7641, 58.72386, 0.57274, 10.78939
600, 409, 36.28002, 0.0004, 76.71201, 76.72194, -0.00712, 0.00006, 0.00702, 0.00702, 5.34120E-06, 0.00712, 0.8348, 0.7641, 58.46787, 0.57274, 10.78939
601, 408, 36.26402, -0.90407, 76.72652, 76.73643, -0.00706, 0.00033, 0.00708, 0.00708, 0.00005, 0.00706, 0.8348, 0.76391, 58.45753, 0.05037, 10.80355
602, 407, 36.33914, -0.90092, 76.84015, 76.85007, -0.00005, 0.00026, 0.01, 0.01, 0.00004, 0.00005, 0.83494, 0.76391, 58.58441, 0.05037, 10.85611
603, 409, 36.28002, 0.0004, 76.71201, 76.72194, -0.00712, 0.00006, 0.00702, 0.00702, 5.34120E-06, 0.00712, 0.8348, 0.7641, 58.46787, 0.57274, 10.78939
604, 407, 36.33914, -0.90092, 76.84015, 76.85007, -0.00005, 0.00026, 0.01, 0.01, 0.00004, 0.00005, 0.83494, 0.76391, 58.58441, 0.05037, 10.85611
605, 406, 36.3558, 0.00358, 76.82664, 76.83657, -0.00003, -0.00019, 0.01, 0.01, -0.00002, 0.00003, 0.83494, 0.7641, 58.59587, 0.57274, 10.84241
606, 413, 36.30542, -0.00337, 76.57596, 76.58589, -0.01, 0.00017, -0.00008, -0.00008, 0.00002, 0.01, 0.83467, 0.7641, 58.41486, 0.57274, 10.6614
607, 412, 36.2892, -0.90781, 76.59166, 76.60158, -0.01, 0.00019, 0.00007, 0.00007, 0.00002, 0.01, 0.83467, 0.76391, 58.40498, 0.05037, 10.67668
608, 411, 36.26402, -0.90407, 76.72652, 76.73643, -0.00706, 0.00033, 0.00708, 0.00708, 0.00005, 0.00706, 0.8348, 0.76391, 58.45753, 0.05037, 10.80355
609, 413, 36.30542, -0.00337, 76.57596, 76.58589, -0.01, 0.00017, -0.00008, -0.00008, 0.00002, 0.01, 0.83467, 0.7641, 58.41486, 0.57274, 10.6614
610, 411, 36.26402, -0.90407, 76.72652, 76.73643, -0.00706, 0.00033, 0.00708, 0.00708, 0.00005, 0.00706, 0.8348, 0.76391, 58.45753, 0.05037, 10.80355
611, 410, 36.28002, 0.0004, 76.71201, 76.72194, -0.00712, 0.00006, 0.00702, 0.00702, 5.34120E-06, 0.00712, 0.8348, 0.7641, 58.46787, 0.57274, 10.78939
612, 417, 36.41712, -0.00552, 76.4982, 76.50812, -0.00705, 0.00009, -0.00709, -0.00709, 7.55965E-06, 0.00705, 0.83453, 0.7641, 58.46787, 0.57274, 10.5334
613, 416, 36.39993, -0.90995, 76.51457, 76.52449, -0.00713, -0.00008, -0.00701, -0.00701, -0.00001, 0.00713, 0.83453, 0.76391, 58.45753, 0.05037, 10.5498
614, 415, 36.2892, -0.90781, 76.59166, 76.60158, -0.01, 0.00019, 0.00007, 0.00007, 0.00002, 0.01, 0.83467, 0.76391, 58.40498, 0.05037, 10.67668
615, 417, 36.41712, -0.00552, 76.4982, 76.50812, -0.00705, 0.00009, -0.00709, -0.00709, 7.55965E-06, 0.00705, 0.83453, 0.7641, 58.46787, 0.57274, 10.5334
616, 415, 36.2892, -0.90781, 76.59166, 76.60158, -0.01, 0.00019, 0.00007, 0.00007, 0.00002, 0.01, 0.83467, 0.76391, 58.40498, 0.05037, 10.67668
617, 414, 36.30542, -0.00337, 76.57596, 76.58589, -0.01, 0.00017, -0.00008, -0.00008, 0.00002, 0.01, 0.83467, 0.7641, 58.41486, 0.57274, 10.6614
618, 421, 36.54969, -0.0048, 76.52426, 76.53419, -0.00003, -0.00014, -0.01, -0.01, -0.00001, 0.00003, 0.83439, 0.7641, 58.59587, 0.57274, 10.48039
619, 420, 36.53133, -0.90923, 76.54041, 76.55033, -0.00005, -0.00032, -0.00999, -0.01, -0.00004, 0.00006, 0.83439, 0.76391, 58.58441, 0.05037, 10.49725
620, 419, 36.39993, -0.90995, 76.51457, 76.52449, -0.00713, -0.00008, -0.00701, -0.00701, -0.00001, 0.00713, 0.83453, 0.76391, 58.45753, 0.05037, 10.5498
621, 421, 36.54969, -0.0048, 76.52426, 76.53419, -0.00003, -0.00014, -0.01, -0.01, -0.00001, 0.00003, 0.83439, 0.7641, 58.59587, 0.57274, 10.48039
622, 419, 36.39993, -0.90995, 76.51457, 76.52449, -0.00713, -0.00008, -0.00701, -0.00701, -0.00001, 0.00713, 0.83453, 0.76391, 58.45753, 0.05037, 10.5498
623, 418, 36.41712, -0.00552, 76.4982, 76.50812, -0.00705, 0.00009, -0.00709, -0.00709, 7.55965E-06, 0.00705, 0.83453, 0.7641, 58.46787, 0.57274, 10.5334
624, 422, 36.47055, -0.90021, 76.86598, 76.87591, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82474, 0.61321, 58.71128, 0.05037, 10.80355
625, 429, 36.33914, -0.90092, 76.84015, 76.85007, 4.53948E-11, -0.01, 2.22045E-16, 1.11385E-08, 2.22045E-16, 0.01, 0.82481, 0.6134, 58.58441, 0.05037, 10.85611
626, 428, 36.26402, -0.90407, 76.72652, 76.73643, 4.53948E-11, -0.01, 2.22045E-16, -1.08846E-06, -4.77396E-15, 0.01, 0.82474, 0.61358, 58.45753, 0.05037, 10.80355
627, 427, 36.2892, -0.90781, 76.59166, 76.60158, 4.53948E-11, -0.01, 2.22045E-16, 7.69868E-07, 3.77476E-15, 0.01, 0.82455, 0.61366, 58.40498, 0.05037, 10.67668
628, 422, 36.47055, -0.90021, 76.86598, 76.87591, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82474, 0.61321, 58.71128, 0.05037, 10.80355
629, 428, 36.26402, -0.90407, 76.72652, 76.73643, 4.53948E-11, -0.01, 2.22045E-16, -1.08846E-06, -4.77396E-15, 0.01, 0.82474, 0.61358, 58.45753, 0.05037, 10.80355
630, 422, 36.47055, -0.90021, 76.86598, 76.87591, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82474, 0.61321, 58.71128, 0.05037, 10.80355
631, 427, 36.2892, -0.90781, 76.59166, 76.60158, 4.53948E-11, -0.01, 2.22045E-16, 7.69868E-07, 3.77476E-15, 0.01, 0.82455, 0.61366, 58.40498, 0.05037, 10.67668
632, 426, 36.39993, -0.90995, 76.51457, 76.52449, 4.53948E-11, -0.01, 2.22045E-16, -1.00591E-08, 2.22045E-16, 0.01, 0.82436, 0.61358, 58.45753, 0.05037, 10.5498
633, 425, 36.53133, -0.90923, 76.54041, 76.55033, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82429, 0.6134, 58.58441, 0.05037, 10.49725
634, 422, 36.47055, -0.90021, 76.86598, 76.87591, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82474, 0.61321, 58.71128, 0.05037, 10.80355
635, 426, 36.39993, -0.90995, 76.51457, 76.52449, 4.53948E-11, -0.01, 2.22045E-16, -1.00591E-08, 2.22045E-16, 0.01, 0.82436, 0.61358, 58.45753, 0.05037, 10.5498
636, 422, 36.47055, -0.90021, 76.86598, 76.87591, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82474, 0.61321, 58.71128, 0.05037, 10.80355
637, 425, 36.53133, -0.90923, 76.54041, 76.55033, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82429, 0.6134, 58.58441, 0.05037, 10.49725
638, 424, 36.60645, -0.90608, 76.65404, 76.66396, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82436, 0.61321, 58.71129, 0.05037, 10.5498
639, 424, 36.60645, -0.90608, 76.65404, 76.66396, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82436, 0.61321, 58.71129, 0.05037, 10.5498
640, 423, 36.58127, -0.90235, 76.78889, 76.79881, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82455, 0.61313, 58.76384, 0.05037, 10.67668
641, 422, 36.47055, -0.90021, 76.86598, 76.87591, 4.53948E-11, -0.01, 2.22045E-16, -4.69784E-09, 2.22045E-16, 0.01, 0.82474, 0.61321, 58.71128, 0.05037, 10.80355
642, 433, 36.62547, -0.00162, 76.63889, 76.64882, 0.00701, -0.00039, -0.00712, -0.00713, -0.00003, -0.00702, 0.83425, 0.7641, 58.72386, 0.57274, 10.5334
643, 432, 36.60645, -0.90608, 76.65404, 76.66396, 0.00707, -0.00039, -0.00706, -0.00706, -0.00005, -0.00708, 0.83425, 0.76391, 58.71129, 0.05037, 10.5498
644, 431, 36.53133, -0.90923, 76.54041, 76.55033, -0.00005, -0.00032, -0.00999, -0.01, -0.00004, 0.00006, 0.83439, 0.76391, 58.58441, 0.05037, 10.49725
645, 433, 36.62547, -0.00162, 76.63889, 76.64882, 0.00701, -0.00039, -0.00712, -0.00713, -0.00003, -0.00702, 0.83425, 0.7641, 58.72386, 0.57274, 10.5334
646, 431, 36.53133, -0.90923, 76.54041, 76.55033, -0.00005, -0.00032, -0.00999, -0.01, -0.00004, 0.00006, 0.83439, 0.76391, 58.58441, 0.05037, 10.49725
647, 430, 36.54969, -0.0048, 76.52426, 76.53419, -0.00003, -0.00014, -0.01, -0.01, -0.00001, 0.00003, 0.83439, 0.7641, 58.59587, 0.57274, 10.48039
648, 437, 36.60007, 0.00215, 76.77495, 76.78487, 0.00999, -0.00051, -0.00008, -0.00008, 0.00005, -0.01, 0.83412, 0.7641, 58.77688, 0.57274, 10.6614
649, 436, 36.58127, -0.90235, 76.78889, 76.79881, 0.01, -0.00025, 0.00007, 0.00007, 0.00003, -0.01, 0.83412, 0.76391, 58.76384, 0.05037, 10.67668
650, 435, 36.60645, -0.90608, 76.65404, 76.66396, 0.00707, -0.00039, -0.00706, -0.00706, -0.00005, -0.00708, 0.83425, 0.76391, 58.71129, 0.05037, 10.5498
651, 437, 36.60007, 0.00215, 76.77495, 76.78487, 0.00999, -0.00051, -0.00008, -0.00008, 0.00005, -0.01, 0.83412, 0.7641, 58.77688, 0.57274, 10.6614
652, 435, 36.60645, -0.90608, 76.65404, 76.66396, 0.00707, -0.00039, -0.00706, -0.00706, -0.00005, -0.00708, 0.83425, 0.76391, 58.71129, 0.05037, 10.5498
653, 434, 36.62547, -0.00162, 76.63889, 76.64882, 0.00701, -0.00039, -0.00712, -0.00713, -0.00003, -0.00702, 0.83425, 0.7641, 58.72386, 0.57274, 10.5334
654, 440, 36.58308, 1.71496, 76.76593, 76.77586, 0.00121, 0.00949, -0.00293, -7.80466E-07, 0.00295, 0.00956, 0.8091, 0.62544, 58.76606, 1.56165, 10.67668
655, 439, 36.53252, 1.65116, 76.51489, 76.52483, 0.00121, 0.00949, -0.00293, -7.80070E-07, 0.00295, 0.00956, 0.80884, 0.6257, 58.58441, 1.52883, 10.49503
656, 438, 36.39949, 1.70727, 76.4882, 76.49814, 0.00121, 0.00949, -0.00293, -5.26477E-07, 0.00295, 0.00956, 0.80892, 0.62589, 58.45596, 1.56165, 10.54823
657, 444, 36.58308, 1.71496, 76.76593, 76.77586, 0.00994, 0.00113, -0.00001, 0.00006, -0.00068, -0.00998, 0.83412, 0.76446, 58.76606, 1.56165, 10.67668
658, 443, 36.62336, 0.90568, 76.80367, 76.8136, 0.01, 0.00017, 0.00005, 0.00004, 0.00051, -0.00999, 0.83412, 0.76428, 58.81723, 1.09386, 10.67922
659, 442, 36.65103, 0.90157, 76.65547, 76.66541, 0.00715, 0.00023, -0.00699, -0.00694, -0.00101, -0.00713, 0.83425, 0.76428, 58.75948, 1.09386, 10.5398
660, 444, 36.58308, 1.71496, 76.76593, 76.77586, 0.00994, 0.00113, -0.00001, 0.00006, -0.00068, -0.00998, 0.83412, 0.76446, 58.76606, 1.56165, 10.67668
661, 442, 36.65103, 0.90157, 76.65547, 76.66541, 0.00715, 0.00023, -0.00699, -0.00694, -0.00101, -0.00713, 0.83425, 0.76428, 58.75948, 1.09386, 10.5398
662, 441, 36.60857, 1.65435, 76.62993, 76.63985, 0.0071, 0.00087, -0.00699, -0.0068, -0.00174, -0.00712, 0.83425, 0.76446, 58.71286, 1.52883, 10.54823
663, 448, 36.62336, 0.90568, 76.80367, 76.8136, 0.01, 0.00017, 0.00005, 0.00004, 0.00051, -0.00999, 0.83412, 0.76428, 58.81723, 1.09386, 10.67922
664, 447, 36.60007, 0.00215, 76.77495, 76.78487, 0.00999, -0.00051, -0.00008, -0.00008, 0.00005, -0.01, 0.83412, 0.7641, 58.77688, 0.57274, 10.6614
665, 446, 36.62547, -0.00162, 76.63889, 76.64882, 0.00701, -0.00039, -0.00712, -0.00713, -0.00003, -0.00702, 0.83425, 0.7641, 58.72386, 0.57274, 10.5334
666, 448, 36.62336, 0.90568, 76.80367, 76.8136, 0.01, 0.00017, 0.00005, 0.00004, 0.00051, -0.00999, 0.83412, 0.76428, 58.81723, 1.09386, 10.67922
667, 446, 36.62547, -0.00162, 76.63889, 76.64882, 0.00701, -0.00039, -0.00712, -0.00713, -0.00003, -0.00702, 0.83425, 0.7641, 58.72386, 0.57274, 10.5334
668, 445, 36.65103, 0.90157, 76.65547, 76.66541, 0.00715, 0.00023, -0.00699, -0.00694, -0.00101, -0.00713, 0.83425, 0.76428, 58.75948, 1.09386, 10.5398
669, 452, 36.60857, 1.65435, 76.62993, 76.63985, 0.0071, 0.00087, -0.00699, -0.0068, -0.00174, -0.00712, 0.83425, 0.76446, 58.71286, 1.52883, 10.54823
670, 451, 36.65103, 0.90157, 76.65547, 76.66541, 0.00715, 0.00023, -0.00699, -0.00694, -0.00101, -0.00713, 0.83425, 0.76428, 58.75948, 1.09386, 10.5398
671, 450, 36.56849, 0.89811, 76.53061, 76.54053, 0.00015, 0.00017, -0.01, -0.01, -0.00001, -0.00015, 0.83439, 0.76428, 58.62006, 1.09386, 10.48205
672, 452, 36.60857, 1.65435, 76.62993, 76.63985, 0.0071, 0.00087, -0.00699, -0.0068, -0.00174, -0.00712, 0.83425, 0.76446, 58.71286, 1.52883, 10.54823
