VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
1256, 837, 43.62318, 3.76982, 80.66708, 80.677, 0.00858, 0.00513, -2.24591E-09, -0.00056, 0.00093, 0.00994, 0.86332, 0.28211, 66.95698, 2.68545, 9.9789
1257, 839, 42.97935, 0.28858, 83.7207, 83.73062, 0.00909, 0.00417, -4.76587E-06, -0.00015, 0.00034, 0.00999, 0.86293, 0.28251, 68.06562, 0.62696, 12.86586
1258, 837, 43.62318, 3.76982, 80.66708, 80.677, 0.00858, 0.00513, -2.24591E-09, -0.00056, 0.00093, 0.00994, 0.86332, 0.28211, 66.95698, 2.68545, 9.9789
1259, 836, 42.07798, 3.83661, 83.077, 83.08691, 0.00858, 0.00513, -1.49666E-09, -0.00056, 0.00093, 0.00994, 0.86332, 0.28216, 66.95698, 2.68545, 12.86414
1260, 843, 44.74108, 0.21243, 80.9731, 80.98302, 0.00906, 0.00423, 4.59005E-06, -0.00015, 0.00031, 0.00999, 0.86293, 0.28248, 68.06562, 0.62696, 9.57633
1261, 842, 46.28799, 0.14556, 78.56053, 78.57045, 0.00911, 0.00411, 4.51162E-06, -0.0002, 0.00043, 0.00999, 0.86293, 0.28246, 68.06562, 0.62696, 6.68792
1262, 841, 45.38296, 3.69376, 77.92252, 77.93245, 0.00858, 0.00513, -2.13853E-10, -0.00052, 0.00086, 0.00995, 0.86332, 0.28206, 66.95698, 2.68545, 6.69303
1263, 843, 44.74108, 0.21243, 80.9731, 80.98302, 0.00906, 0.00423, 4.59005E-06, -0.00015, 0.00031, 0.00999, 0.86293, 0.28248, 68.06562, 0.62696, 9.57633
1264, 841, 45.38296, 3.69376, 77.92252, 77.93245, 0.00858, 0.00513, -2.13853E-10, -0.00052, 0.00086, 0.00995, 0.86332, 0.28206, 66.95698, 2.68545, 6.69303
1265, 840, 43.83786, 3.76054, 80.33228, 80.34219, 0.00858, 0.00513, 1.40299E-09, -0.00052, 0.00087, 0.00995, 0.86332, 0.2821, 66.95698, 2.68545, 9.57806
1266, 847, 46.50295, 0.13627, 78.22527, 78.2352, 0.00903, 0.00429, 0.00001, -0.00015, 0.00028, 0.00999, 0.86293, 0.28245, 68.06562, 0.62696, 6.28654
1267, 846, 48.04944, 0.06943, 75.81335, 75.82328, 0.00914, 0.00407, 7.56822E-06, -0.00019, 0.0004, 0.00999, 0.86293, 0.28243, 68.06562, 0.62696, 3.39891
1268, 845, 47.14263, 3.6177, 75.17813, 75.18806, 0.00858, 0.00513, 8.25182E-10, -0.00048, 0.00081, 0.00996, 0.86332, 0.282, 66.95698, 2.68545, 3.40735
1269, 847, 46.50295, 0.13627, 78.22527, 78.2352, 0.00903, 0.00429, 0.00001, -0.00015, 0.00028, 0.00999, 0.86293, 0.28245, 68.06562, 0.62696, 6.28654
1270, 845, 47.14263, 3.6177, 75.17813, 75.18806, 0.00858, 0.00513, 8.25182E-10, -0.00048, 0.00081, 0.00996, 0.86332, 0.282, 66.95698, 2.68545, 3.40735
1271, 844, 45.59784, 3.68447, 77.58739, 77.59731, 0.00858, 0.00513, -6.81519E-10, -0.00048, 0.0008, 0.00996, 0.86332, 0.28205, 66.95698, 2.68545, 6.29179
1272, 851, 50.02708, -0.01606, 72.72903, 72.73895, 0.00897, 0.00441, 0.00003, -0.00042, 0.00078, 0.00996, 0.86295, 0.28237, 68.06562, 0.62696, -0.29375
1273, 850, 51.68066, -0.08753, 70.15009, 70.16002, 0.00919, 0.00394, 0.00019, -0.00395, 0.00919, 0.00008, 0.86329, 0.28189, 68.06562, 0.62696, -3.38134
1274, 849, 50.77004, 3.4609, 69.52079, 69.53072, 0.00859, 0.00513, -0.00002, -0.00044, 0.00077, 0.00996, 0.86332, 0.28189, 66.95698, 2.68545, -3.36581
1275, 851, 50.02708, -0.01606, 72.72903, 72.73895, 0.00897, 0.00441, 0.00003, -0.00042, 0.00078, 0.00996, 0.86295, 0.28237, 68.06562, 0.62696, -0.29375
1276, 849, 50.77004, 3.4609, 69.52079, 69.53072, 0.00859, 0.00513, -0.00002, -0.00044, 0.00077, 0.00996, 0.86332, 0.28189, 66.95698, 2.68545, -3.36581
1277, 848, 49.11811, 3.53231, 72.09715, 72.10709, 0.00858, 0.00513, -1.05825E-09, -0.00045, 0.00076, 0.00996, 0.86332, 0.28194, 66.95698, 2.68545, -0.2813
1278, 855, 34.93111, 4.14554, 94.22328, 94.23319, 0.00858, 0.00514, 0.00002, -0.00514, 0.00858, -0.00004, 0.86332, 0.28238, 66.95698, 2.68545, 26.20885
1279, 854, 36.58305, 4.07413, 91.64691, 91.65683, 0.00858, 0.00513, 1.38869E-09, -0.00513, 0.00858, -0.00004, 0.86332, 0.28233, 66.95698, 2.68545, 23.12434
1280, 853, 35.49175, 7.58038, 90.87692, 90.88683, 0.00811, 0.00585, -1.53569E-11, -0.00585, 0.00811, 0.00001, 0.86335, 0.28233, 65.61588, 4.72185, 23.12397
1281, 855, 34.93111, 4.14554, 94.22328, 94.23319, 0.00858, 0.00514, 0.00002, -0.00514, 0.00858, -0.00004, 0.86332, 0.28238, 66.95698, 2.68545, 26.20885
1282, 853, 35.49175, 7.58038, 90.87692, 90.88683, 0.00811, 0.00585, -1.53569E-11, -0.00585, 0.00811, 0.00001, 0.86335, 0.28233, 65.61588, 4.72185, 23.12397
1283, 852, 33.83969, 7.65179, 93.45349, 93.4634, 0.00811, 0.00586, -0.00003, -0.00586, 0.00811, 7.36373E-07, 0.86335, 0.28238, 65.61588, 4.72185, 26.20873
1284, 859, 36.79894, 4.0648, 91.3102, 91.32011, 0.00858, 0.00513, -8.71074E-10, -0.00513, 0.00858, -0.00001, 0.86332, 0.28232, 66.95698, 2.68545, 22.72122
1285, 858, 38.34322, 3.99805, 88.90173, 88.91165, 0.00858, 0.00513, -3.81299E-09, -0.00513, 0.00858, -8.87955E-07, 0.86332, 0.28227, 66.95698, 2.68545, 19.83772
1286, 857, 37.25184, 7.50429, 88.13187, 88.14178, 0.00811, 0.00585, 7.58895E-10, -0.00585, 0.00811, -0.00001, 0.86335, 0.28227, 65.61588, 4.72185, 19.8375
1287, 859, 36.79894, 4.0648, 91.3102, 91.32011, 0.00858, 0.00513, -8.71074E-10, -0.00513, 0.00858, -0.00001, 0.86332, 0.28232, 66.95698, 2.68545, 22.72122
1288, 857, 37.25184, 7.50429, 88.13187, 88.14178, 0.00811, 0.00585, 7.58895E-10, -0.00585, 0.00811, -0.00001, 0.86335, 0.28227, 65.61588, 4.72185, 19.8375
1289, 856, 35.70736, 7.57105, 90.54066, 90.55058, 0.00811, 0.00585, 7.58944E-10, -0.00585, 0.00811, -3.57296E-06, 0.86335, 0.28232, 65.61588, 4.72185, 22.72139
1290, 863, 38.55853, 3.98874, 88.56595, 88.57586, 0.00858, 0.00513, -8.03802E-10, -0.00513, 0.00858, 3.06691E-07, 0.86332, 0.28226, 66.95698, 2.68545, 19.4357
1291, 862, 40.10331, 3.92197, 86.15669, 86.16661, 0.00858, 0.00513, -3.69987E-10, -0.00513, 0.00858, -0.00002, 0.86332, 0.28222, 66.95698, 2.68545, 16.55125
1292, 861, 39.01187, 7.42822, 85.38692, 85.39684, 0.00811, 0.00585, 1.27457E-09, -0.00585, 0.00811, 3.81446E-07, 0.86335, 0.28222, 65.61588, 4.72185, 16.55116
1293, 863, 38.55853, 3.98874, 88.56595, 88.57586, 0.00858, 0.00513, -8.03802E-10, -0.00513, 0.00858, 3.06691E-07, 0.86332, 0.28226, 66.95698, 2.68545, 19.4357
1294, 861, 39.01187, 7.42822, 85.38692, 85.39684, 0.00811, 0.00585, 1.27457E-09, -0.00585, 0.00811, 3.81446E-07, 0.86335, 0.28222, 65.61588, 4.72185, 16.55116
1295, 860, 37.467, 7.495, 87.79632, 87.80623, 0.00811, 0.00585, 3.70085E-09, -0.00585, 0.00811, -4.35232E-06, 0.86335, 0.28226, 65.61588, 4.72185, 19.43577
1296, 867, 40.3182, 3.91268, 85.82155, 85.83147, 0.00858, 0.00513, -9.12055E-10, -0.00513, 0.00858, -0.00001, 0.86332, 0.28221, 66.95698, 2.68545, 16.15001
1297, 866, 41.8633, 3.84589, 83.4118, 83.42171, 0.00858, 0.00513, -1.40239E-09, -0.00513, 0.00858, 0.00001, 0.86332, 0.28216, 66.95698, 2.68545, 13.26497
1298, 865, 40.77182, 7.35215, 82.64209, 82.65201, 0.00811, 0.00585, 1.27451E-09, -0.00585, 0.00811, -0.00002, 0.86335, 0.28216, 65.61588, 4.72185, 13.26495
1299, 867, 40.3182, 3.91268, 85.82155, 85.83147, 0.00858, 0.00513, -9.12055E-10, -0.00513, 0.00858, -0.00001, 0.86332, 0.28221, 66.95698, 2.68545, 16.15001
1300, 865, 40.77182, 7.35215, 82.64209, 82.65201, 0.00811, 0.00585, 1.27451E-09, -0.00585, 0.00811, -0.00002, 0.86335, 0.28216, 65.61588, 4.72185, 13.26495
1301, 864, 39.2267, 7.41893, 85.05186, 85.06178, 0.00811, 0.00585, 3.23661E-09, -0.00585, 0.00811, -0.00001, 0.86335, 0.28221, 65.61588, 4.72185, 16.15002
1302, 871, 42.07798, 3.83661, 83.077, 83.08691, 0.00858, 0.00513, -1.49666E-09, -0.00513, 0.00858, 0.00003, 0.86332, 0.28216, 66.95698, 2.68545, 12.86414
1303, 870, 43.62318, 3.76982, 80.66708, 80.677, 0.00858, 0.00513, -2.24591E-09, -0.00513, 0.00858, -0.00001, 0.86332, 0.28211, 66.95698, 2.68545, 9.9789
1304, 869, 42.53168, 7.27608, 79.8974, 79.90732, 0.00811, 0.00585, 7.42544E-10, -0.00585, 0.00811, 0.00003, 0.86335, 0.28211, 65.61588, 4.72185, 9.97891
1305, 871, 42.07798, 3.83661, 83.077, 83.08691, 0.00858, 0.00513, -1.49666E-09, -0.00513, 0.00858, 0.00003, 0.86332, 0.28216, 66.95698, 2.68545, 12.86414
1306, 869, 42.53168, 7.27608, 79.8974, 79.90732, 0.00811, 0.00585, 7.42544E-10, -0.00585, 0.00811, 0.00003, 0.86335, 0.28211, 65.61588, 4.72185, 9.97891
1307, 868, 40.98648, 7.34287, 82.3073, 82.31722, 0.00811, 0.00585, 6.37045E-10, -0.00585, 0.00811, 0.00002, 0.86335, 0.28216, 65.61588, 4.72185, 12.86413
1308, 875, 43.83786, 3.76054, 80.33228, 80.34219, 0.00858, 0.00513, 1.40299E-09, -0.00513, 0.00858, -0.00003, 0.86332, 0.2821, 66.95698, 2.68545, 9.57806
1309, 874, 45.38296, 3.69376, 77.92252, 77.93245, 0.00858, 0.00513, -2.13853E-10, -0.00513, 0.00858, -0.00002, 0.86332, 0.28206, 66.95698, 2.68545, 6.69303
1310, 873, 44.29147, 7.20001, 77.15283, 77.16275, 0.00811, 0.00585, 7.82724E-10, -0.00585, 0.00811, -0.00002, 0.86335, 0.28206, 65.61588, 4.72185, 6.69302
1311, 875, 43.83786, 3.76054, 80.33228, 80.34219, 0.00858, 0.00513, 1.40299E-09, -0.00513, 0.00858, -0.00003, 0.86332, 0.2821, 66.95698, 2.68545, 9.57806
1312, 873, 44.29147, 7.20001, 77.15283, 77.16275, 0.00811, 0.00585, 7.82724E-10, -0.00585, 0.00811, -0.00002, 0.86335, 0.28206, 65.61588, 4.72185, 6.69302
1313, 872, 42.74635, 7.2668, 79.56261, 79.57253, 0.00811, 0.00585, 7.58995E-10, -0.00585, 0.00811, -4.66766E-06, 0.86335, 0.2821, 65.61588, 4.72185, 9.57808
1314, 879, 45.59784, 3.68447, 77.58739, 77.59731, 0.00858, 0.00513, -6.81519E-10, -0.00513, 0.00858, -0.00001, 0.86332, 0.28205, 66.95698, 2.68545, 6.29179
1315, 878, 47.14263, 3.6177, 75.17813, 75.18806, 0.00858, 0.00513, 8.25182E-10, -0.00513, 0.00858, -3.08932E-07, 0.86332, 0.282, 66.95698, 2.68545, 3.40735
1316, 877, 46.05117, 7.12394, 74.40838, 74.4183, 0.00811, 0.00585, 1.45607E-09, -0.00585, 0.00811, -0.00001, 0.86335, 0.282, 65.61588, 4.72184, 3.40727
1317, 879, 45.59784, 3.68447, 77.58739, 77.59731, 0.00858, 0.00513, -6.81519E-10, -0.00513, 0.00858, -0.00001, 0.86332, 0.28205, 66.95698, 2.68545, 6.29179
1318, 877, 46.05117, 7.12394, 74.40838, 74.4183, 0.00811, 0.00585, 1.45607E-09, -0.00585, 0.00811, -0.00001, 0.86335, 0.282, 65.61588, 4.72184, 3.40727
1319, 876, 44.5063, 7.19072, 76.81778, 76.8277, 0.00811, 0.00585, 1.27457E-09, -0.00585, 0.00811, -9.92042E-06, 0.86335, 0.28205, 65.61588, 4.72184, 6.29188
1320, 883, 49.11811, 3.53231, 72.09715, 72.10709, 0.00858, 0.00513, -1.05825E-09, -0.00513, 0.00858, -0.00004, 0.86332, 0.28194, 66.95698, 2.68545, -0.2813
1321, 882, 50.77004, 3.4609, 69.52079, 69.53072, 0.00859, 0.00513, -0.00002, -0.00513, 0.00859, -3.14438E-07, 0.86332, 0.28189, 66.95698, 2.68545, -3.36581
1322, 881, 49.67848, 6.96716, 68.75121, 68.76114, 0.00811, 0.00585, 0.00003, -0.00585, 0.00811, -0.00003, 0.86335, 0.28189, 65.61588, 4.72184, -3.36569
1323, 883, 49.11811, 3.53231, 72.09715, 72.10709, 0.00858, 0.00513, -1.05825E-09, -0.00513, 0.00858, -0.00004, 0.86332, 0.28194, 66.95698, 2.68545, -0.2813
1324, 881, 49.67848, 6.96716, 68.75121, 68.76114, 0.00811, 0.00585, 0.00003, -0.00585, 0.00811, -0.00003, 0.86335, 0.28189, 65.61588, 4.72184, -3.36569
1325, 880, 48.02642, 7.03857, 71.32777, 71.33771, 0.00811, 0.00585, -1.18618E-09, -0.00585, 0.00811, -0.00002, 0.86335, 0.28194, 65.61588, 4.72184, -0.28093
1326, 887, 33.83969, 7.65179, 93.45349, 93.4634, 0.00811, 0.00586, -0.00003, -0.00586, 0.00811, 7.36373E-07, 0.86335, 0.28238, 65.61588, 4.72185, 26.20873
1327, 886, 35.49175, 7.58038, 90.87692, 90.88683, 0.00811, 0.00585, -1.53569E-11, -0.00585, 0.00811, 0.00001, 0.86335, 0.28233, 65.61588, 4.72185, 23.12397
1328, 885, 34.28655, 10.81005, 90.0332, 90.04311, 0.00747, 0.00665, -4.04778E-11, -0.00665, 0.00747, -8.54213E-06, 0.86338, 0.28233, 64.13518, 6.59976, 23.12416
1329, 887, 33.83969, 7.65179, 93.45349, 93.4634, 0.00811, 0.00586, -0.00003, -0.00586, 0.00811, 7.36373E-07, 0.86335, 0.28238, 65.61588, 4.72185, 26.20873
1330, 885, 34.28655, 10.81005, 90.0332, 90.04311, 0.00747, 0.00665, -4.04778E-11, -0.00665, 0.00747, -8.54213E-06, 0.86338, 0.28233, 64.13518, 6.59976, 23.12416
1331, 884, 32.63432, 10.88147, 92.61003, 92.61995, 0.00746, 0.00666, -0.00002, -0.00666, 0.00746, 2.75180E-06, 0.86338, 0.28238, 64.13518, 6.59976, 26.20923
1332, 891, 35.70736, 7.57105, 90.54066, 90.55058, 0.00811, 0.00585, 7.58944E-10, -0.00585, 0.00811, -3.57296E-06, 0.86335, 0.28232, 65.61588, 4.72185, 22.72139
1333, 890, 37.25184, 7.50429, 88.13187, 88.14178, 0.00811, 0.00585, 7.58895E-10, -0.00585, 0.00811, -0.00001, 0.86335, 0.28227, 65.61588, 4.72185, 19.8375
1334, 889, 36.04665, 10.73398, 87.28814, 87.29805, 0.00747, 0.00665, 1.06464E-10, -0.00665, 0.00747, 0.00001, 0.86338, 0.28227, 64.13518, 6.59976, 19.83767
1335, 891, 35.70736, 7.57105, 90.54066, 90.55058, 0.00811, 0.00585, 7.58944E-10, -0.00585, 0.00811, -3.57296E-06, 0.86335, 0.28232, 65.61588, 4.72185, 22.72139
1336, 889, 36.04665, 10.73398, 87.28814, 87.29805, 0.00747, 0.00665, 1.06464E-10, -0.00665, 0.00747, 0.00001, 0.86338, 0.28227, 64.13518, 6.59976, 19.83767
1337, 888, 34.50193, 10.80075, 89.69729, 89.7072, 0.00747, 0.00665, -4.05819E-09, -0.00665, 0.00747, 7.57276E-06, 0.86338, 0.28232, 64.13518, 6.59976, 22.72199
1338, 895, 37.467, 7.495, 87.79632, 87.80623, 0.00811, 0.00585, 3.70085E-09, -0.00585, 0.00811, -4.35232E-06, 0.86335, 0.28226, 65.61588, 4.72185, 19.43577
1339, 894, 39.01187, 7.42822, 85.38692, 85.39684, 0.00811, 0.00585, 1.27457E-09, -0.00585, 0.00811, 3.81446E-07, 0.86335, 0.28222, 65.61588, 4.72185, 16.55116
1340, 893, 37.8067, 10.6579, 84.54315, 84.55307, 0.00747, 0.00665, -2.49018E-10, -0.00665, 0.00747, -8.86314E-06, 0.86338, 0.28222, 64.13518, 6.59976, 16.55128
1341, 895, 37.467, 7.495, 87.79632, 87.80623, 0.00811, 0.00585, 3.70085E-09, -0.00585, 0.00811, -4.35232E-06, 0.86335, 0.28226, 65.61588, 4.72185, 19.43577
1342, 893, 37.8067, 10.6579, 84.54315, 84.55307, 0.00747, 0.00665, -2.49018E-10, -0.00665, 0.00747, -8.86314E-06, 0.86338, 0.28222, 64.13518, 6.59976, 16.55128
1343, 892, 36.26168, 10.72468, 86.95277, 86.96268, 0.00747, 0.00665, -1.14888E-09, -0.00665, 0.00747, -8.51103E-06, 0.86338, 0.28227, 64.13518, 6.59976, 19.43615
1344, 899, 39.2267, 7.41893, 85.05186, 85.06178, 0.00811, 0.00585, 3.23661E-09, -0.00585, 0.00811, -0.00001, 0.86335, 0.28221, 65.61588, 4.72185, 16.15002
1345, 898, 40.77182, 7.35215, 82.64209, 82.65201, 0.00811, 0.00585, 1.27451E-09, -0.00585, 0.00811, -0.00002, 0.86335, 0.28216, 65.61588, 4.72185, 13.26495
1346, 897, 39.56668, 10.58182, 81.79826, 81.80818, 0.00747, 0.00665, 3.53583E-10, -0.00665, 0.00747, 6.11144E-06, 0.86338, 0.28216, 64.13518, 6.59976, 13.26501
1347, 899, 39.2267, 7.41893, 85.05186, 85.06178, 0.00811, 0.00585, 3.23661E-09, -0.00585, 0.00811, -0.00001, 0.86335, 0.28221, 65.61588, 4.72185, 16.15002
1348, 897, 39.56668, 10.58182, 81.79826, 81.80818, 0.00747, 0.00665, 3.53583E-10, -0.00665, 0.00747, 6.11144E-06, 0.86338, 0.28216, 64.13518, 6.59976, 13.26501
1349, 896, 38.02148, 10.64861, 84.20818, 84.21809, 0.00747, 0.00665, -4.43812E-11, -0.00665, 0.00747, -4.08128E-06, 0.86338, 0.28221, 64.13518, 6.59976, 16.15023
1350, 903, 40.98648, 7.34287, 82.3073, 82.31722, 0.00811, 0.00585, 6.37045E-10, -0.00585, 0.00811, 0.00002, 0.86335, 0.28216, 65.61588, 4.72185, 12.86413
1351, 902, 42.53168, 7.27608, 79.8974, 79.90732, 0.00811, 0.00585, 7.42544E-10, -0.00585, 0.00811, 0.00003, 0.86335, 0.28211, 65.61588, 4.72185, 9.97891
1352, 901, 41.32661, 10.50575, 79.05347, 79.0634, 0.00747, 0.00665, 6.31350E-10, -0.00665, 0.00747, -0.00002, 0.86338, 0.28211, 64.13518, 6.59976, 9.97885
1353, 903, 40.98648, 7.34287, 82.3073, 82.31722, 0.00811, 0.00585, 6.37045E-10, -0.00585, 0.00811, 0.00002, 0.86335, 0.28216, 65.61588, 4.72185, 12.86413
1354, 901, 41.32661, 10.50575, 79.05347, 79.0634, 0.00747, 0.00665, 6.31350E-10, -0.00665, 0.00747, -0.00002, 0.86338, 0.28211, 64.13518, 6.59976, 9.97885
1355, 900, 39.78135, 10.57254, 81.46349, 81.4734, 0.00747, 0.00665, 1.67616E-10, -0.00665, 0.00747, 5.39788E-07, 0.86338, 0.28216, 64.13518, 6.59976, 12.86419
1356, 907, 42.74635, 7.2668, 79.56261, 79.57253, 0.00811, 0.00585, 7.58995E-10, -0.00585, 0.00811, -4.66766E-06, 0.86335, 0.2821, 65.61588, 4.72185, 9.57808
1357, 906, 44.29147, 7.20001, 77.15283, 77.16275, 0.00811, 0.00585, 7.82724E-10, -0.00585, 0.00811, -0.00002, 0.86335, 0.28206, 65.61588, 4.72185, 6.69302
1358, 905, 43.08647, 10.42968, 76.30878, 76.31871, 0.00747, 0.00665, 1.75565E-10, -0.00665, 0.00747, 0.00002, 0.86338, 0.28206, 64.13518, 6.59976, 6.69281
1359, 907, 42.74635, 7.2668, 79.56261, 79.57253, 0.00811, 0.00585, 7.58995E-10, -0.00585, 0.00811, -4.66766E-06, 0.86335, 0.2821, 65.61588, 4.72185, 9.57808
1360, 905, 43.08647, 10.42968, 76.30878, 76.31871, 0.00747, 0.00665, 1.75565E-10, -0.00665, 0.00747, 0.00002, 0.86338, 0.28206, 64.13518, 6.59976, 6.69281
1361, 904, 41.54127, 10.49647, 78.71869, 78.72861, 0.00747, 0.00665, -1.06928E-10, -0.00665, 0.00747, 0.00003, 0.86338, 0.2821, 64.13518, 6.59976, 9.57803
1362, 911, 44.5063, 7.19072, 76.81778, 76.8277, 0.00811, 0.00585, 1.27457E-09, -0.00585, 0.00811, -9.92042E-06, 0.86335, 0.28205, 65.61588, 4.72184, 6.29188
1363, 910, 46.05117, 7.12394, 74.40838, 74.4183, 0.00811, 0.00585, 1.45607E-09, -0.00585, 0.00811, -0.00001, 0.86335, 0.282, 65.61588, 4.72184, 3.40727
1364, 909, 44.84628, 10.35361, 73.56419, 73.57411, 0.00747, 0.00665, 1.24955E-09, -0.00665, 0.00747, -9.67424E-07, 0.86338, 0.282, 64.13518, 6.59976, 3.40689
1365, 911, 44.5063, 7.19072, 76.81778, 76.8277, 0.00811, 0.00585, 1.27457E-09, -0.00585, 0.00811, -9.92042E-06, 0.86335, 0.28205, 65.61588, 4.72184, 6.29188
1366, 909, 44.84628, 10.35361, 73.56419, 73.57411, 0.00747, 0.00665, 1.24955E-09, -0.00665, 0.00747, -9.67424E-07, 0.86338, 0.282, 64.13518, 6.59976, 3.40689
1367, 908, 43.30126, 10.4204, 75.9738, 75.98372, 0.00747, 0.00665, 8.42592E-10, -0.00665, 0.00747, -6.13359E-07, 0.86338, 0.28205, 64.13518, 6.59976, 6.29176
1368, 915, 48.02642, 7.03857, 71.32777, 71.33771, 0.00811, 0.00585, -1.18618E-09, -0.00585, 0.00811, -0.00002, 0.86335, 0.28194, 65.61588, 4.72184, -0.28093
1369, 914, 49.67848, 6.96716, 68.75121, 68.76114, 0.00811, 0.00585, 0.00003, -0.00585, 0.00811, -0.00003, 0.86335, 0.28189, 65.61588, 4.72184, -3.36569
1370, 913, 48.47364, 10.19682, 67.90692, 67.91685, 0.00747, 0.00665, 0.00002, -0.00665, 0.00747, 8.36896E-06, 0.86338, 0.28189, 64.13518, 6.59976, -3.36619
1371, 915, 48.02642, 7.03857, 71.32777, 71.33771, 0.00811, 0.00585, -1.18618E-09, -0.00585, 0.00811, -0.00002, 0.86335, 0.28194, 65.61588, 4.72184, -0.28093
1372, 913, 48.47364, 10.19682, 67.90692, 67.91685, 0.00747, 0.00665, 0.00002, -0.00665, 0.00747, 8.36896E-06, 0.86338, 0.28189, 64.13518, 6.59976, -3.36619
1373, 912, 46.82141, 10.26824, 70.48375, 70.49368, 0.00747, 0.00665, 8.15305E-10, -0.00665, 0.00747, 9.19978E-06, 0.86338, 0.28194, 64.13518, 6.59976, -0.28111
1374, 919, 32.63432, 10.88147, 92.61003, 92.61995, 0.00746, 0.00666, -0.00002, -0.00666, 0.00746, 2.75180E-06, 0.86338, 0.28238, 64.13518, 6.59976, 26.20923
1375, 918, 34.28655, 10.81005, 90.0332, 90.04311, 0.00747, 0.00665, -4.04778E-11, -0.00665, 0.00747, -8.54213E-06, 0.86338, 0.28233, 64.13518, 6.59976, 23.12416
1376, 917, 32.93638, 13.64183, 89.09543, 89.10534, 0.00644, 0.00765, -4.42430E-10, -0.00765, 0.00644, 6.94114E-06, 0.86341, 0.28233, 62.47648, 8.24948, 23.1245
1377, 919, 32.63432, 10.88147, 92.61003, 92.61995, 0.00746, 0.00666, -0.00002, -0.00666, 0.00746, 2.75180E-06, 0.86338, 0.28238, 64.13518, 6.59976, 26.20923
1378, 917, 32.93638, 13.64183, 89.09543, 89.10534, 0.00644, 0.00765, -4.42430E-10, -0.00765, 0.00644, 6.94114E-06, 0.86341, 0.28233, 62.47648, 8.24948, 23.1245
1379, 916, 31.284, 13.71325, 91.6725, 91.6824, 0.00644, 0.00765, -0.00002, -0.00765, 0.00644, 2.34423E-06, 0.86341, 0.28238, 62.47648, 8.24948, 26.20986
1380, 923, 34.50193, 10.80075, 89.69729, 89.7072, 0.00747, 0.00665, -4.05819E-09, -0.00665, 0.00747, 7.57276E-06, 0.86338, 0.28232, 64.13518, 6.59976, 22.72199
1381, 922, 36.04665, 10.73398, 87.28814, 87.29805, 0.00747, 0.00665, 1.06464E-10, -0.00665, 0.00747, 0.00001, 0.86338, 0.28227, 64.13518, 6.59976, 19.83767
1382, 921, 34.69652, 13.56574, 86.35031, 86.36022, 0.00644, 0.00765, -5.59900E-10, -0.00765, 0.00644, -3.44833E-06, 0.86341, 0.28227, 62.47648, 8.24948, 19.83794
1383, 923, 34.50193, 10.80075, 89.69729, 89.7072, 0.00747, 0.00665, -4.05819E-09, -0.00665, 0.00747, 7.57276E-06, 0.86338, 0.28232, 64.13518, 6.59976, 22.72199
1384, 921, 34.69652, 13.56574, 86.35031, 86.36022, 0.00644, 0.00765, -5.59900E-10, -0.00765, 0.00644, -3.44833E-06, 0.86341, 0.28227, 62.47648, 8.24948, 19.83794
1385, 920, 33.15161, 13.63252, 88.75976, 88.76967, 0.00644, 0.00765, -5.59929E-10, -0.00765, 0.00644, -3.20275E-06, 0.86341, 0.28232, 62.47648, 8.24948, 22.72262
1386, 927, 36.26168, 10.72468, 86.95277, 86.96268, 0.00747, 0.00665, -1.14888E-09, -0.00665, 0.00747, -8.51103E-06, 0.86338, 0.28227, 64.13518, 6.59976, 19.43615
1387, 926, 37.8067, 10.6579, 84.54315, 84.55307, 0.00747, 0.00665, -2.49018E-10, -0.00665, 0.00747, -8.86314E-06, 0.86338, 0.28222, 64.13518, 6.59976, 16.55128
1388, 925, 36.45662, 13.48967, 83.60524, 83.61516, 0.00644, 0.00765, -1.26858E-09, -0.00765, 0.00644, 6.43472E-06, 0.86341, 0.28222, 62.47648, 8.24948, 16.55146
1389, 927, 36.26168, 10.72468, 86.95277, 86.96268, 0.00747, 0.00665, -1.14888E-09, -0.00665, 0.00747, -8.51103E-06, 0.86338, 0.28227, 64.13518, 6.59976, 19.43615
1390, 925, 36.45662, 13.48967, 83.60524, 83.61516, 0.00644, 0.00765, -1.26858E-09, -0.00765, 0.00644, 6.43472E-06, 0.86341, 0.28222, 62.47648, 8.24948, 16.55146
1391, 924, 34.91148, 13.55645, 86.01506, 86.02498, 0.00644, 0.00765, -1.26853E-09, -0.00765, 0.00644, 6.56028E-06, 0.86341, 0.28227, 62.47648, 8.24948, 19.43658
1392, 931, 38.02148, 10.64861, 84.20818, 84.21809, 0.00747, 0.00665, -4.43812E-11, -0.00665, 0.00747, -4.08128E-06, 0.86338, 0.28221, 64.13518, 6.59976, 16.15023
1393, 930, 39.56668, 10.58182, 81.79826, 81.80818, 0.00747, 0.00665, 3.53583E-10, -0.00665, 0.00747, 6.11144E-06, 0.86338, 0.28216, 64.13518, 6.59976, 13.26501
1394, 929, 38.21667, 13.41359, 80.86026, 80.87018, 0.00644, 0.00765, 4.88072E-10, -0.00765, 0.00644, 7.05745E-07, 0.86341, 0.28216, 62.47648, 8.24948, 13.26507
