VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
551, 364, -0.26551, -2.6232, 9.15501, 9.165, -0.0084, 0.00166, -0.00517, 0.00541, 0.0017, -0.00824, 0.34617, 0.03544, -10.01131, 0.13906, -25.03901
552, 371, -0.95858, -2.01081, 9.70295, 9.71294, 0.00955, 0.00222, -0.00199, -0.0008, -0.00449, -0.0089, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
553, 370, -0.92802, -1.944, 9.61477, 9.62476, 0.00955, 0.00222, -0.00199, -0.00066, -0.00492, -0.00868, 0.29852, 0.38085, -10.32321, 0.52379, -24.27596
554, 369, -0.97157, -1.72556, 9.63136, 9.64135, 0.00955, 0.00222, -0.00199, -0.0008, -0.00449, -0.0089, 0.29689, 0.37808, -10.35033, 0.64962, -24.23585
555, 371, -0.95858, -2.01081, 9.70295, 9.71294, 0.00955, 0.00222, -0.00199, -0.0008, -0.00449, -0.0089, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
556, 369, -0.97157, -1.72556, 9.63136, 9.64135, 0.00955, 0.00222, -0.00199, -0.0008, -0.00449, -0.0089, 0.29689, 0.37808, -10.35033, 0.64962, -24.23585
557, 368, -0.9957, -1.76016, 9.72397, 9.73396, 0.00955, 0.00222, -0.00199, -0.0008, -0.00449, -0.0089, 0.29604, 0.37993, -10.32029, 0.62816, -24.14514
558, 375, -1.31499, -1.71286, 9.55881, 9.5688, -0.005, 0.00086, 0.00861, -0.00852, -0.00224, -0.00473, 0.29292, 0.3801, -10.68459, 0.65811, -24.10259
559, 374, -1.32992, -1.7942, 9.53789, 9.54788, -0.005, 0.00086, 0.00861, -0.00852, -0.00223, -0.00473, 0.29323, 0.38123, -10.7093, 0.61149, -24.11226
560, 373, -1.32059, -1.81153, 9.5592, 9.56919, -0.005, 0.00086, 0.00861, -0.00852, -0.00224, -0.00473, 0.29327, 0.38167, -10.68968, 0.60115, -24.09986
561, 375, -1.31499, -1.71286, 9.55881, 9.5688, -0.005, 0.00086, 0.00861, -0.00852, -0.00224, -0.00473, 0.29292, 0.3801, -10.68459, 0.65811, -24.10259
562, 373, -1.32059, -1.81153, 9.5592, 9.56919, -0.005, 0.00086, 0.00861, -0.00852, -0.00224, -0.00473, 0.29327, 0.38167, -10.68968, 0.60115, -24.09986
563, 372, -1.30552, -1.72687, 9.58012, 9.59011, -0.005, 0.00086, 0.00861, -0.00852, -0.00224, -0.00473, 0.29295, 0.38048, -10.66483, 0.64968, -24.09024
564, 379, -0.97157, -1.72556, 9.63136, 9.64135, 0.00256, 0.00939, 0.0023, 0.00951, -0.00202, -0.00235, 0.29689, 0.37808, -10.35033, 0.64962, -24.23585
565, 378, -1.15716, -1.66814, 9.61166, 9.62164, 0.00256, 0.00939, 0.0023, 0.00925, -0.00168, -0.00341, 0.29438, 0.37863, -10.51999, 0.68308, -24.14715
566, 377, -1.17197, -1.71521, 9.67013, 9.68011, 0.00256, 0.00939, 0.0023, 0.00951, -0.00202, -0.00235, 0.29396, 0.38018, -10.50079, 0.65497, -24.09032
567, 379, -0.97157, -1.72556, 9.63136, 9.64135, 0.00256, 0.00939, 0.0023, 0.00951, -0.00202, -0.00235, 0.29689, 0.37808, -10.35033, 0.64962, -24.23585
568, 377, -1.17197, -1.71521, 9.67013, 9.68011, 0.00256, 0.00939, 0.0023, 0.00951, -0.00202, -0.00235, 0.29396, 0.38018, -10.50079, 0.65497, -24.09032
569, 376, -0.9957, -1.76016, 9.72397, 9.73396, 0.00256, 0.00939, 0.0023, 0.00951, -0.00202, -0.00235, 0.29604, 0.37993, -10.32029, 0.62816, -24.14514
570, 383, -0.92802, -1.944, 9.61477, 9.62476, -0.00454, 0.0015, -0.00878, 0.00833, -0.00277, -0.00478, 0.29852, 0.38085, -10.32321, 0.52379, -24.27596
571, 382, -1.13129, -1.95706, 9.59589, 9.60588, -0.00454, 0.0015, -0.00878, 0.00828, -0.00293, -0.00478, 0.29608, 0.38264, -10.50794, 0.51655, -24.17714
572, 381, -1.15716, -1.66814, 9.61166, 9.62164, -0.00454, 0.0015, -0.00878, 0.00833, -0.00277, -0.00478, 0.29438, 0.37863, -10.51999, 0.68308, -24.14715
573, 383, -0.92802, -1.944, 9.61477, 9.62476, -0.00454, 0.0015, -0.00878, 0.00833, -0.00277, -0.00478, 0.29852, 0.38085, -10.32321, 0.52379, -24.27596
574, 381, -1.15716, -1.66814, 9.61166, 9.62164, -0.00454, 0.0015, -0.00878, 0.00833, -0.00277, -0.00478, 0.29438, 0.37863, -10.51999, 0.68308, -24.14715
575, 380, -0.97157, -1.72556, 9.63136, 9.64135, -0.00454, 0.0015, -0.00878, 0.00833, -0.00277, -0.00478, 0.29689, 0.37808, -10.35033, 0.64962, -24.23585
576, 387, -0.95858, -2.01081, 9.70295, 9.71294, -0.00158, -0.00886, -0.00437, 0.00984, -0.00106, -0.00141, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
577, 386, -1.14335, -2.01256, 9.64094, 9.65093, -0.00158, -0.00886, -0.00437, 0.00985, -0.00113, -0.00127, 0.29583, 0.38414, -10.4938, 0.48379, -24.13314
578, 385, -1.13129, -1.95706, 9.59589, 9.60588, -0.00158, -0.00886, -0.00437, 0.00984, -0.00106, -0.00141, 0.29608, 0.38264, -10.50794, 0.51655, -24.17714
579, 387, -0.95858, -2.01081, 9.70295, 9.71294, -0.00158, -0.00886, -0.00437, 0.00984, -0.00106, -0.00141, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
580, 385, -1.13129, -1.95706, 9.59589, 9.60588, -0.00158, -0.00886, -0.00437, 0.00984, -0.00106, -0.00141, 0.29608, 0.38264, -10.50794, 0.51655, -24.17714
581, 384, -0.92802, -1.944, 9.61477, 9.62476, -0.00158, -0.00886, -0.00437, 0.00984, -0.00106, -0.00141, 0.29852, 0.38085, -10.32321, 0.52379, -24.27596
582, 391, -1.00705, -1.78847, 9.71359, 9.72358, 0.00268, -0.00206, 0.00941, 0.00929, -0.00205, -0.0031, 0.33478, 0.38135, -10.33587, 0.61199, -24.14763
583, 390, -1.16822, -1.74457, 9.66587, 9.67586, 0.00268, -0.00206, 0.00941, 0.00931, -0.00195, -0.00308, 0.33378, 0.38145, -10.50007, 0.6381, -24.09621
584, 389, -1.14426, -1.98171, 9.64683, 9.65682, 0.00268, -0.00206, 0.00941, 0.00929, -0.00205, -0.0031, 0.33455, 0.38311, -10.49119, 0.5015, -24.12747
585, 391, -1.00705, -1.78847, 9.71359, 9.72358, 0.00268, -0.00206, 0.00941, 0.00929, -0.00205, -0.0031, 0.33478, 0.38135, -10.33587, 0.61199, -24.14763
586, 389, -1.14426, -1.98171, 9.64683, 9.65682, 0.00268, -0.00206, 0.00941, 0.00929, -0.00205, -0.0031, 0.33455, 0.38311, -10.49119, 0.5015, -24.12747
587, 388, -0.9747, -1.98704, 9.69955, 9.70954, 0.00268, -0.00206, 0.00941, 0.00929, -0.00205, -0.0031, 0.3355, 0.38269, -10.31686, 0.49758, -24.17914
588, 395, -1.14335, -2.01256, 9.64094, 9.65093, -0.00507, -0.00804, -0.00311, 0.00811, -0.00322, -0.00488, 0.29583, 0.38414, -10.4938, 0.48379, -24.13314
589, 394, -1.32059, -1.81153, 9.5592, 9.56919, -0.00507, -0.00804, -0.00311, 0.00729, -0.00207, -0.00652, 0.29327, 0.38167, -10.68968, 0.60115, -24.09986
590, 393, -1.32992, -1.7942, 9.53789, 9.54788, -0.00507, -0.00804, -0.00311, 0.00811, -0.00322, -0.00488, 0.29323, 0.38123, -10.7093, 0.61149, -24.11226
591, 395, -1.14335, -2.01256, 9.64094, 9.65093, -0.00507, -0.00804, -0.00311, 0.00811, -0.00322, -0.00488, 0.29583, 0.38414, -10.4938, 0.48379, -24.13314
592, 393, -1.32992, -1.7942, 9.53789, 9.54788, -0.00507, -0.00804, -0.00311, 0.00811, -0.00322, -0.00488, 0.29323, 0.38123, -10.7093, 0.61149, -24.11226
593, 392, -1.13129, -1.95706, 9.59589, 9.60588, -0.00507, -0.00804, -0.00311, 0.00811, -0.00322, -0.00488, 0.29608, 0.38264, -10.50794, 0.51655, -24.17714
594, 399, -1.13129, -1.95706, 9.59589, 9.60588, -0.00247, 0.00191, -0.0095, 0.00937, -0.00203, -0.00285, 0.29608, 0.38264, -10.50794, 0.51655, -24.17714
595, 398, -1.32992, -1.7942, 9.53789, 9.54788, -0.00247, 0.00191, -0.0095, 0.00951, -0.00142, -0.00276, 0.29323, 0.38123, -10.7093, 0.61149, -24.11226
596, 397, -1.31499, -1.71286, 9.55881, 9.5688, -0.00247, 0.00191, -0.0095, 0.00937, -0.00203, -0.00285, 0.29292, 0.3801, -10.68459, 0.65811, -24.10259
597, 399, -1.13129, -1.95706, 9.59589, 9.60588, -0.00247, 0.00191, -0.0095, 0.00937, -0.00203, -0.00285, 0.29608, 0.38264, -10.50794, 0.51655, -24.17714
598, 397, -1.31499, -1.71286, 9.55881, 9.5688, -0.00247, 0.00191, -0.0095, 0.00937, -0.00203, -0.00285, 0.29292, 0.3801, -10.68459, 0.65811, -24.10259
599, 396, -1.15716, -1.66814, 9.61166, 9.62164, -0.00247, 0.00191, -0.0095, 0.00937, -0.00203, -0.00285, 0.29438, 0.37863, -10.51999, 0.68308, -24.14715
600, 403, -1.15716, -1.66814, 9.61166, 9.62164, -0.00017, 0.0088, 0.00474, 0.00998, -0.00013, 0.00059, 0.29438, 0.37863, -10.51999, 0.68308, -24.14715
601, 402, -1.31499, -1.71286, 9.55881, 9.5688, -0.00017, 0.0088, 0.00474, 0.01, 0.00003, 0.00029, 0.29292, 0.3801, -10.68459, 0.65811, -24.10259
602, 401, -1.30552, -1.72687, 9.58012, 9.59011, -0.00017, 0.0088, 0.00474, 0.00998, -0.00013, 0.00059, 0.29295, 0.38048, -10.66483, 0.64968, -24.09024
603, 403, -1.15716, -1.66814, 9.61166, 9.62164, -0.00017, 0.0088, 0.00474, 0.00998, -0.00013, 0.00059, 0.29438, 0.37863, -10.51999, 0.68308, -24.14715
604, 401, -1.30552, -1.72687, 9.58012, 9.59011, -0.00017, 0.0088, 0.00474, 0.00998, -0.00013, 0.00059, 0.29295, 0.38048, -10.66483, 0.64968, -24.09024
605, 400, -1.17197, -1.71521, 9.67013, 9.68011, -0.00017, 0.0088, 0.00474, 0.00998, -0.00013, 0.00059, 0.29396, 0.38018, -10.50079, 0.65497, -24.09032
606, 407, -1.16822, -1.74457, 9.66587, 9.67586, -0.00043, -0.00233, 0.00972, 0.00999, -0.00013, 0.00041, 0.33378, 0.38145, -10.50007, 0.6381, -24.09621
607, 406, -1.26617, -1.76635, 9.59142, 9.60141, -0.00043, -0.00233, 0.00972, 0.00999, -0.00026, 0.00037, 0.33346, 0.38162, -10.62508, 0.62671, -24.10331
608, 405, -1.2643, -1.81186, 9.58413, 9.59412, -0.00043, -0.00233, 0.00972, 0.00999, -0.00013, 0.00041, 0.3336, 0.38193, -10.62772, 0.60055, -24.1108
609, 407, -1.16822, -1.74457, 9.66587, 9.67586, -0.00043, -0.00233, 0.00972, 0.00999, -0.00013, 0.00041, 0.33378, 0.38145, -10.50007, 0.6381, -24.09621
610, 405, -1.2643, -1.81186, 9.58413, 9.59412, -0.00043, -0.00233, 0.00972, 0.00999, -0.00013, 0.00041, 0.3336, 0.38193, -10.62772, 0.60055, -24.1108
611, 404, -1.14426, -1.98171, 9.64683, 9.65682, -0.00043, -0.00233, 0.00972, 0.00999, -0.00013, 0.00041, 0.33455, 0.38311, -10.49119, 0.5015, -24.12747
612, 411, -0.9957, -1.76016, 9.72397, 9.73396, 0.00141, -0.00246, 0.00959, 0.0097, -0.00162, -0.00184, 0.29604, 0.37993, -10.32029, 0.62816, -24.14514
613, 410, -1.00705, -1.78847, 9.71359, 9.72358, 0.00141, -0.00246, 0.00959, 0.00981, -0.00099, -0.00169, 0.29609, 0.38035, -10.33587, 0.61199, -24.14763
614, 409, -0.9747, -1.98704, 9.69955, 9.70954, 0.00141, -0.00246, 0.00959, 0.0097, -0.00162, -0.00184, 0.29747, 0.38294, -10.31686, 0.49758, -24.17914
615, 411, -0.9957, -1.76016, 9.72397, 9.73396, 0.00141, -0.00246, 0.00959, 0.0097, -0.00162, -0.00184, 0.29604, 0.37993, -10.32029, 0.62816, -24.14514
616, 409, -0.9747, -1.98704, 9.69955, 9.70954, 0.00141, -0.00246, 0.00959, 0.0097, -0.00162, -0.00184, 0.29747, 0.38294, -10.31686, 0.49758, -24.17914
617, 408, -0.95858, -2.01081, 9.70295, 9.71294, 0.00141, -0.00246, 0.00959, 0.0097, -0.00162, -0.00184, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
618, 415, -1.17197, -1.71521, 9.67013, 9.68011, 0.0023, -0.00335, 0.00914, 0.00931, -0.00198, -0.00307, 0.29396, 0.38018, -10.50079, 0.65497, -24.09032
619, 414, -1.16822, -1.74457, 9.66587, 9.67586, 0.0023, -0.00335, 0.00914, 0.0093, -0.002, -0.00308, 0.29417, 0.38055, -10.50007, 0.6381, -24.09621
620, 413, -1.00705, -1.78847, 9.71359, 9.72358, 0.0023, -0.00335, 0.00914, 0.00931, -0.00198, -0.00307, 0.29609, 0.38035, -10.33587, 0.61199, -24.14763
621, 415, -1.17197, -1.71521, 9.67013, 9.68011, 0.0023, -0.00335, 0.00914, 0.00931, -0.00198, -0.00307, 0.29396, 0.38018, -10.50079, 0.65497, -24.09032
622, 413, -1.00705, -1.78847, 9.71359, 9.72358, 0.0023, -0.00335, 0.00914, 0.00931, -0.00198, -0.00307, 0.29609, 0.38035, -10.33587, 0.61199, -24.14763
623, 412, -0.9957, -1.76016, 9.72397, 9.73396, 0.0023, -0.00335, 0.00914, 0.00931, -0.00198, -0.00307, 0.29604, 0.37993, -10.32029, 0.62816, -24.14514
624, 419, -0.95858, -2.01081, 9.70295, 9.71294, 0.00262, -0.00251, 0.00932, 0.00925, -0.00211, -0.00317, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
625, 418, -0.9747, -1.98704, 9.69955, 9.70954, 0.00262, -0.00251, 0.00932, 0.0093, -0.00192, -0.00313, 0.29747, 0.38294, -10.31686, 0.49758, -24.17914
626, 417, -1.14426, -1.98171, 9.64683, 9.65682, 0.00262, -0.00251, 0.00932, 0.00925, -0.00211, -0.00317, 0.29564, 0.38374, -10.49119, 0.5015, -24.12747
627, 419, -0.95858, -2.01081, 9.70295, 9.71294, 0.00262, -0.00251, 0.00932, 0.00925, -0.00211, -0.00317, 0.29776, 0.3832, -10.30129, 0.4838, -24.18558
628, 417, -1.14426, -1.98171, 9.64683, 9.65682, 0.00262, -0.00251, 0.00932, 0.00925, -0.00211, -0.00317, 0.29564, 0.38374, -10.49119, 0.5015, -24.12747
629, 416, -1.14335, -2.01256, 9.64094, 9.65093, 0.00262, -0.00251, 0.00932, 0.00925, -0.00211, -0.00317, 0.29583, 0.38414, -10.4938, 0.48379, -24.13314
630, 423, -1.30552, -1.72687, 9.58012, 9.59011, 0.00003, -0.00427, 0.00904, 0.00998, -0.00053, -0.00028, 0.29295, 0.38048, -10.66483, 0.64968, -24.09024
631, 422, -1.26617, -1.76635, 9.59142, 9.60141, 0.00003, -0.00427, 0.00904, 0.00998, -0.00048, -0.00026, 0.29354, 0.38087, -10.62508, 0.62671, -24.10331
632, 421, -1.16822, -1.74457, 9.66587, 9.67586, 0.00003, -0.00427, 0.00904, 0.00998, -0.00053, -0.00028, 0.29417, 0.38055, -10.50007, 0.6381, -24.09621
633, 423, -1.30552, -1.72687, 9.58012, 9.59011, 0.00003, -0.00427, 0.00904, 0.00998, -0.00053, -0.00028, 0.29295, 0.38048, -10.66483, 0.64968, -24.09024
634, 421, -1.16822, -1.74457, 9.66587, 9.67586, 0.00003, -0.00427, 0.00904, 0.00998, -0.00053, -0.00028, 0.29417, 0.38055, -10.50007, 0.6381, -24.09621
635, 420, -1.17197, -1.71521, 9.67013, 9.68011, 0.00003, -0.00427, 0.00904, 0.00998, -0.00053, -0.00028, 0.29396, 0.38018, -10.50079, 0.65497, -24.09032
636, 427, -1.32059, -1.81153, 9.5592, 9.56919, 0.0016, -0.00276, 0.00948, 0.00969, -0.00142, -0.00205, 0.29327, 0.38167, -10.68968, 0.60115, -24.09986
637, 426, -1.2643, -1.81186, 9.58413, 9.59412, 0.0016, -0.00276, 0.00948, 0.00967, -0.00151, -0.00207, 0.29382, 0.38146, -10.62772, 0.60055, -24.1108
638, 425, -1.26617, -1.76635, 9.59142, 9.60141, 0.0016, -0.00276, 0.00948, 0.00969, -0.00142, -0.00205, 0.29354, 0.38087, -10.62508, 0.62671, -24.10331
639, 427, -1.32059, -1.81153, 9.5592, 9.56919, 0.0016, -0.00276, 0.00948, 0.00969, -0.00142, -0.00205, 0.29327, 0.38167, -10.68968, 0.60115, -24.09986
640, 425, -1.26617, -1.76635, 9.59142, 9.60141, 0.0016, -0.00276, 0.00948, 0.00969, -0.00142, -0.00205, 0.29354, 0.38087, -10.62508, 0.62671, -24.10331
641, 424, -1.30552, -1.72687, 9.58012, 9.59011, 0.0016, -0.00276, 0.00948, 0.00969, -0.00142, -0.00205, 0.29295, 0.38048, -10.66483, 0.64968, -24.09024
642, 431, -1.14335, -2.01256, 9.64094, 9.65093, 0.00101, -0.00074, 0.00992, 0.00985, -0.00132, -0.0011, 0.29583, 0.38414, -10.4938, 0.48379, -24.13314
643, 430, -1.14426, -1.98171, 9.64683, 9.65682, 0.00101, -0.00074, 0.00992, 0.00995, 0.00036, -0.00098, 0.29564, 0.38374, -10.49119, 0.5015, -24.12747
644, 429, -1.2643, -1.81186, 9.58413, 9.59412, 0.00101, -0.00074, 0.00992, 0.00985, -0.00132, -0.0011, 0.29382, 0.38146, -10.62772, 0.60055, -24.1108
645, 431, -1.14335, -2.01256, 9.64094, 9.65093, 0.00101, -0.00074, 0.00992, 0.00985, -0.00132, -0.0011, 0.29583, 0.38414, -10.4938, 0.48379, -24.13314
646, 429, -1.2643, -1.81186, 9.58413, 9.59412, 0.00101, -0.00074, 0.00992, 0.00985, -0.00132, -0.0011, 0.29382, 0.38146, -10.62772, 0.60055, -24.1108
647, 428, -1.32059, -1.81153, 9.5592, 9.56919, 0.00101, -0.00074, 0.00992, 0.00985, -0.00132, -0.0011, 0.29327, 0.38167, -10.68968, 0.60115, -24.09986
648, 435, -0.52534, -2.31202, 9.76884, 9.77883, 0.00324, 0.0084, -0.00435, -0.00716, -0.00083, -0.00693, 0.30029, 0.40863, -9.89513, 0.30887, -24.3773
649, 434, -0.65631, -2.14295, 9.83564, 9.84563, 0.00324, 0.0084, -0.00435, -0.00716, -0.00082, -0.00693, 0.29923, 0.4084, -9.96986, 0.4054, -24.24631
650, 433, -0.61267, -2.15035, 9.93264, 9.94263, 0.00324, 0.0084, -0.00435, -0.00716, -0.00083, -0.00693, 0.29923, 0.40843, -9.87917, 0.39958, -24.18997
651, 435, -0.52534, -2.31202, 9.76884, 9.77883, 0.00324, 0.0084, -0.00435, -0.00716, -0.00083, -0.00693, 0.30029, 0.40863, -9.89513, 0.30887, -24.3773
652, 433, -0.61267, -2.15035, 9.93264, 9.94263, 0.00324, 0.0084, -0.00435, -0.00716, -0.00083, -0.00693, 0.29923, 0.40843, -9.87917, 0.39958, -24.18997
653, 432, -0.4817, -2.31942, 9.86584, 9.87583, 0.00324, 0.0084, -0.00435, -0.00716, -0.00083, -0.00693, 0.30029, 0.40867, -9.80444, 0.30305, -24.32096
654, 439, -0.67454, -2.52424, 9.9201, 9.93009, -0.00308, -0.00882, 0.00356, -0.00031, -0.00365, -0.00931, 0.29952, 0.41083, -9.941, 0.18394, -24.16842
655, 438, -0.69748, -2.51835, 9.86626, 9.87625, -0.00308, -0.00882, 0.00356, -0.00032, -0.00365, -0.00931, 0.29953, 0.41079, -9.99023, 0.18821, -24.20041
656, 437, -0.63437, -2.58496, 9.83466, 9.84465, -0.00308, -0.00882, 0.00356, -0.00031, -0.00365, -0.00931, 0.30002, 0.41082, -9.95383, 0.15026, -24.26292
657, 439, -0.67454, -2.52424, 9.9201, 9.93009, -0.00308, -0.00882, 0.00356, -0.00031, -0.00365, -0.00931, 0.29952, 0.41083, -9.941, 0.18394, -24.16842
658, 437, -0.63437, -2.58496, 9.83466, 9.84465, -0.00308, -0.00882, 0.00356, -0.00031, -0.00365, -0.00931, 0.30002, 0.41082, -9.95383, 0.15026, -24.26292
659, 436, -0.61143, -2.59085, 9.8885, 9.89849, -0.00308, -0.00882, 0.00356, -0.00031, -0.00365, -0.00931, 0.30001, 0.41085, -9.9046, 0.14599, -24.23093
660, 443, -0.61143, -2.59085, 9.8885, 9.89849, 0.00382, -0.0063, -0.00676, -0.00859, 0.00029, -0.00512, 0.30001, 0.41085, -9.9046, 0.14599, -24.23093
661, 442, -0.63437, -2.58496, 9.83466, 9.84465, 0.00382, -0.0063, -0.00676, -0.00858, 0.0003, -0.00512, 0.30002, 0.41082, -9.95383, 0.15026, -24.26292
662, 441, -0.52534, -2.31202, 9.76884, 9.77883, 0.00382, -0.0063, -0.00676, -0.00859, 0.00029, -0.00512, 0.30029, 0.40863, -9.89513, 0.30887, -24.3773
663, 443, -0.61143, -2.59085, 9.8885, 9.89849, 0.00382, -0.0063, -0.00676, -0.00859, 0.00029, -0.00512, 0.30001, 0.41085, -9.9046, 0.14599, -24.23093
664, 441, -0.52534, -2.31202, 9.76884, 9.77883, 0.00382, -0.0063, -0.00676, -0.00859, 0.00029, -0.00512, 0.30029, 0.40863, -9.89513, 0.30887, -24.3773
665, 440, -0.4817, -2.31942, 9.86584, 9.87583, 0.00382, -0.0063, -0.00676, -0.00859, 0.00029, -0.00512, 0.30029, 0.40867, -9.80444, 0.30305, -24.32096
666, 447, -0.63437, -2.58496, 9.83466, 9.84465, -0.00874, -0.00023, -0.00486, 0.00446, -0.00435, -0.00782, 0.30002, 0.41082, -9.95383, 0.15026, -24.26292
667, 446, -0.69748, -2.51835, 9.86626, 9.87625, -0.00874, -0.00023, -0.00486, 0.00446, -0.00436, -0.00782, 0.29953, 0.41079, -9.99023, 0.18821, -24.20041
668, 445, -0.65631, -2.14295, 9.83564, 9.84563, -0.00874, -0.00023, -0.00486, 0.00446, -0.00435, -0.00782, 0.29923, 0.4084, -9.96986, 0.4054, -24.24631
669, 447, -0.63437, -2.58496, 9.83466, 9.84465, -0.00874, -0.00023, -0.00486, 0.00446, -0.00435, -0.00782, 0.30002, 0.41082, -9.95383, 0.15026, -24.26292
670, 445, -0.65631, -2.14295, 9.83564, 9.84563, -0.00874, -0.00023, -0.00486, 0.00446, -0.00435, -0.00782, 0.29923, 0.4084, -9.96986, 0.4054, -24.24631
671, 444, -0.52534, -2.31202, 9.76884, 9.77883, -0.00874, -0.00023, -0.00486, 0.00446, -0.00435, -0.00782, 0.30029, 0.40863, -9.89513, 0.30887, -24.3773
672, 451, -0.69748, -2.51835, 9.86626, 9.87625, -0.00508, 0.00226, 0.00831, -0.0085, 0.00023, -0.00526, 0.29953, 0.41079, -9.99023, 0.18821, -24.20041
673, 450, -0.67454, -2.52424, 9.9201, 9.93009, -0.00508, 0.00226, 0.00831, -0.00851, 0.00019, -0.00525, 0.29952, 0.41083, -9.941, 0.18394, -24.16842
674, 449, -0.61267, -2.15035, 9.93264, 9.94263, -0.00508, 0.00226, 0.00831, -0.0085, 0.00023, -0.00526, 0.29923, 0.40843, -9.87917, 0.39958, -24.18997
675, 451, -0.69748, -2.51835, 9.86626, 9.87625, -0.00508, 0.00226, 0.00831, -0.0085, 0.00023, -0.00526, 0.29953, 0.41079, -9.99023, 0.18821, -24.20041
676, 449, -0.61267, -2.15035, 9.93264, 9.94263, -0.00508, 0.00226, 0.00831, -0.0085, 0.00023, -0.00526, 0.29923, 0.40843, -9.87917, 0.39958, -24.18997
677, 448, -0.65631, -2.14295, 9.83564, 9.84563, -0.00508, 0.00226, 0.00831, -0.0085, 0.00023, -0.00526, 0.29923, 0.4084, -9.96986, 0.4054, -24.24631
678, 455, -0.67454, -2.52424, 9.9201, 9.93009, 0.00797, -0.00173, 0.00578, 0.00464, -0.00436, -0.00771, 0.29952, 0.41083, -9.941, 0.18394, -24.16842
679, 454, -0.61143, -2.59085, 9.8885, 9.89849, 0.00797, -0.00173, 0.00578, 0.00464, -0.00437, -0.0077, 0.30001, 0.41085, -9.9046, 0.14599, -24.23093
680, 453, -0.4817, -2.31942, 9.86584, 9.87583, 0.00797, -0.00173, 0.00578, 0.00464, -0.00436, -0.00771, 0.30029, 0.40867, -9.80444, 0.30305, -24.32096
681, 455, -0.67454, -2.52424, 9.9201, 9.93009, 0.00797, -0.00173, 0.00578, 0.00464, -0.00436, -0.00771, 0.29952, 0.41083, -9.941, 0.18394, -24.16842
682, 453, -0.4817, -2.31942, 9.86584, 9.87583, 0.00797, -0.00173, 0.00578, 0.00464, -0.00436, -0.00771, 0.30029, 0.40867, -9.80444, 0.30305, -24.32096
683, 452, -0.61267, -2.15035, 9.93264, 9.94263, 0.00797, -0.00173, 0.00578, 0.00464, -0.00436, -0.00771, 0.29923, 0.40843, -9.87917, 0.39958, -24.18997
684, 459, -0.86439, -1.71506, 9.8573, 9.86729, -0.0029, 0.00193, -0.00937, 0.00825, -0.00446, -0.00347, 0.29689, 0.37808, -10.1342, 0.65207, -24.10752
685, 458, -0.82355, -1.93481, 9.8393, 9.84928, -0.0029, 0.00193, -0.00937, 0.008, -0.00489, -0.00348, 0.29852, 0.38085, -10.11018, 0.5255, -24.1473
686, 457, -0.90971, -2.00608, 9.81223, 9.82222, -0.0029, 0.00193, -0.00937, 0.00825, -0.00446, -0.00347, 0.29776, 0.3832, -10.19929, 0.48479, -24.12184
687, 459, -0.86439, -1.71506, 9.8573, 9.86729, -0.0029, 0.00193, -0.00937, 0.00825, -0.00446, -0.00347, 0.29689, 0.37808, -10.1342, 0.65207, -24.10752
688, 457, -0.90971, -2.00608, 9.81223, 9.82222, -0.0029, 0.00193, -0.00937, 0.00825, -0.00446, -0.00347, 0.29776, 0.3832, -10.19929, 0.48479, -24.12184
689, 456, -0.95022, -1.75494, 9.82126, 9.83125, -0.0029, 0.00193, -0.00937, 0.00825, -0.00446, -0.00347, 0.29604, 0.37993, -10.2278, 0.62962, -24.0895
690, 463, -1.0225, -1.77208, 10.18681, 10.1968, -0.00515, 0.001, 0.00851, 0.00829, -0.00197, 0.00524, 0.29327, 0.38167, -10.08894, 0.61388, -23.74352
691, 462, -1.01195, -1.75255, 10.20684, 10.21683, -0.00515, 0.001, 0.00851, 0.00829, -0.00196, 0.00524, 0.29323, 0.38123, -10.06878, 0.62483, -23.7326
692, 461, -1.01938, -1.67392, 10.1793, 10.18929, -0.00515, 0.001, 0.00851, 0.00829, -0.00197, 0.00524, 0.29292, 0.3801, -10.08989, 0.67066, -23.7508
693, 463, -1.0225, -1.77208, 10.18681, 10.1968, -0.00515, 0.001, 0.00851, 0.00829, -0.00197, 0.00524, 0.29327, 0.38167, -10.08894, 0.61388, -23.74352
694, 461, -1.01938, -1.67392, 10.1793, 10.18929, -0.00515, 0.001, 0.00851, 0.00829, -0.00197, 0.00524, 0.29292, 0.3801, -10.08989, 0.67066, -23.7508
695, 460, -1.02988, -1.69015, 10.15905, 10.16904, -0.00515, 0.001, 0.00851, 0.00829, -0.00197, 0.00524, 0.29295, 0.38048, -10.11011, 0.66162, -23.76192
696, 467, -1.01724, -1.69421, 9.99546, 10.00544, -0.00339, 0.0093, -0.00138, -0.0025, -0.0023, -0.00941, 0.29396, 0.38018, -10.18921, 0.66189, -23.90572
