VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
523, 350, 0.05685, -2.93518, 2.15831, 2.16831, 0.00846, 0.00055, 0.0053, -0.00351, -0.00691, 0.00632, 0.16146, 0.04927, -13.58206, 0.0709, -31.06734
524, 349, 0.10966, -2.90426, 2.12923, 2.13923, 0.00846, 0.00055, 0.0053, -0.00352, -0.00689, 0.00634, 0.16104, 0.04948, -13.55261, 0.08921, -31.12119
525, 351, 0.03448, -2.84556, 2.16196, 2.17195, 0.00846, 0.00055, 0.0053, -0.00352, -0.00689, 0.00634, 0.16132, 0.04889, -13.59878, 0.12258, -31.05098
526, 349, 0.10966, -2.90426, 2.12923, 2.13923, 0.00846, 0.00055, 0.0053, -0.00352, -0.00689, 0.00634, 0.16104, 0.04948, -13.55261, 0.08921, -31.12119
527, 348, 0.07849, -2.79464, 2.14188, 2.15187, 0.00846, 0.00055, 0.0053, -0.00352, -0.00689, 0.00634, 0.16091, 0.04898, -13.57182, 0.15229, -31.09219
528, 355, 0.01772, -2.84679, 2.12228, 2.13228, -0.00501, -0.00405, 0.00765, -0.00224, 0.00914, 0.00338, 0.16152, 0.04881, -13.63497, 0.1225, -31.07467
529, 354, 0.03464, -2.93677, 2.10555, 2.11555, -0.00501, -0.00405, 0.00765, -0.00224, 0.00914, 0.00338, 0.16113, 0.04888, -13.63011, 0.07083, -31.09889
530, 353, 0.05685, -2.93518, 2.15831, 2.16831, -0.00501, -0.00405, 0.00765, -0.00224, 0.00914, 0.00338, 0.16113, 0.04846, -13.58206, 0.0709, -31.06734
531, 355, 0.01772, -2.84679, 2.12228, 2.13228, -0.00501, -0.00405, 0.00765, -0.00224, 0.00914, 0.00338, 0.16152, 0.04881, -13.63497, 0.1225, -31.07467
532, 353, 0.05685, -2.93518, 2.15831, 2.16831, -0.00501, -0.00405, 0.00765, -0.00224, 0.00914, 0.00338, 0.16113, 0.04846, -13.58206, 0.0709, -31.06734
533, 352, 0.03448, -2.84556, 2.16196, 2.17195, -0.00501, -0.00405, 0.00765, -0.00224, 0.00914, 0.00338, 0.16152, 0.0485, -13.59878, 0.12258, -31.05098
534, 359, 0.06173, -2.79588, 2.10221, 2.1122, -0.00809, 0.00099, -0.00579, 0.00477, 0.00686, -0.00549, 0.16201, 0.04898, -13.608, 0.15221, -31.11588
535, 358, 0.0929, -2.9055, 2.08955, 2.09955, -0.00809, 0.00099, -0.00579, 0.00475, 0.0069, -0.00546, 0.16188, 0.04948, -13.58879, 0.08914, -31.14488
536, 357, 0.03464, -2.93677, 2.10555, 2.11555, -0.00809, 0.00099, -0.00579, 0.00477, 0.00686, -0.00549, 0.16147, 0.04927, -13.63011, 0.07083, -31.09889
537, 359, 0.06173, -2.79588, 2.10221, 2.1122, -0.00809, 0.00099, -0.00579, 0.00477, 0.00686, -0.00549, 0.16201, 0.04898, -13.608, 0.15221, -31.11588
538, 357, 0.03464, -2.93677, 2.10555, 2.11555, -0.00809, 0.00099, -0.00579, 0.00477, 0.00686, -0.00549, 0.16147, 0.04927, -13.63011, 0.07083, -31.09889
539, 356, 0.01772, -2.84679, 2.12228, 2.13228, -0.00809, 0.00099, -0.00579, 0.00477, 0.00686, -0.00549, 0.1616, 0.04889, -13.63497, 0.1225, -31.07467
540, 363, -0.00688, -1.71452, 2.33129, 2.34128, -0.00118, 0.00977, 0.00179, -0.00832, 0.00001, -0.00554, 0.13073, 0.00848, -13.53543, 0.77279, -30.87749
541, 362, -0.16464, -1.77936, 2.3992, 2.4092, -0.00118, 0.00977, 0.00179, -0.00832, 0.00001, -0.00554, 0.13076, 0.01236, -13.6337, 0.73427, -30.73224
542, 361, -0.13699, -1.77804, 2.46901, 2.479, -0.00118, 0.00977, 0.00179, -0.00832, 0.00001, -0.00554, 0.12913, 0.01239, -13.57162, 0.73392, -30.68953
543, 363, -0.00688, -1.71452, 2.33129, 2.34128, -0.00118, 0.00977, 0.00179, -0.00832, 0.00001, -0.00554, 0.13073, 0.00848, -13.53543, 0.77279, -30.87749
544, 361, -0.13699, -1.77804, 2.46901, 2.479, -0.00118, 0.00977, 0.00179, -0.00832, 0.00001, -0.00554, 0.12913, 0.01239, -13.57162, 0.73392, -30.68953
545, 360, 0.02086, -1.7132, 2.40131, 2.4113, -0.00118, 0.00977, 0.00179, -0.00832, 0.00001, -0.00554, 0.1291, 0.00851, -13.47315, 0.77243, -30.83464
546, 367, -0.05124, -2.29795, 2.43958, 2.44957, 0.00118, -0.00977, -0.00179, -0.00832, 0.00001, -0.00554, 0.12738, 0.00922, -13.51692, 0.43426, -30.76651
547, 366, -0.0793, -2.29936, 2.36937, 2.37936, 0.00118, -0.00977, -0.00179, -0.00832, 0.00001, -0.00554, 0.12902, 0.00924, -13.57957, 0.43457, -30.80933
548, 365, 0.04878, -2.24676, 2.31448, 2.32448, 0.00118, -0.00977, -0.00179, -0.00832, 0.00001, -0.00554, 0.129, 0.01239, -13.49965, 0.46581, -30.92703
549, 367, -0.05124, -2.29795, 2.43958, 2.44957, 0.00118, -0.00977, -0.00179, -0.00832, 0.00001, -0.00554, 0.12738, 0.00922, -13.51692, 0.43426, -30.76651
550, 365, 0.04878, -2.24676, 2.31448, 2.32448, 0.00118, -0.00977, -0.00179, -0.00832, 0.00001, -0.00554, 0.129, 0.01239, -13.49965, 0.46581, -30.92703
551, 364, 0.07692, -2.24534, 2.38491, 2.3949, 0.00118, -0.00977, -0.00179, -0.00832, 0.00001, -0.00554, 0.12735, 0.01237, -13.4368, 0.4655, -30.88407
552, 371, 0.07692, -2.24534, 2.38491, 2.3949, 0.00557, -0.00052, -0.00829, -0.0083, 0.00001, -0.00558, 0.12511, 0.01244, -13.4368, 0.4655, -30.88407
553, 370, 0.04878, -2.24676, 2.31448, 2.32448, 0.00557, -0.00052, -0.00829, -0.0083, 0.00004, -0.00558, 0.12675, 0.01244, -13.49965, 0.46581, -30.92703
554, 369, 0.05837, -1.85637, 2.30535, 2.31534, 0.00557, -0.00052, -0.00829, -0.0083, 0.00001, -0.00558, 0.12679, 0.01714, -13.49446, 0.69132, -30.93706
555, 371, 0.07692, -2.24534, 2.38491, 2.3949, 0.00557, -0.00052, -0.00829, -0.0083, 0.00001, -0.00558, 0.12511, 0.01244, -13.4368, 0.4655, -30.88407
556, 369, 0.05837, -1.85637, 2.30535, 2.31534, 0.00557, -0.00052, -0.00829, -0.0083, 0.00001, -0.00558, 0.12679, 0.01714, -13.49446, 0.69132, -30.93706
557, 368, 0.10319, -1.85366, 2.41377, 2.42377, 0.00557, -0.00052, -0.00829, -0.0083, 0.00001, -0.00558, 0.12424, 0.01714, -13.39643, 0.69115, -30.87176
558, 375, 0.04878, -2.24676, 2.31448, 2.32448, -0.00828, -0.00004, -0.0056, 0.00547, 0.00215, -0.00809, 0.13155, 0.0192, -13.49965, 0.46581, -30.92703
559, 374, -0.0793, -2.29936, 2.36937, 2.37936, -0.00828, -0.00004, -0.0056, 0.00547, 0.00214, -0.00809, 0.1284, 0.0192, -13.57957, 0.43457, -30.80933
560, 373, -0.18195, -1.95522, 2.4095, 2.41949, -0.00828, -0.00004, -0.0056, 0.00546, 0.00215, -0.0081, 0.12691, 0.01449, -13.64377, 0.63259, -30.71524
561, 375, 0.04878, -2.24676, 2.31448, 2.32448, -0.00828, -0.00004, -0.0056, 0.00547, 0.00215, -0.00809, 0.13155, 0.0192, -13.49965, 0.46581, -30.92703
562, 373, -0.18195, -1.95522, 2.4095, 2.41949, -0.00828, -0.00004, -0.0056, 0.00546, 0.00215, -0.0081, 0.12691, 0.01449, -13.64377, 0.63259, -30.71524
563, 372, 0.05837, -1.85637, 2.30535, 2.31534, -0.00828, -0.00004, -0.0056, 0.00546, 0.00215, -0.0081, 0.13283, 0.01449, -13.49446, 0.69132, -30.93706
564, 379, -0.0793, -2.29936, 2.36937, 2.37936, -0.00486, -0.00497, 0.00719, -0.0083, 0.00004, -0.00558, 0.13542, 0.0192, -13.57957, 0.43457, -30.80933
565, 378, -0.05124, -2.29795, 2.43958, 2.44957, -0.00486, -0.00497, 0.00719, -0.00829, 5.24569E-06, -0.00559, 0.13378, 0.0192, -13.51692, 0.43426, -30.76651
566, 377, -0.13722, -1.95251, 2.5177, 2.5277, -0.00486, -0.00497, 0.00719, -0.0083, 0.00004, -0.00558, 0.13291, 0.01449, -13.54594, 0.63242, -30.65007
567, 379, -0.0793, -2.29936, 2.36937, 2.37936, -0.00486, -0.00497, 0.00719, -0.0083, 0.00004, -0.00558, 0.13542, 0.0192, -13.57957, 0.43457, -30.80933
568, 377, -0.13722, -1.95251, 2.5177, 2.5277, -0.00486, -0.00497, 0.00719, -0.0083, 0.00004, -0.00558, 0.13291, 0.01449, -13.54594, 0.63242, -30.65007
569, 376, -0.18195, -1.95522, 2.4095, 2.41949, -0.00486, -0.00497, 0.00719, -0.0083, 0.00004, -0.00558, 0.13545, 0.01449, -13.64377, 0.63259, -30.71524
570, 383, -0.05124, -2.29795, 2.43958, 2.44957, 0.00836, -0.0018, 0.00518, -0.00547, -0.00214, 0.00809, 0.13529, 0.01239, -13.51692, 0.43426, -30.76651
571, 382, 0.07692, -2.24534, 2.38491, 2.3949, 0.00836, -0.0018, 0.00518, -0.00547, -0.00215, 0.00809, 0.13214, 0.01239, -13.4368, 0.4655, -30.88407
572, 381, 0.10319, -1.85366, 2.41377, 2.42377, 0.00836, -0.0018, 0.00518, -0.00547, -0.00214, 0.00809, 0.13084, 0.00768, -13.39643, 0.69115, -30.87176
573, 383, -0.05124, -2.29795, 2.43958, 2.44957, 0.00836, -0.0018, 0.00518, -0.00547, -0.00214, 0.00809, 0.13529, 0.01239, -13.51692, 0.43426, -30.76651
574, 381, 0.10319, -1.85366, 2.41377, 2.42377, 0.00836, -0.0018, 0.00518, -0.00547, -0.00214, 0.00809, 0.13084, 0.00768, -13.39643, 0.69115, -30.87176
575, 380, -0.13722, -1.95251, 2.5177, 2.5277, 0.00836, -0.0018, 0.00518, -0.00547, -0.00214, 0.00809, 0.13675, 0.00768, -13.54594, 0.63242, -30.65007
576, 387, 0.10319, -1.85366, 2.41377, 2.42377, 0.00418, 0.00668, -0.00616, -0.00827, -7.20163E-06, -0.00562, 0.12424, 0.01714, -13.39643, 0.69115, -30.87176
577, 386, 0.05837, -1.85637, 2.30535, 2.31534, 0.00418, 0.00668, -0.00616, -0.0083, 0.00005, -0.00558, 0.12679, 0.01714, -13.49446, 0.69132, -30.93706
578, 385, -0.00688, -1.71452, 2.33129, 2.34128, 0.00418, 0.00668, -0.00616, -0.00827, -7.20163E-06, -0.00562, 0.12681, 0.0192, -13.53543, 0.77279, -30.87749
579, 387, 0.10319, -1.85366, 2.41377, 2.42377, 0.00418, 0.00668, -0.00616, -0.00827, -7.20163E-06, -0.00562, 0.12424, 0.01714, -13.39643, 0.69115, -30.87176
580, 385, -0.00688, -1.71452, 2.33129, 2.34128, 0.00418, 0.00668, -0.00616, -0.00827, -7.20163E-06, -0.00562, 0.12681, 0.0192, -13.53543, 0.77279, -30.87749
581, 384, 0.02086, -1.7132, 2.40131, 2.4113, 0.00418, 0.00668, -0.00616, -0.00827, -7.20163E-06, -0.00562, 0.12518, 0.0192, -13.47315, 0.77243, -30.83464
582, 391, 0.05837, -1.85637, 2.30535, 2.31534, -0.00828, -0.00009, -0.00561, 0.00546, 0.00215, -0.0081, 0.13283, 0.01449, -13.49446, 0.69132, -30.93706
583, 390, -0.18195, -1.95522, 2.4095, 2.41949, -0.00828, -0.00009, -0.00561, 0.00546, 0.00215, -0.0081, 0.12691, 0.01449, -13.64377, 0.63259, -30.71524
584, 389, -0.16464, -1.77936, 2.3992, 2.4092, -0.00828, -0.00009, -0.00561, 0.00546, 0.00215, -0.0081, 0.1278, 0.01244, -13.6337, 0.73427, -30.73224
585, 391, 0.05837, -1.85637, 2.30535, 2.31534, -0.00828, -0.00009, -0.00561, 0.00546, 0.00215, -0.0081, 0.13283, 0.01449, -13.49446, 0.69132, -30.93706
586, 389, -0.16464, -1.77936, 2.3992, 2.4092, -0.00828, -0.00009, -0.00561, 0.00546, 0.00215, -0.0081, 0.1278, 0.01244, -13.6337, 0.73427, -30.73224
587, 388, -0.00688, -1.71452, 2.33129, 2.34128, -0.00828, -0.00009, -0.00561, 0.00546, 0.00215, -0.0081, 0.13168, 0.01244, -13.53543, 0.77279, -30.87749
588, 395, -0.18195, -1.95522, 2.4095, 2.41949, -0.00549, 0.00184, 0.00815, -0.00829, 0.00006, -0.0056, 0.13545, 0.01449, -13.64377, 0.63259, -30.71524
589, 394, -0.13722, -1.95251, 2.5177, 2.5277, -0.00549, 0.00184, 0.00815, -0.00829, 4.04527E-06, -0.00559, 0.13291, 0.01449, -13.54594, 0.63242, -30.65007
590, 393, -0.13699, -1.77804, 2.46901, 2.479, -0.00549, 0.00184, 0.00815, -0.00829, 0.00006, -0.0056, 0.13385, 0.01244, -13.57162, 0.73392, -30.68953
591, 395, -0.18195, -1.95522, 2.4095, 2.41949, -0.00549, 0.00184, 0.00815, -0.00829, 0.00006, -0.0056, 0.13545, 0.01449, -13.64377, 0.63259, -30.71524
592, 393, -0.13699, -1.77804, 2.46901, 2.479, -0.00549, 0.00184, 0.00815, -0.00829, 0.00006, -0.0056, 0.13385, 0.01244, -13.57162, 0.73392, -30.68953
593, 392, -0.16464, -1.77936, 2.3992, 2.4092, -0.00549, 0.00184, 0.00815, -0.00829, 0.00006, -0.0056, 0.13548, 0.01244, -13.6337, 0.73427, -30.73224
594, 399, -0.13722, -1.95251, 2.5177, 2.5277, 0.00705, 0.00403, 0.00584, -0.00547, -0.00214, 0.00809, 0.13675, 0.00768, -13.54594, 0.63242, -30.65007
595, 398, 0.10319, -1.85366, 2.41377, 2.42377, 0.00705, 0.00403, 0.00584, -0.00547, -0.00215, 0.00809, 0.13084, 0.00768, -13.39643, 0.69115, -30.87176
596, 397, 0.02086, -1.7132, 2.40131, 2.4113, 0.00705, 0.00403, 0.00584, -0.00547, -0.00214, 0.00809, 0.13201, 0.00563, -13.47315, 0.77243, -30.83464
597, 399, -0.13722, -1.95251, 2.5177, 2.5277, 0.00705, 0.00403, 0.00584, -0.00547, -0.00214, 0.00809, 0.13675, 0.00768, -13.54594, 0.63242, -30.65007
598, 397, 0.02086, -1.7132, 2.40131, 2.4113, 0.00705, 0.00403, 0.00584, -0.00547, -0.00214, 0.00809, 0.13201, 0.00563, -13.47315, 0.77243, -30.83464
599, 396, -0.13699, -1.77804, 2.46901, 2.479, 0.00705, 0.00403, 0.00584, -0.00547, -0.00214, 0.00809, 0.13589, 0.00563, -13.57162, 0.73392, -30.68953
600, 403, -0.52559, -1.6637, 2.42384, 2.43384, -0.00239, 0.00774, 0.00587, 0.00871, -0.00096, 0.00482, 0.37182, 0.03594, -13.92905, 0.80064, -30.50712
601, 402, -0.56132, -1.71386, 2.43367, 2.44366, -0.00239, 0.00774, 0.00587, 0.00871, -0.00096, 0.00482, 0.37179, 0.03573, -13.95455, 0.77153, -30.47915
602, 401, -0.54356, -1.72737, 2.47876, 2.48875, -0.00239, 0.00774, 0.00587, 0.00871, -0.00096, 0.00482, 0.37201, 0.0357, -13.9146, 0.76301, -30.45161
603, 403, -0.52559, -1.6637, 2.42384, 2.43384, -0.00239, 0.00774, 0.00587, 0.00871, -0.00096, 0.00482, 0.37182, 0.03594, -13.92905, 0.80064, -30.50712
604, 401, -0.54356, -1.72737, 2.47876, 2.48875, -0.00239, 0.00774, 0.00587, 0.00871, -0.00096, 0.00482, 0.37201, 0.0357, -13.9146, 0.76301, -30.45161
605, 400, -0.50782, -1.67721, 2.46893, 2.47893, -0.00239, 0.00774, 0.00587, 0.00871, -0.00096, 0.00482, 0.37204, 0.03591, -13.88911, 0.79213, -30.47959
606, 407, -0.50521, -1.86597, 2.42906, 2.43906, 0.00441, -0.00448, -0.00778, -0.00476, -0.00851, 0.0022, 0.3719, 0.03564, -13.90974, 0.6838, -30.51582
607, 406, -0.5098, -1.86248, 2.41741, 2.42741, 0.00441, -0.00448, -0.00778, -0.00476, -0.00851, 0.0022, 0.37191, 0.03569, -13.92006, 0.686, -30.52294
608, 405, -0.49702, -1.81676, 2.41353, 2.42353, 0.00441, -0.00448, -0.00778, -0.00476, -0.00851, 0.0022, 0.37179, 0.03572, -13.911, 0.71245, -30.53304
609, 407, -0.50521, -1.86597, 2.42906, 2.43906, 0.00441, -0.00448, -0.00778, -0.00476, -0.00851, 0.0022, 0.3719, 0.03564, -13.90974, 0.6838, -30.51582
610, 405, -0.49702, -1.81676, 2.41353, 2.42353, 0.00441, -0.00448, -0.00778, -0.00476, -0.00851, 0.0022, 0.37179, 0.03572, -13.911, 0.71245, -30.53304
611, 404, -0.49036, -1.82183, 2.43044, 2.44043, 0.00441, -0.00448, -0.00778, -0.00476, -0.00851, 0.0022, 0.37178, 0.03564, -13.89602, 0.70926, -30.52271
612, 411, -0.49493, -1.73889, 2.45355, 2.46355, 0.00571, 0.0044, -0.00693, 0.00026, -0.00853, -0.00521, 0.372, 0.03594, -13.88682, 0.75676, -30.50019
613, 410, -0.51014, -1.72733, 2.41495, 2.42495, 0.00571, 0.0044, -0.00693, 0.00025, -0.00853, -0.00521, 0.37202, 0.03613, -13.92102, 0.76406, -30.52376
614, 409, -0.52559, -1.6637, 2.42384, 2.43384, 0.00571, 0.0044, -0.00693, 0.00026, -0.00853, -0.00521, 0.37185, 0.03617, -13.92905, 0.80064, -30.50712
615, 411, -0.49493, -1.73889, 2.45355, 2.46355, 0.00571, 0.0044, -0.00693, 0.00026, -0.00853, -0.00521, 0.372, 0.03594, -13.88682, 0.75676, -30.50019
616, 409, -0.52559, -1.6637, 2.42384, 2.43384, 0.00571, 0.0044, -0.00693, 0.00026, -0.00853, -0.00521, 0.37185, 0.03617, -13.92905, 0.80064, -30.50712
617, 408, -0.50782, -1.67721, 2.46893, 2.47893, 0.00571, 0.0044, -0.00693, 0.00026, -0.00853, -0.00521, 0.37182, 0.03595, -13.88911, 0.79213, -30.47959
618, 415, -0.51014, -1.72733, 2.41495, 2.42495, -0.00787, 0.001, -0.00608, -0.00243, 0.00856, 0.00456, 0.37158, 0.03555, -13.92102, 0.76406, -30.52376
619, 414, -0.5346, -1.757, 2.42215, 2.43215, -0.00787, 0.001, -0.00608, -0.00243, 0.00856, 0.00456, 0.37158, 0.03541, -13.93818, 0.74681, -30.50417
620, 413, -0.56132, -1.71386, 2.43367, 2.44366, -0.00787, 0.001, -0.00608, -0.00243, 0.00856, 0.00456, 0.37174, 0.03535, -13.95455, 0.77153, -30.47915
621, 415, -0.51014, -1.72733, 2.41495, 2.42495, -0.00787, 0.001, -0.00608, -0.00243, 0.00856, 0.00456, 0.37158, 0.03555, -13.92102, 0.76406, -30.52376
622, 413, -0.56132, -1.71386, 2.43367, 2.44366, -0.00787, 0.001, -0.00608, -0.00243, 0.00856, 0.00456, 0.37174, 0.03535, -13.95455, 0.77153, -30.47915
623, 412, -0.52559, -1.6637, 2.42384, 2.43384, -0.00787, 0.001, -0.00608, -0.00243, 0.00856, 0.00456, 0.37177, 0.03556, -13.92905, 0.80064, -30.50712
624, 419, -0.5346, -1.757, 2.42215, 2.43215, -0.0047, -0.00762, 0.00446, -0.00446, 0.0064, 0.00625, 0.37163, 0.0358, -13.93818, 0.74681, -30.50417
625, 418, -0.51939, -1.76856, 2.46075, 2.47075, -0.0047, -0.00762, 0.00446, -0.00446, 0.0064, 0.00625, 0.3716, 0.03561, -13.90398, 0.73952, -30.4806
626, 417, -0.54356, -1.72737, 2.47876, 2.48875, -0.0047, -0.00762, 0.00446, -0.00446, 0.0064, 0.00625, 0.37177, 0.03557, -13.9146, 0.76301, -30.45161
627, 419, -0.5346, -1.757, 2.42215, 2.43215, -0.0047, -0.00762, 0.00446, -0.00446, 0.0064, 0.00625, 0.37163, 0.0358, -13.93818, 0.74681, -30.50417
628, 417, -0.54356, -1.72737, 2.47876, 2.48875, -0.0047, -0.00762, 0.00446, -0.00446, 0.0064, 0.00625, 0.37177, 0.03557, -13.9146, 0.76301, -30.45161
629, 416, -0.56132, -1.71386, 2.43367, 2.44366, -0.0047, -0.00762, 0.00446, -0.00446, 0.0064, 0.00625, 0.3718, 0.03579, -13.95455, 0.77153, -30.47915
630, 423, -0.51939, -1.76856, 2.46075, 2.47075, 0.00828, -0.00244, 0.00505, -0.00231, 0.00673, 0.00703, 0.37165, 0.03599, -13.90398, 0.73952, -30.4806
631, 422, -0.49493, -1.73889, 2.45355, 2.46355, 0.00828, -0.00244, 0.00505, -0.00231, 0.00672, 0.00703, 0.37162, 0.03586, -13.88682, 0.75676, -30.50019
632, 421, -0.50782, -1.67721, 2.46893, 2.47893, 0.00828, -0.00244, 0.00505, -0.00231, 0.00673, 0.00703, 0.3718, 0.0358, -13.88911, 0.79213, -30.47959
633, 423, -0.51939, -1.76856, 2.46075, 2.47075, 0.00828, -0.00244, 0.00505, -0.00231, 0.00673, 0.00703, 0.37165, 0.03599, -13.90398, 0.73952, -30.4806
634, 421, -0.50782, -1.67721, 2.46893, 2.47893, 0.00828, -0.00244, 0.00505, -0.00231, 0.00673, 0.00703, 0.3718, 0.0358, -13.88911, 0.79213, -30.47959
635, 420, -0.54356, -1.72737, 2.47876, 2.48875, 0.00828, -0.00244, 0.00505, -0.00231, 0.00673, 0.00703, 0.37182, 0.03601, -13.9146, 0.76301, -30.45161
636, 427, -0.49702, -1.81676, 2.41353, 2.42353, -0.00737, -0.00016, -0.00675, -0.00353, 0.00861, 0.00365, 0.37136, 0.03548, -13.911, 0.71245, -30.53304
637, 426, -0.5098, -1.86248, 2.41741, 2.42741, -0.00737, -0.00016, -0.00675, -0.00353, 0.00861, 0.00365, 0.37129, 0.03537, -13.92006, 0.686, -30.52294
638, 425, -0.5346, -1.757, 2.42215, 2.43215, -0.00737, -0.00016, -0.00675, -0.00353, 0.00861, 0.00365, 0.37158, 0.03541, -13.93818, 0.74681, -30.50417
639, 427, -0.49702, -1.81676, 2.41353, 2.42353, -0.00737, -0.00016, -0.00675, -0.00353, 0.00861, 0.00365, 0.37136, 0.03548, -13.911, 0.71245, -30.53304
640, 425, -0.5346, -1.757, 2.42215, 2.43215, -0.00737, -0.00016, -0.00675, -0.00353, 0.00861, 0.00365, 0.37158, 0.03541, -13.93818, 0.74681, -30.50417
641, 424, -0.51014, -1.72733, 2.41495, 2.42495, -0.00737, -0.00016, -0.00675, -0.00353, 0.00861, 0.00365, 0.37158, 0.03555, -13.92102, 0.76406, -30.52376
642, 431, -0.49036, -1.82183, 2.43044, 2.44043, 0.00585, 0.00252, -0.00771, -0.00086, -0.00926, -0.00368, 0.37222, 0.03597, -13.89602, 0.70926, -30.52271
643, 430, -0.49702, -1.81676, 2.41353, 2.42353, 0.00585, 0.00252, -0.00771, -0.00086, -0.00926, -0.00368, 0.37223, 0.03605, -13.911, 0.71245, -30.53304
644, 429, -0.51014, -1.72733, 2.41495, 2.42495, 0.00585, 0.00252, -0.00771, -0.00086, -0.00926, -0.00368, 0.37202, 0.03613, -13.92102, 0.76406, -30.52376
645, 431, -0.49036, -1.82183, 2.43044, 2.44043, 0.00585, 0.00252, -0.00771, -0.00086, -0.00926, -0.00368, 0.37222, 0.03597, -13.89602, 0.70926, -30.52271
646, 429, -0.51014, -1.72733, 2.41495, 2.42495, 0.00585, 0.00252, -0.00771, -0.00086, -0.00926, -0.00368, 0.37202, 0.03613, -13.92102, 0.76406, -30.52376
647, 428, -0.49493, -1.73889, 2.45355, 2.46355, 0.00585, 0.00252, -0.00771, -0.00086, -0.00926, -0.00368, 0.372, 0.03594, -13.88682, 0.75676, -30.50019
648, 435, -0.50521, -1.86597, 2.42906, 2.43906, 0.0084, -0.00352, 0.00412, -0.00111, 0.00632, 0.00767, 0.37138, 0.0361, -13.90974, 0.6838, -30.51582
649, 434, -0.49036, -1.82183, 2.43044, 2.44043, 0.0084, -0.00352, 0.00412, -0.0011, 0.00633, 0.00766, 0.37142, 0.03598, -13.89602, 0.70926, -30.52271
650, 433, -0.49493, -1.73889, 2.45355, 2.46355, 0.0084, -0.00352, 0.00412, -0.00111, 0.00632, 0.00767, 0.37162, 0.03586, -13.88682, 0.75676, -30.50019
651, 435, -0.50521, -1.86597, 2.42906, 2.43906, 0.0084, -0.00352, 0.00412, -0.00111, 0.00632, 0.00767, 0.37138, 0.0361, -13.90974, 0.6838, -30.51582
652, 433, -0.49493, -1.73889, 2.45355, 2.46355, 0.0084, -0.00352, 0.00412, -0.00111, 0.00632, 0.00767, 0.37162, 0.03586, -13.88682, 0.75676, -30.50019
653, 432, -0.51939, -1.76856, 2.46075, 2.47075, 0.0084, -0.00352, 0.00412, -0.00111, 0.00632, 0.00767, 0.37165, 0.03599, -13.90398, 0.73952, -30.4806
654, 439, -0.5098, -1.86248, 2.41741, 2.42741, -0.00577, -0.00393, 0.00716, -0.00193, 0.00917, 0.00348, 0.37134, 0.03577, -13.92006, 0.686, -30.52294
655, 438, -0.50521, -1.86597, 2.42906, 2.43906, -0.00577, -0.00393, 0.00716, -0.00193, 0.00917, 0.00348, 0.37133, 0.03571, -13.90974, 0.6838, -30.51582
656, 437, -0.51939, -1.76856, 2.46075, 2.47075, -0.00577, -0.00393, 0.00716, -0.00193, 0.00917, 0.00348, 0.3716, 0.03561, -13.90398, 0.73952, -30.4806
657, 439, -0.5098, -1.86248, 2.41741, 2.42741, -0.00577, -0.00393, 0.00716, -0.00193, 0.00917, 0.00348, 0.37134, 0.03577, -13.92006, 0.686, -30.52294
658, 437, -0.51939, -1.76856, 2.46075, 2.47075, -0.00577, -0.00393, 0.00716, -0.00193, 0.00917, 0.00348, 0.3716, 0.03561, -13.90398, 0.73952, -30.4806
659, 436, -0.5346, -1.757, 2.42215, 2.43215, -0.00577, -0.00393, 0.00716, -0.00193, 0.00917, 0.00348, 0.37163, 0.0358, -13.93818, 0.74681, -30.50417
660, 443, -0.3368, -1.49569, 2.4621, 2.4721, 0.00828, 0.00004, 0.00561, 0.00343, 0.00788, -0.00512, 0.10479, 0.04767, -13.7453, 0.89702, -30.58039
661, 442, -0.29791, -1.58115, 2.44716, 2.45716, 0.00828, 0.00004, 0.00561, 0.00343, 0.00788, -0.00512, 0.10485, 0.04795, -13.7206, 0.84793, -30.61546
662, 441, -0.23331, -1.28015, 2.41548, 2.42548, 0.00828, 0.00004, 0.00561, 0.00343, 0.00788, -0.00512, 0.10564, 0.04773, -13.68109, 1.0222, -30.67606
663, 443, -0.3368, -1.49569, 2.4621, 2.4721, 0.00828, 0.00004, 0.00561, 0.00343, 0.00788, -0.00512, 0.10479, 0.04767, -13.7453, 0.89702, -30.58039
664, 441, -0.23331, -1.28015, 2.41548, 2.42548, 0.00828, 0.00004, 0.00561, 0.00343, 0.00788, -0.00512, 0.10564, 0.04773, -13.68109, 1.0222, -30.67606
665, 440, -0.37046, -1.11927, 2.47276, 2.48276, 0.00828, 0.00004, 0.00561, 0.00343, 0.00788, -0.00512, 0.1052, 0.04698, -13.76639, 1.11415, -30.54959
666, 447, -0.25905, -1.73983, 2.31624, 2.32623, -0.0039, -0.00705, 0.00592, -0.00304, 0.00706, 0.0064, 0.10502, 0.04848, -13.76004, 0.75842, -30.74797
667, 446, -0.21507, -1.73636, 2.42169, 2.43169, -0.0039, -0.00705, 0.00592, 0.00081, 0.00615, 0.00785, 0.10502, 0.04848, -13.66436, 0.75873, -30.68468
668, 445, -0.29791, -1.58115, 2.44716, 2.45716, -0.0039, -0.00705, 0.00592, -0.00334, 0.00708, 0.00623, 0.10485, 0.04795, -13.7206, 0.84793, -30.61546
