VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
464, 315, 0.16204, -2.60855, 2.2519, 2.2619, 0.00828, 0.00217, 0.00518, 0.00517, -0.00655, -0.00551, 0.76222, 0.26093, -13.43877, 0.25796, -31.046
465, 317, 0.18019, -2.39044, 2.21033, 2.22032, 0.00828, 0.00217, 0.00518, 0.00517, -0.00655, -0.00551, 0.76068, 0.25932, -13.44495, 0.38453, -31.08928
466, 315, 0.16204, -2.60855, 2.2519, 2.2619, 0.00828, 0.00217, 0.00518, 0.00517, -0.00655, -0.00551, 0.76222, 0.26093, -13.43877, 0.25796, -31.046
467, 314, 0.22228, -2.41901, 2.2025, 2.21249, 0.00828, 0.00217, 0.00518, 0.00517, -0.00655, -0.00551, 0.76246, 0.25911, -13.4133, 0.36816, -31.11979
468, 321, 0.15732, -2.42511, 2.04094, 2.05093, 0.00467, -0.00564, -0.00681, -0.00435, -0.00817, 0.00378, 0.76246, 0.25911, -13.55783, 0.36723, -31.21813
469, 320, 0.22228, -2.41901, 2.2025, 2.21249, 0.00467, -0.00564, -0.00681, 0.00504, -0.00463, 0.00729, 0.76246, 0.25911, -13.4133, 0.36816, -31.11979
470, 319, 0.16204, -2.60855, 2.2519, 2.2619, 0.00467, -0.00564, -0.00681, -0.00435, -0.00817, 0.00378, 0.76222, 0.26093, -13.43877, 0.25796, -31.046
471, 321, 0.15732, -2.42511, 2.04094, 2.05093, 0.00467, -0.00564, -0.00681, -0.00435, -0.00817, 0.00378, 0.76246, 0.25911, -13.55783, 0.36723, -31.21813
472, 319, 0.16204, -2.60855, 2.2519, 2.2619, 0.00467, -0.00564, -0.00681, -0.00435, -0.00817, 0.00378, 0.76222, 0.26093, -13.43877, 0.25796, -31.046
473, 318, 0.08211, -2.61607, 2.05309, 2.06308, 0.00467, -0.00564, -0.00681, -0.00435, -0.00817, 0.00378, 0.76222, 0.26093, -13.61662, 0.2568, -31.16702
474, 325, 0.12186, -2.39592, 2.06524, 2.07523, -0.00784, 0.0021, -0.00584, 0.00258, -0.00746, -0.00614, 0.76068, 0.25932, -13.57474, 0.38369, -31.1776
475, 324, 0.15732, -2.42511, 2.04094, 2.05093, -0.00784, 0.0021, -0.00584, 0.00329, -0.00657, -0.00678, 0.76246, 0.25911, -13.55783, 0.36723, -31.21813
476, 323, 0.08211, -2.61607, 2.05309, 2.06308, -0.00784, 0.0021, -0.00584, 0.00258, -0.00746, -0.00614, 0.76222, 0.26093, -13.61662, 0.2568, -31.16702
477, 325, 0.12186, -2.39592, 2.06524, 2.07523, -0.00784, 0.0021, -0.00584, 0.00258, -0.00746, -0.00614, 0.76068, 0.25932, -13.57474, 0.38369, -31.1776
478, 323, 0.08211, -2.61607, 2.05309, 2.06308, -0.00784, 0.0021, -0.00584, 0.00258, -0.00746, -0.00614, 0.76222, 0.26093, -13.61662, 0.2568, -31.16702
479, 322, 0.04729, -2.45875, 2.07772, 2.08772, -0.00784, 0.0021, -0.00584, 0.00258, -0.00746, -0.00614, 0.76028, 0.26054, -13.63213, 0.34722, -31.12558
480, 329, 0.1096, -2.46077, 2.23789, 2.24788, 0.00828, 0.00121, 0.00547, -0.00372, -0.00613, 0.00698, 0.92148, 0.09491, -13.49068, 0.34349, -31.02697
481, 328, 0.17281, -2.40165, 2.19987, 2.20987, 0.00828, 0.00121, 0.00547, -0.00355, -0.00642, 0.00679, 0.91742, 0.0939, -13.45708, 0.37823, -31.09393
482, 327, 0.17349, -2.17058, 2.18478, 2.19478, 0.00828, 0.00121, 0.00547, -0.00372, -0.00613, 0.00698, 0.9183, 0.09862, -13.46361, 0.51186, -31.10514
483, 329, 0.1096, -2.46077, 2.23789, 2.24788, 0.00828, 0.00121, 0.00547, -0.00372, -0.00613, 0.00698, 0.92148, 0.09491, -13.49068, 0.34349, -31.02697
484, 327, 0.17349, -2.17058, 2.18478, 2.19478, 0.00828, 0.00121, 0.00547, -0.00372, -0.00613, 0.00698, 0.9183, 0.09862, -13.46361, 0.51186, -31.10514
485, 326, 0.12831, -2.23925, 2.20553, 2.21553, 0.00828, 0.00121, 0.00547, -0.00372, -0.00613, 0.00698, 0.92155, 0.09862, -13.4913, 0.47189, -31.06284
486, 333, 0.0492, -2.30137, 2.11943, 2.12943, -0.00549, 0.00378, 0.00746, 0.00799, -0.00026, 0.00601, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
487, 332, -0.00286, -2.51298, 2.12066, 2.13066, -0.00549, 0.00378, 0.00746, 0.00351, -0.00706, 0.00616, 0.92529, 0.09585, -13.65181, 0.31523, -31.06184
488, 331, 0.04135, -2.51557, 2.24741, 2.2574, -0.00549, 0.00378, 0.00746, 0.00799, -0.00026, 0.00601, 0.92529, 0.09585, -13.54425, 0.31171, -30.98094
489, 333, 0.0492, -2.30137, 2.11943, 2.12943, -0.00549, 0.00378, 0.00746, 0.00799, -0.00026, 0.00601, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
490, 331, 0.04135, -2.51557, 2.24741, 2.2574, -0.00549, 0.00378, 0.00746, 0.00799, -0.00026, 0.00601, 0.92529, 0.09585, -13.54425, 0.31171, -30.98094
491, 330, 0.08325, -2.30336, 2.21704, 2.22704, -0.00549, 0.00378, 0.00746, 0.00799, -0.00026, 0.00601, 0.9246, 0.09862, -13.52393, 0.43469, -31.02831
492, 337, 0.05519, -2.45758, 2.08192, 2.09192, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92148, 0.09491, -13.62304, 0.34783, -31.12652
493, 336, 0.12859, -2.39906, 2.07313, 2.08312, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.91742, 0.0939, -13.56464, 0.38175, -31.17483
494, 335, 0.17281, -2.40165, 2.19987, 2.20987, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.91742, 0.0939, -13.45708, 0.37823, -31.09393
495, 337, 0.05519, -2.45758, 2.08192, 2.09192, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92148, 0.09491, -13.62304, 0.34783, -31.12652
496, 335, 0.17281, -2.40165, 2.19987, 2.20987, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.91742, 0.0939, -13.45708, 0.37823, -31.09393
497, 334, 0.1096, -2.46077, 2.23789, 2.24788, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92148, 0.09491, -13.49068, 0.34349, -31.02697
498, 341, 0.12859, -2.39906, 2.07313, 2.08312, -0.00723, 0.00167, -0.00671, -0.00613, -0.00604, 0.0051, 0.91742, 0.0939, -13.56464, 0.38175, -31.17483
499, 340, 0.05519, -2.45758, 2.08192, 2.09192, -0.00723, 0.00167, -0.00671, -0.006, -0.00634, 0.00488, 0.92148, 0.09491, -13.62304, 0.34783, -31.12652
500, 339, 0.09061, -2.23704, 2.09747, 2.10746, -0.00723, 0.00167, -0.00671, -0.00613, -0.00604, 0.0051, 0.92155, 0.09862, -13.58301, 0.47489, -31.13182
501, 341, 0.12859, -2.39906, 2.07313, 2.08312, -0.00723, 0.00167, -0.00671, -0.00613, -0.00604, 0.0051, 0.91742, 0.0939, -13.56464, 0.38175, -31.17483
502, 339, 0.09061, -2.23704, 2.09747, 2.10746, -0.00723, 0.00167, -0.00671, -0.00613, -0.00604, 0.0051, 0.92155, 0.09862, -13.58301, 0.47489, -31.13182
503, 338, 0.13944, -2.16858, 2.08717, 2.09717, -0.00723, 0.00167, -0.00671, -0.00613, -0.00604, 0.0051, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
504, 345, 0.10822, -2.05495, 2.11419, 2.12419, -0.00448, 0.00641, 0.00624, 0.00799, -0.00026, 0.00601, 0.91919, 0.10336, -13.55779, 0.57974, -31.12638
505, 344, 0.0671, -2.144, 2.12516, 2.13515, -0.00448, 0.00641, 0.00624, 0.00336, -0.00525, 0.00782, 0.92162, 0.10234, -13.58748, 0.52816, -31.09471
506, 343, 0.09343, -2.14554, 2.20064, 2.21064, -0.00448, 0.00641, 0.00624, 0.00799, -0.00026, 0.00601, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
507, 345, 0.10822, -2.05495, 2.11419, 2.12419, -0.00448, 0.00641, 0.00624, 0.00799, -0.00026, 0.00601, 0.91919, 0.10336, -13.55779, 0.57974, -31.12638
508, 343, 0.09343, -2.14554, 2.20064, 2.21064, -0.00448, 0.00641, 0.00624, 0.00799, -0.00026, 0.00601, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
509, 342, 0.13315, -2.05641, 2.18567, 2.19567, -0.00448, 0.00641, 0.00624, 0.00799, -0.00026, 0.00601, 0.91919, 0.10336, -13.49714, 0.57776, -31.08076
510, 349, 0.17281, -2.40165, 2.19987, 2.20987, 0.006, -0.00038, -0.00799, 0.00799, -0.00026, 0.00601, 0.91742, 0.0939, -13.45708, 0.37823, -31.09393
511, 348, 0.12859, -2.39906, 2.07313, 2.08312, 0.006, -0.00038, -0.00799, 0.00799, -0.00026, 0.00601, 0.91742, 0.0939, -13.56464, 0.38175, -31.17483
512, 347, 0.13944, -2.16858, 2.08717, 2.09717, 0.006, -0.00038, -0.00799, 0.00799, -0.00026, 0.00601, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
513, 349, 0.17281, -2.40165, 2.19987, 2.20987, 0.006, -0.00038, -0.00799, 0.00799, -0.00026, 0.00601, 0.91742, 0.0939, -13.45708, 0.37823, -31.09393
514, 347, 0.13944, -2.16858, 2.08717, 2.09717, 0.006, -0.00038, -0.00799, 0.00799, -0.00026, 0.00601, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
515, 346, 0.17349, -2.17058, 2.18478, 2.19478, 0.006, -0.00038, -0.00799, 0.00799, -0.00026, 0.00601, 0.9183, 0.09862, -13.46361, 0.51186, -31.10514
516, 353, 0.13944, -2.16858, 2.08717, 2.09717, -0.0083, 0.00226, -0.0051, -0.00535, -0.00581, 0.00613, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
517, 352, 0.09061, -2.23704, 2.09747, 2.10746, -0.0083, 0.00226, -0.0051, -0.00525, -0.00625, 0.00577, 0.92155, 0.09862, -13.58301, 0.47489, -31.13182
518, 351, 0.0671, -2.144, 2.12516, 2.13515, -0.0083, 0.00226, -0.0051, -0.00535, -0.00581, 0.00613, 0.92162, 0.10234, -13.58748, 0.52816, -31.09471
519, 353, 0.13944, -2.16858, 2.08717, 2.09717, -0.0083, 0.00226, -0.0051, -0.00535, -0.00581, 0.00613, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
520, 351, 0.0671, -2.144, 2.12516, 2.13515, -0.0083, 0.00226, -0.0051, -0.00535, -0.00581, 0.00613, 0.92162, 0.10234, -13.58748, 0.52816, -31.09471
521, 350, 0.10822, -2.05495, 2.11419, 2.12419, -0.0083, 0.00226, -0.0051, -0.00535, -0.00581, 0.00613, 0.91919, 0.10336, -13.55779, 0.57974, -31.12638
522, 357, 0.03058, -2.22746, 2.14108, 2.15108, -0.00527, -0.00513, 0.00678, 0.00799, -0.00026, 0.00601, 0.9239, 0.1014, -13.61045, 0.47972, -31.06145
523, 356, 0.0492, -2.30137, 2.11943, 2.12943, -0.00527, -0.00513, 0.00678, 0.0084, -0.00437, 0.00322, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
524, 355, 0.08325, -2.30336, 2.21704, 2.22704, -0.00527, -0.00513, 0.00678, 0.00799, -0.00026, 0.00601, 0.9246, 0.09862, -13.52393, 0.43469, -31.02831
525, 357, 0.03058, -2.22746, 2.14108, 2.15108, -0.00527, -0.00513, 0.00678, 0.00799, -0.00026, 0.00601, 0.9239, 0.1014, -13.61045, 0.47972, -31.06145
526, 355, 0.08325, -2.30336, 2.21704, 2.22704, -0.00527, -0.00513, 0.00678, 0.00799, -0.00026, 0.00601, 0.9246, 0.09862, -13.52393, 0.43469, -31.02831
527, 354, 0.05581, -2.22894, 2.21339, 2.22338, -0.00527, -0.00513, 0.00678, 0.00799, -0.00026, 0.00601, 0.9239, 0.1014, -13.5491, 0.47771, -31.0153
528, 361, 0.12831, -2.23925, 2.20553, 2.21553, 0.0071, 0.00155, 0.00687, -0.00504, -0.0057, 0.0065, 0.92155, 0.09862, -13.4913, 0.47189, -31.06284
529, 360, 0.17349, -2.17058, 2.18478, 2.19478, 0.0071, 0.00155, 0.00687, -0.00465, -0.00628, 0.00623, 0.9183, 0.09862, -13.46361, 0.51186, -31.10514
530, 359, 0.13315, -2.05641, 2.18567, 2.19567, 0.0071, 0.00155, 0.00687, -0.00504, -0.0057, 0.0065, 0.91919, 0.10336, -13.49714, 0.57776, -31.08076
531, 361, 0.12831, -2.23925, 2.20553, 2.21553, 0.0071, 0.00155, 0.00687, -0.00504, -0.0057, 0.0065, 0.92155, 0.09862, -13.4913, 0.47189, -31.06284
532, 359, 0.13315, -2.05641, 2.18567, 2.19567, 0.0071, 0.00155, 0.00687, -0.00504, -0.0057, 0.0065, 0.91919, 0.10336, -13.49714, 0.57776, -31.08076
533, 358, 0.09343, -2.14554, 2.20064, 2.21064, 0.0071, 0.00155, 0.00687, -0.00504, -0.0057, 0.0065, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
534, 365, 0.13315, -2.05641, 2.18567, 2.19567, 0.00525, 0.00517, -0.00676, -0.00799, 0.00026, -0.00601, 0.91919, 0.10336, -13.49714, 0.57776, -31.08076
535, 364, 0.17349, -2.17058, 2.18478, 2.19478, 0.00525, 0.00517, -0.00676, 0.00799, -0.00026, 0.00601, 0.9183, 0.09862, -13.46361, 0.51186, -31.10514
536, 363, 0.13944, -2.16858, 2.08717, 2.09717, 0.00525, 0.00517, -0.00676, -0.00799, 0.00026, -0.00601, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
537, 365, 0.13315, -2.05641, 2.18567, 2.19567, 0.00525, 0.00517, -0.00676, -0.00799, 0.00026, -0.00601, 0.91919, 0.10336, -13.49714, 0.57776, -31.08076
538, 363, 0.13944, -2.16858, 2.08717, 2.09717, 0.00525, 0.00517, -0.00676, -0.00799, 0.00026, -0.00601, 0.9183, 0.09862, -13.54645, 0.51457, -31.16744
539, 362, 0.10822, -2.05495, 2.11419, 2.12419, 0.00525, 0.00517, -0.00676, -0.00799, 0.00026, -0.00601, 0.91919, 0.10336, -13.55779, 0.57974, -31.12638
540, 369, 0.05519, -2.45758, 2.08192, 2.09192, -0.00921, 0.00277, -0.00274, -0.00389, -0.00619, 0.00682, 0.92148, 0.09491, -13.62304, 0.34783, -31.12652
541, 368, -0.00286, -2.51298, 2.12066, 2.13066, -0.00921, 0.00277, -0.00274, -0.00389, -0.0065, 0.00653, 0.92529, 0.09585, -13.65181, 0.31523, -31.06184
542, 367, 0.0492, -2.30137, 2.11943, 2.12943, -0.00921, 0.00277, -0.00274, -0.00389, -0.00619, 0.00682, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
543, 369, 0.05519, -2.45758, 2.08192, 2.09192, -0.00921, 0.00277, -0.00274, -0.00389, -0.00619, 0.00682, 0.92148, 0.09491, -13.62304, 0.34783, -31.12652
544, 367, 0.0492, -2.30137, 2.11943, 2.12943, -0.00921, 0.00277, -0.00274, -0.00389, -0.00619, 0.00682, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
545, 366, 0.09061, -2.23704, 2.09747, 2.10746, -0.00921, 0.00277, -0.00274, -0.00389, -0.00619, 0.00682, 0.92155, 0.09862, -13.58301, 0.47489, -31.13182
546, 373, -0.00286, -2.51298, 2.12066, 2.13066, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92529, 0.09585, -13.65181, 0.31523, -31.06184
547, 372, 0.05519, -2.45758, 2.08192, 2.09192, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92148, 0.09491, -13.62304, 0.34783, -31.12652
548, 371, 0.1096, -2.46077, 2.23789, 2.24788, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92148, 0.09491, -13.49068, 0.34349, -31.02697
549, 373, -0.00286, -2.51298, 2.12066, 2.13066, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92529, 0.09585, -13.65181, 0.31523, -31.06184
550, 371, 0.1096, -2.46077, 2.23789, 2.24788, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92148, 0.09491, -13.49068, 0.34349, -31.02697
551, 370, 0.04135, -2.51557, 2.24741, 2.2574, 0.00235, -0.00906, -0.00352, 0.00799, -0.00026, 0.00601, 0.92529, 0.09585, -13.54425, 0.31171, -30.98094
552, 377, 0.04135, -2.51557, 2.24741, 2.2574, 0.00567, 0.00218, 0.00794, -0.00549, -0.00619, 0.00562, 0.92529, 0.09585, -13.54425, 0.31171, -30.98094
553, 376, 0.1096, -2.46077, 2.23789, 2.24788, 0.00567, 0.00218, 0.00794, -0.0053, -0.00641, 0.00555, 0.92148, 0.09491, -13.49068, 0.34349, -31.02697
554, 375, 0.12831, -2.23925, 2.20553, 2.21553, 0.00567, 0.00218, 0.00794, -0.00549, -0.00619, 0.00562, 0.92155, 0.09862, -13.4913, 0.47189, -31.06284
555, 377, 0.04135, -2.51557, 2.24741, 2.2574, 0.00567, 0.00218, 0.00794, -0.00549, -0.00619, 0.00562, 0.92529, 0.09585, -13.54425, 0.31171, -30.98094
556, 375, 0.12831, -2.23925, 2.20553, 2.21553, 0.00567, 0.00218, 0.00794, -0.00549, -0.00619, 0.00562, 0.92155, 0.09862, -13.4913, 0.47189, -31.06284
557, 374, 0.08325, -2.30336, 2.21704, 2.22704, 0.00567, 0.00218, 0.00794, -0.00549, -0.00619, 0.00562, 0.9246, 0.09862, -13.52393, 0.43469, -31.02831
558, 381, 0.08325, -2.30336, 2.21704, 2.22704, 0.00637, 0.00147, 0.00757, -0.00575, -0.00563, 0.00594, 0.9246, 0.09862, -13.52393, 0.43469, -31.02831
559, 380, 0.12831, -2.23925, 2.20553, 2.21553, 0.00637, 0.00147, 0.00757, -0.0054, -0.00616, 0.00574, 0.92155, 0.09862, -13.4913, 0.47189, -31.06284
560, 379, 0.09343, -2.14554, 2.20064, 2.21064, 0.00637, 0.00147, 0.00757, -0.00575, -0.00563, 0.00594, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
561, 381, 0.08325, -2.30336, 2.21704, 2.22704, 0.00637, 0.00147, 0.00757, -0.00575, -0.00563, 0.00594, 0.9246, 0.09862, -13.52393, 0.43469, -31.02831
562, 379, 0.09343, -2.14554, 2.20064, 2.21064, 0.00637, 0.00147, 0.00757, -0.00575, -0.00563, 0.00594, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
563, 378, 0.05581, -2.22894, 2.21339, 2.22338, 0.00637, 0.00147, 0.00757, -0.00575, -0.00563, 0.00594, 0.9239, 0.1014, -13.5491, 0.47771, -31.0153
564, 385, 0.03058, -2.22746, 2.14108, 2.15108, -0.00448, 0.00641, 0.00624, 0.00364, 0.00768, -0.00527, 0.9239, 0.1014, -13.61045, 0.47972, -31.06145
565, 384, 0.05581, -2.22894, 2.21339, 2.22338, -0.00448, 0.00641, 0.00624, 0.00873, 0.00465, 0.0015, 0.9239, 0.1014, -13.5491, 0.47771, -31.0153
566, 383, 0.09343, -2.14554, 2.20064, 2.21064, -0.00448, 0.00641, 0.00624, 0.00364, 0.00768, -0.00527, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
567, 385, 0.03058, -2.22746, 2.14108, 2.15108, -0.00448, 0.00641, 0.00624, 0.00364, 0.00768, -0.00527, 0.9239, 0.1014, -13.61045, 0.47972, -31.06145
568, 383, 0.09343, -2.14554, 2.20064, 2.21064, -0.00448, 0.00641, 0.00624, 0.00364, 0.00768, -0.00527, 0.92162, 0.10234, -13.52342, 0.52606, -31.04653
569, 382, 0.0671, -2.144, 2.12516, 2.13515, -0.00448, 0.00641, 0.00624, 0.00364, 0.00768, -0.00527, 0.92162, 0.10234, -13.58748, 0.52816, -31.09471
570, 389, 0.0492, -2.30137, 2.11943, 2.12943, -0.00913, 0.00177, -0.00368, -0.00394, -0.00618, 0.0068, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
571, 388, 0.03058, -2.22746, 2.14108, 2.15108, -0.00913, 0.00177, -0.00368, -0.00401, -0.00567, 0.0072, 0.9239, 0.1014, -13.61045, 0.47972, -31.06145
572, 387, 0.0671, -2.144, 2.12516, 2.13515, -0.00913, 0.00177, -0.00368, -0.00394, -0.00618, 0.0068, 0.92162, 0.10234, -13.58748, 0.52816, -31.09471
573, 389, 0.0492, -2.30137, 2.11943, 2.12943, -0.00913, 0.00177, -0.00368, -0.00394, -0.00618, 0.0068, 0.9246, 0.09862, -13.60676, 0.4374, -31.09061
574, 387, 0.0671, -2.144, 2.12516, 2.13515, -0.00913, 0.00177, -0.00368, -0.00394, -0.00618, 0.0068, 0.92162, 0.10234, -13.58748, 0.52816, -31.09471
575, 386, 0.09061, -2.23704, 2.09747, 2.10746, -0.00913, 0.00177, -0.00368, -0.00394, -0.00618, 0.0068, 0.92155, 0.09862, -13.58301, 0.47489, -31.13182
576, 393, 0.17637, -2.87844, 2.05212, 2.06211, -0.00304, 0.0094, 0.00155, -0.00876, -0.00211, -0.00434, 0.75404, 0.28537, -13.53765, 0.10535, -31.22303
577, 392, 0.19107, -2.86657, 2.07733, 2.08733, -0.00304, 0.0094, 0.00155, -0.00876, -0.00211, -0.00435, 0.75395, 0.28535, -13.51113, 0.1118, -31.21018
578, 391, 0.26481, -2.82411, 2.02662, 2.03661, -0.00304, 0.0094, 0.00155, -0.00876, -0.00211, -0.00434, 0.75336, 0.27928, -13.47557, 0.13712, -31.29381
579, 393, 0.17637, -2.87844, 2.05212, 2.06211, -0.00304, 0.0094, 0.00155, -0.00876, -0.00211, -0.00434, 0.75404, 0.28537, -13.53765, 0.10535, -31.22303
580, 391, 0.26481, -2.82411, 2.02662, 2.03661, -0.00304, 0.0094, 0.00155, -0.00876, -0.00211, -0.00434, 0.75336, 0.27928, -13.47557, 0.13712, -31.29381
581, 390, 0.25011, -2.83597, 2.0014, 2.0114, -0.00304, 0.0094, 0.00155, -0.00876, -0.00211, -0.00434, 0.75345, 0.2793, -13.50209, 0.13068, -31.30667
582, 397, 0.27573, -2.96913, 2.03357, 2.04356, 0.00268, -0.00949, -0.00167, -0.00885, -0.00174, -0.00432, 0.75951, 0.27927, -13.46312, 0.05329, -31.29529
583, 396, 0.23885, -2.98988, 2.05901, 2.06901, 0.00268, -0.00949, -0.00167, -0.00885, -0.00174, -0.00432, 0.75984, 0.28297, -13.48086, 0.04091, -31.25339
584, 395, 0.22891, -2.99644, 2.0427, 2.0527, 0.00268, -0.00949, -0.00167, -0.00885, -0.00174, -0.00432, 0.75985, 0.283, -13.49838, 0.03738, -31.26145
585, 397, 0.27573, -2.96913, 2.03357, 2.04356, 0.00268, -0.00949, -0.00167, -0.00885, -0.00174, -0.00432, 0.75951, 0.27927, -13.46312, 0.05329, -31.29529
586, 395, 0.22891, -2.99644, 2.0427, 2.0527, 0.00268, -0.00949, -0.00167, -0.00885, -0.00174, -0.00432, 0.75985, 0.283, -13.49838, 0.03738, -31.26145
587, 394, 0.26579, -2.9757, 2.01725, 2.02725, 0.00268, -0.00949, -0.00167, -0.00885, -0.00174, -0.00432, 0.75951, 0.27931, -13.48064, 0.04976, -31.30336
588, 401, 0.26481, -2.82411, 2.02662, 2.03661, 0.00414, 0.00075, -0.00907, 0.00456, -0.0088, 0.00135, 0.75336, 0.27928, -13.47557, 0.13712, -31.29381
589, 400, 0.27573, -2.96913, 2.03357, 2.04356, 0.00414, 0.00075, -0.00907, 0.00117, -0.00993, -0.00029, 0.75951, 0.27927, -13.46312, 0.05329, -31.29529
590, 399, 0.26579, -2.9757, 2.01725, 2.02725, 0.00414, 0.00075, -0.00907, 0.00456, -0.0088, 0.00135, 0.75951, 0.27931, -13.48064, 0.04976, -31.30336
591, 401, 0.26481, -2.82411, 2.02662, 2.03661, 0.00414, 0.00075, -0.00907, 0.00456, -0.0088, 0.00135, 0.75336, 0.27928, -13.47557, 0.13712, -31.29381
592, 399, 0.26579, -2.9757, 2.01725, 2.02725, 0.00414, 0.00075, -0.00907, 0.00456, -0.0088, 0.00135, 0.75951, 0.27931, -13.48064, 0.04976, -31.30336
593, 398, 0.25011, -2.83597, 2.0014, 2.0114, 0.00414, 0.00075, -0.00907, 0.00456, -0.0088, 0.00135, 0.75345, 0.2793, -13.50209, 0.13068, -31.30667
594, 405, 0.19107, -2.86657, 2.07733, 2.08733, 0.00899, 0.00127, 0.0042, 0.00147, -0.00989, -0.00016, 0.75395, 0.28535, -13.51113, 0.1118, -31.21018
595, 404, 0.23885, -2.98988, 2.05901, 2.06901, 0.00899, 0.00127, 0.0042, 0.00226, -0.00954, -0.00196, 0.75984, 0.28297, -13.48086, 0.04091, -31.25339
596, 403, 0.27573, -2.96913, 2.03357, 2.04356, 0.00899, 0.00127, 0.0042, 0.00147, -0.00989, -0.00016, 0.75951, 0.27927, -13.46312, 0.05329, -31.29529
597, 405, 0.19107, -2.86657, 2.07733, 2.08733, 0.00899, 0.00127, 0.0042, 0.00147, -0.00989, -0.00016, 0.75395, 0.28535, -13.51113, 0.1118, -31.21018
598, 403, 0.27573, -2.96913, 2.03357, 2.04356, 0.00899, 0.00127, 0.0042, 0.00147, -0.00989, -0.00016, 0.75951, 0.27927, -13.46312, 0.05329, -31.29529
599, 402, 0.26481, -2.82411, 2.02662, 2.03661, 0.00899, 0.00127, 0.0042, 0.00147, -0.00989, -0.00016, 0.75336, 0.27928, -13.47557, 0.13712, -31.29381
600, 409, 0.17637, -2.87844, 2.05212, 2.06211, -0.00239, -0.00578, 0.0078, -0.00869, -0.0023, -0.00438, 0.75404, 0.28537, -13.53765, 0.10535, -31.22303
601, 408, 0.22891, -2.99644, 2.0427, 2.0527, -0.00239, -0.00578, 0.0078, -0.00867, -0.00234, -0.0044, 0.75985, 0.283, -13.49838, 0.03738, -31.26145
602, 407, 0.23885, -2.98988, 2.05901, 2.06901, -0.00239, -0.00578, 0.0078, -0.00869, -0.0023, -0.00438, 0.75984, 0.28297, -13.48086, 0.04091, -31.25339
603, 409, 0.17637, -2.87844, 2.05212, 2.06211, -0.00239, -0.00578, 0.0078, -0.00869, -0.0023, -0.00438, 0.75404, 0.28537, -13.53765, 0.10535, -31.22303
604, 407, 0.23885, -2.98988, 2.05901, 2.06901, -0.00239, -0.00578, 0.0078, -0.00869, -0.0023, -0.00438, 0.75984, 0.28297, -13.48086, 0.04091, -31.25339
605, 406, 0.19107, -2.86657, 2.07733, 2.08733, -0.00239, -0.00578, 0.0078, -0.00869, -0.0023, -0.00438, 0.75395, 0.28535, -13.51113, 0.1118, -31.21018
606, 413, 0.25011, -2.83597, 2.0014, 2.0114, -0.00863, -0.00248, -0.00441, 0.00309, -0.00948, -0.00071, 0.75345, 0.2793, -13.50209, 0.13068, -31.30667
607, 412, 0.26579, -2.9757, 2.01725, 2.02725, -0.00863, -0.00248, -0.00441, 0.00258, -0.00965, 0.00038, 0.75951, 0.27931, -13.48064, 0.04976, -31.30336
608, 411, 0.22891, -2.99644, 2.0427, 2.0527, -0.00863, -0.00248, -0.00441, 0.00309, -0.00948, -0.00071, 0.75985, 0.283, -13.49838, 0.03738, -31.26145
609, 413, 0.25011, -2.83597, 2.0014, 2.0114, -0.00863, -0.00248, -0.00441, 0.00309, -0.00948, -0.00071, 0.75345, 0.2793, -13.50209, 0.13068, -31.30667
